timestamp,symbol,open,high,low,close,volume,trade_count,vwap
2025-03-04 15:05:00+00:00,SPY,575.47,576.03,575.37,575.51,214052.0,3459.0,575.682217
2025-03-04 15:06:00+00:00,SPY,575.47,575.69,574.88,574.94,227419.0,3522.0,575.286931
2025-03-04 15:07:00+00:00,SPY,574.96,575.045,574.53,574.53,198232.0,3197.0,574.787533
2025-03-04 15:08:00+00:00,SPY,574.55,575.09,574.45,574.77,248440.0,3677.0,574.741116
2025-03-04 15:09:00+00:00,SPY,574.76,575.07,574.55,574.59,229335.0,3495.0,574.814149
2025-03-04 15:10:00+00:00,SPY,574.585,574.6,574.0,574.07,450547.0,4424.0,574.249994
2025-03-04 15:11:00+00:00,SPY,574.09,574.38,573.97,574.25,173634.0,3142.0,574.188432
2025-03-04 15:12:00+00:00,SPY,574.26,575.19,574.26,574.93,341283.0,4307.0,574.905935
2025-03-04 15:13:00+00:00,SPY,574.8962,575.25,574.76,575.0099,217767.0,3456.0,575.027273
2025-03-04 15:14:00+00:00,SPY,575.04,575.39,574.43,574.71,245671.0,3713.0,574.861033
2025-03-04 15:15:00+00:00,SPY,574.65,574.7,574.09,574.24,185185.0,2900.0,574.400942
2025-03-04 15:16:00+00:00,SPY,574.25,574.43,573.51,573.68,303693.0,3149.0,573.941002
2025-03-04 15:17:00+00:00,SPY,573.7,573.82,573.24,573.41,388825.0,3940.0,573.461032
2025-03-04 15:18:00+00:00,SPY,573.41,573.47,572.57,572.73,366914.0,5550.0,572.971206
2025-03-04 15:19:00+00:00,SPY,572.74,572.91,572.39,572.735,385873.0,3798.0,572.660355
2025-03-04 15:20:00+00:00,SPY,572.71,573.2,572.5,573.07,265043.0,4081.0,572.913376
2025-03-04 15:21:00+00:00,SPY,573.04,573.24,572.6,572.63,367852.0,3574.0,572.956554
2025-03-04 15:22:00+00:00,SPY,572.6,573.065,572.25,572.975,258024.0,4478.0,572.599749
2025-03-04 15:23:00+00:00,SPY,572.96,573.61,572.93,573.21,332837.0,4605.0,573.321556
2025-03-04 15:24:00+00:00,SPY,573.21,573.54,572.91,573.4,291325.0,4086.0,573.26804
2025-03-04 15:25:00+00:00,SPY,573.36,573.5,573.04,573.305,226348.0,3420.0,573.282267
2025-03-04 15:26:00+00:00,SPY,573.25,573.85,572.93,573.72,485292.0,5127.0,573.443283
2025-03-04 15:27:00+00:00,SPY,573.7075,574.96,573.67,574.7,545558.0,6547.0,574.257097
2025-03-04 15:28:00+00:00,SPY,574.7,574.88,574.44,574.545,328774.0,4174.0,574.670918
2025-03-04 15:29:00+00:00,SPY,574.55,575.05,574.31,574.51,237003.0,3312.0,574.714273
2025-03-04 15:30:00+00:00,SPY,574.52,575.06,574.23,575.0075,280349.0,3543.0,574.707246
2025-03-04 15:31:00+00:00,SPY,575.0,575.6,574.86,575.17,319720.0,4407.0,575.211513
2025-03-04 15:32:00+00:00,SPY,575.17,575.43,574.9,575.37,424377.0,3700.0,575.137532
2025-03-04 15:33:00+00:00,SPY,575.38,576.1,575.08,575.89,294268.0,4310.0,575.729983
2025-03-04 15:34:00+00:00,SPY,575.89,575.99,575.3217,575.44,211659.0,3339.0,575.62685
2025-03-04 15:35:00+00:00,SPY,575.41,575.94,575.35,575.67,168094.0,2682.0,575.666831
2025-03-04 15:36:00+00:00,SPY,575.67,575.71,575.09,575.24,265486.0,3393.0,575.379625
2025-03-04 15:37:00+00:00,SPY,575.26,575.87,574.84,575.455,195192.0,3367.0,575.395382
2025-03-04 15:38:00+00:00,SPY,575.49,575.59,574.88,575.48,229533.0,4900.0,575.18634
2025-03-04 15:39:00+00:00,SPY,575.47,575.55,574.52,574.79,173858.0,4002.0,574.951156
2025-03-04 15:40:00+00:00,SPY,574.8,574.8499,574.39,574.53,158029.0,2574.0,574.579804
2025-03-04 15:41:00+00:00,SPY,574.5202,575.48,574.385,575.395,185882.0,2998.0,575.130947
2025-03-04 15:42:00+00:00,SPY,575.3785,575.3785,574.3721,574.8301,120482.0,2377.0,574.852875
2025-03-04 15:43:00+00:00,SPY,574.88,574.88,574.1,574.405,176548.0,2578.0,574.407274
2025-03-04 15:44:00+00:00,SPY,574.38,575.37,574.3,575.37,200897.0,2962.0,574.937486
2025-03-04 15:45:00+00:00,SPY,575.34,575.75,574.92,575.42,325757.0,2879.0,575.404943
2025-03-04 15:46:00+00:00,SPY,575.43,575.5,574.21,574.4,186357.0,2825.0,574.790519
2025-03-04 15:47:00+00:00,SPY,574.42,574.52,573.78,574.37,141821.0,2618.0,574.112636
2025-03-04 15:48:00+00:00,SPY,574.34,575.25,574.28,575.235,172435.0,2873.0,574.869945
2025-03-04 15:49:00+00:00,SPY,575.09,575.43,574.85,574.9375,121851.0,2325.0,575.163794
2025-03-04 15:50:00+00:00,SPY,574.95,575.14,574.23,574.32,117958.0,1945.0,574.575291
2025-03-04 15:51:00+00:00,SPY,574.3,574.589,573.74,574.03,131903.0,2307.0,574.214523
2025-03-04 15:52:00+00:00,SPY,574.03,574.28,573.65,574.1,109892.0,2340.0,573.974179
2025-03-04 15:53:00+00:00,SPY,574.0699,574.23,573.5,573.58,292597.0,2160.0,573.714141
2025-03-04 15:54:00+00:00,SPY,573.58,573.95,573.53,573.77,150996.0,2260.0,573.775675
2025-03-04 15:55:00+00:00,SPY,573.78,573.89,573.4,573.63,108147.0,2172.0,573.620742
2025-03-04 15:56:00+00:00,SPY,573.58,574.09,573.55,573.91,280716.0,2565.0,573.821682
2025-03-04 15:57:00+00:00,SPY,573.89,573.97,573.53,573.62,88106.0,1930.0,573.761255
2025-03-04 15:58:00+00:00,SPY,573.61,573.91,573.4941,573.8468,123324.0,2094.0,573.704281
2025-03-04 15:59:00+00:00,SPY,573.9,574.28,573.64,574.09,145186.0,2447.0,574.079235
2025-03-04 16:00:00+00:00,SPY,574.1,574.53,573.89,574.46,157458.0,2794.0,574.275597
2025-03-04 16:01:00+00:00,SPY,574.46,574.56,573.651,573.71,603025.0,2644.0,573.98562
2025-03-04 16:02:00+00:00,SPY,573.72,573.95,573.35,573.895,134174.0,2492.0,573.666818
2025-03-04 16:03:00+00:00,SPY,573.88,574.66,573.84,574.47,91804.0,2212.0,574.259489
2025-03-04 16:04:00+00:00,SPY,574.54,574.6,573.77,573.91,97975.0,1886.0,574.180939
2025-03-04 16:05:00+00:00,SPY,573.84,573.96,573.65,573.78,113446.0,1678.0,573.781388
2025-03-04 16:06:00+00:00,SPY,573.78,573.8,573.4,573.69,118323.0,2010.0,573.593097
2025-03-04 16:07:00+00:00,SPY,573.7,573.88,573.38,573.41,132075.0,2267.0,573.545487
2025-03-04 16:08:00+00:00,SPY,573.4,573.47,572.57,572.77,456653.0,5719.0,572.869739
2025-03-04 16:09:00+00:00,SPY,572.81,572.92,572.53,572.68,499092.0,3209.0,572.668251
2025-03-04 16:10:00+00:00,SPY,572.72,573.0,572.45,572.83,185744.0,2887.0,572.703174
2025-03-04 16:11:00+00:00,SPY,572.85,573.82,572.81,573.52,258577.0,3615.0,573.344612
2025-03-04 16:12:00+00:00,SPY,573.55,574.3,573.47,574.26,424317.0,2744.0,573.867312
2025-03-04 16:13:00+00:00,SPY,574.28,574.59,573.95,574.4347,362938.0,3163.0,574.338029
2025-03-04 16:14:00+00:00,SPY,574.4604,574.76,574.27,574.64,147920.0,2208.0,574.522302
2025-03-04 16:15:00+00:00,SPY,574.61,574.99,574.37,574.85,263578.0,3214.0,574.796362
2025-03-04 16:16:00+00:00,SPY,574.87,575.09,574.62,574.67,306106.0,3195.0,574.850489
2025-03-04 16:17:00+00:00,SPY,574.67,574.71,574.15,574.29,392457.0,1991.0,574.41193
2025-03-04 16:18:00+00:00,SPY,574.33,574.42,573.95,574.04,80301.0,1504.0,574.132567
2025-03-04 16:19:00+00:00,SPY,574.02,574.07,573.49,573.57,218452.0,1663.0,573.754148
2025-03-04 16:20:00+00:00,SPY,573.53,574.21,573.5261,573.87,104383.0,1855.0,573.899583
2025-03-04 16:21:00+00:00,SPY,573.84,574.1,573.83,573.89,78198.0,1385.0,573.955863
2025-03-04 16:22:00+00:00,SPY,573.91,574.37,573.6,574.03,185399.0,2784.0,573.939228
2025-03-04 16:23:00+00:00,SPY,574.01,574.03,573.05,573.1,103361.0,1699.0,573.514391
2025-03-04 16:24:00+00:00,SPY,573.09,573.395,573.06,573.26,104933.0,1723.0,573.290383
2025-03-04 16:25:00+00:00,SPY,573.21,573.32,572.71,572.9,126297.0,2525.0,572.951993
2025-03-04 16:26:00+00:00,SPY,572.91,573.32,572.79,573.26,114628.0,2436.0,573.113079
2025-03-04 16:27:00+00:00,SPY,573.27,573.39,572.825,572.93,69590.0,1592.0,573.069088
2025-03-04 16:28:00+00:00,SPY,572.95,573.15,572.701,572.701,226427.0,1788.0,572.949066
2025-03-04 16:29:00+00:00,SPY,572.705,573.13,572.3,572.9601,421180.0,4034.0,572.574732
2025-03-04 16:30:00+00:00,SPY,572.99,574.14,572.92,573.57,304327.0,3509.0,573.768773
2025-03-04 16:31:00+00:00,SPY,573.57,573.745,573.31,573.44,378382.0,2198.0,573.527072
2025-03-04 16:32:00+00:00,SPY,573.4,574.22,573.39,574.06,149675.0,2449.0,573.818364
2025-03-04 16:33:00+00:00,SPY,574.04,574.09,573.77,573.83,372628.0,1991.0,573.980075
2025-03-04 16:34:00+00:00,SPY,573.8196,573.97,573.56,573.59,159430.0,1971.0,573.76794
2025-03-04 16:35:00+00:00,SPY,573.59,573.76,573.29,573.67,103806.0,1851.0,573.534406
2025-03-04 16:36:00+00:00,SPY,573.65,574.37,573.62,573.79,144063.0,2430.0,574.032801
2025-03-04 16:37:00+00:00,SPY,573.75,574.34,573.73,574.3,98095.0,1894.0,574.06967
2025-03-04 16:38:00+00:00,SPY,574.31,574.38,573.42,573.73,111369.0,1882.0,573.844807
2025-03-04 16:39:00+00:00,SPY,573.71,574.02,573.62,573.64,67852.0,1433.0,573.789216
2025-03-04 16:40:00+00:00,SPY,573.64,574.45,573.496,574.05,140522.0,2448.0,574.107878
2025-03-04 16:41:00+00:00,SPY,574.07,574.33,574.0378,574.31,85475.0,1786.0,574.17868
2025-03-04 16:42:00+00:00,SPY,574.32,574.85,574.32,574.79,137487.0,2197.0,574.54117
2025-03-04 16:43:00+00:00,SPY,574.76,575.42,574.725,574.9542,203765.0,3064.0,575.114014
2025-03-04 16:44:00+00:00,SPY,575.03,575.3,574.74,575.19,134342.0,2572.0,575.035245
2025-03-04 16:45:00+00:00,SPY,575.185,575.36,575.05,575.3198,131635.0,2334.0,575.242128
2025-03-04 16:46:00+00:00,SPY,575.3,575.4,574.76,575.045,102364.0,2315.0,575.144424
2025-03-04 16:47:00+00:00,SPY,575.04,575.26,574.96,575.14,129074.0,1923.0,575.108757
2025-03-04 16:48:00+00:00,SPY,575.11,575.31,574.63,574.96,387071.0,1746.0,575.008933
2025-03-04 16:49:00+00:00,SPY,574.94,575.89,574.7622,575.69,177994.0,2417.0,575.344235
2025-03-04 16:50:00+00:00,SPY,575.68,576.1,575.45,575.8127,176181.0,2372.0,575.807911
2025-03-04 16:51:00+00:00,SPY,575.77,575.79,575.15,575.27,145417.0,1886.0,575.425394
2025-03-04 16:52:00+00:00,SPY,575.26,575.55,574.88,575.53,95641.0,1698.0,575.223698
2025-03-04 16:53:00+00:00,SPY,575.57,576.3,575.57,576.245,243942.0,2936.0,576.010478
2025-03-04 16:54:00+00:00,SPY,576.225,576.3425,575.8,575.91,265781.0,2595.0,576.051482
2025-03-04 16:55:00+00:00,SPY,575.95,576.3,575.82,576.17,90961.0,1650.0,576.073501
2025-03-04 16:56:00+00:00,SPY,576.1501,576.47,576.014,576.45,122061.0,1902.0,576.296975
2025-03-04 16:57:00+00:00,SPY,576.43,576.52,576.08,576.27,110203.0,1931.0,576.317882
2025-03-04 16:58:00+00:00,SPY,576.27,576.57,576.22,576.39,92657.0,1581.0,576.437077
2025-03-04 16:59:00+00:00,SPY,576.39,576.39,575.82,575.985,152541.0,2459.0,576.035985
2025-03-04 17:00:00+00:00,SPY,576.02,576.28,575.816,575.89,138236.0,1916.0,575.956068
2025-03-04 17:01:00+00:00,SPY,575.93,575.93,575.56,575.725,97193.0,1611.0,575.713359
2025-03-04 17:02:00+00:00,SPY,575.64,576.14,575.64,576.03,122400.0,1450.0,575.969079
2025-03-04 17:03:00+00:00,SPY,575.97,576.1,575.8205,576.02,76212.0,1347.0,575.978834
2025-03-04 17:04:00+00:00,SPY,576.01,576.52,576.01,576.3,76972.0,1558.0,576.335655
2025-03-04 17:05:00+00:00,SPY,576.26,576.32,576.04,576.21,88270.0,1358.0,576.171495
2025-03-04 17:06:00+00:00,SPY,576.2,576.2,575.83,576.01,76256.0,1456.0,575.970811
2025-03-04 17:07:00+00:00,SPY,575.98,575.98,575.46,575.49,96321.0,1587.0,575.605734
2025-03-04 17:08:00+00:00,SPY,575.5042,575.71,575.33,575.6693,117311.0,1857.0,575.51999
2025-03-04 17:09:00+00:00,SPY,575.675,575.85,575.6,575.67,86034.0,1209.0,575.726164
2025-03-04 17:10:00+00:00,SPY,575.59,576.41,575.59,576.3402,117481.0,1802.0,576.099187
2025-03-04 17:11:00+00:00,SPY,576.32,576.73,576.26,576.59,196632.0,2227.0,576.512045
2025-03-04 17:12:00+00:00,SPY,576.55,576.57,576.27,576.35,102794.0,1522.0,576.40563
2025-03-04 17:13:00+00:00,SPY,576.34,576.38,575.98,576.05,95867.0,1388.0,576.168218
2025-03-04 17:14:00+00:00,SPY,576.0,576.29,575.9201,576.23,76687.0,1270.0,576.129216
2025-03-04 17:15:00+00:00,SPY,576.23,576.64,576.03,576.63,154010.0,1654.0,576.43583
2025-03-04 17:16:00+00:00,SPY,576.65,576.72,576.51,576.66,251684.0,1472.0,576.629605
2025-03-04 17:17:00+00:00,SPY,576.68,576.85,576.36,576.565,172535.0,2126.0,576.640706
2025-03-04 17:18:00+00:00,SPY,576.56,576.755,576.53,576.67,88245.0,1269.0,576.63969
2025-03-04 17:19:00+00:00,SPY,576.66,576.86,576.49,576.695,144946.0,2024.0,576.651565
2025-03-04 17:20:00+00:00,SPY,576.695,576.86,576.54,576.7,173138.0,1508.0,576.756748
2025-03-04 17:21:00+00:00,SPY,576.72,577.51,576.7,577.5,166140.0,2213.0,577.123355
2025-03-04 17:22:00+00:00,SPY,577.52,577.69,577.2101,577.3,144192.0,1798.0,577.49852
2025-03-04 17:23:00+00:00,SPY,577.28,577.48,577.13,577.23,172806.0,2003.0,577.359846
2025-03-04 17:24:00+00:00,SPY,577.28,577.3275,576.9,577.08,179226.0,2021.0,577.097494
2025-03-04 17:25:00+00:00,SPY,577.1,577.52,577.1,577.5009,92494.0,1414.0,577.313845
2025-03-04 17:26:00+00:00,SPY,577.52,578.0,577.52,577.8257,151678.0,2148.0,577.784244
2025-03-04 17:27:00+00:00,SPY,577.83,578.2999,577.76,578.14,218095.0,2585.0,578.021955
2025-03-04 17:28:00+00:00,SPY,578.15,578.57,578.02,578.15,175173.0,1925.0,578.293789
2025-03-04 17:29:00+00:00,SPY,578.17,578.23,577.78,577.86,379806.0,1830.0,577.942545
2025-03-04 17:30:00+00:00,SPY,577.85,577.855,577.34,577.4,174318.0,2002.0,577.586825
2025-03-04 17:31:00+00:00,SPY,577.36,577.36,576.7262,577.21,140501.0,1937.0,577.078099
2025-03-04 17:32:00+00:00,SPY,577.19,577.5099,576.83,577.28,110582.0,1461.0,577.249243
2025-03-04 17:33:00+00:00,SPY,577.295,577.3,576.73,577.28,225921.0,1275.0,577.006967
2025-03-04 17:34:00+00:00,SPY,577.25,577.6,577.19,577.48,64669.0,1105.0,577.355621
2025-03-04 17:35:00+00:00,SPY,577.51,577.66,577.32,577.41,52044.0,1061.0,577.440372
2025-03-04 17:36:00+00:00,SPY,577.42,578.02,577.38,577.855,102853.0,1477.0,577.852973
2025-03-04 17:37:00+00:00,SPY,577.81,578.04,577.41,577.75,82854.0,1431.0,577.767852
2025-03-04 17:38:00+00:00,SPY,577.78,578.01,577.62,577.695,95321.0,1449.0,577.830679
2025-03-04 17:39:00+00:00,SPY,577.6814,577.8,577.49,577.72,104662.0,1565.0,577.636968
2025-03-04 17:40:00+00:00,SPY,577.69,578.08,575.9,577.29,274054.0,4413.0,577.402233
2025-03-04 17:41:00+00:00,SPY,577.28,577.84,576.87,577.44,355801.0,4218.0,577.276352
2025-03-04 17:42:00+00:00,SPY,577.44,577.55,576.62,577.01,227756.0,2545.0,576.925671
2025-03-04 17:43:00+00:00,SPY,576.97,577.47,576.92,577.44,133919.0,1874.0,577.231218
2025-03-04 17:44:00+00:00,SPY,577.46,577.63,577.14,577.29,101845.0,1441.0,577.38971
2025-03-04 17:45:00+00:00,SPY,577.3,578.09,577.08,577.87,178444.0,2240.0,577.698424
2025-03-04 17:46:00+00:00,SPY,577.8754,578.1,577.84,578.0,128004.0,1627.0,577.994114
2025-03-04 17:47:00+00:00,SPY,578.06,578.06,577.69,577.8,98879.0,1514.0,577.827452
2025-03-04 17:48:00+00:00,SPY,577.85,578.17,577.5,577.57,122764.0,1775.0,577.913048
2025-03-04 17:49:00+00:00,SPY,577.5,577.63,577.33,577.47,134836.0,1826.0,577.441823
2025-03-04 17:50:00+00:00,SPY,577.49,577.49,576.72,576.7515,160563.0,1946.0,577.004465
2025-03-04 17:51:00+00:00,SPY,576.8,576.96,576.67,576.73,122952.0,1413.0,576.822259
2025-03-04 17:52:00+00:00,SPY,576.76,576.76,575.93,576.07,211256.0,2647.0,576.270192
2025-03-04 17:53:00+00:00,SPY,576.05,576.84,575.98,576.821,117329.0,1485.0,576.397364
2025-03-04 17:54:00+00:00,SPY,576.85,577.29,576.85,577.04,157705.0,1820.0,577.050178
2025-03-04 17:55:00+00:00,SPY,577.01,577.04,576.69,576.75,57845.0,1014.0,576.925425
2025-03-04 17:56:00+00:00,SPY,576.81,576.94,576.41,576.5,103113.0,1380.0,576.607101
2025-03-04 17:57:00+00:00,SPY,576.5085,576.66,576.33,576.49,99997.0,1548.0,576.500156
2025-03-04 17:58:00+00:00,SPY,576.5099,576.634,576.25,576.26,50240.0,989.0,576.435982
2025-03-04 17:59:00+00:00,SPY,576.255,576.61,576.18,576.494,74963.0,1049.0,576.367672
2025-03-04 18:00:00+00:00,SPY,576.51,576.91,576.35,576.65,76493.0,1290.0,576.657132
2025-03-04 18:01:00+00:00,SPY,576.61,576.68,576.03,576.52,663199.0,1735.0,576.38318
2025-03-04 18:02:00+00:00,SPY,576.515,576.53,576.15,576.385,96217.0,1227.0,576.358596
2025-03-04 18:03:00+00:00,SPY,576.425,577.17,576.39,577.13,129664.0,1740.0,576.796906
2025-03-04 18:04:00+00:00,SPY,577.13,577.31,576.8448,576.86,78965.0,1053.0,577.053013
2025-03-04 18:05:00+00:00,SPY,576.85,577.47,576.72,577.2,157078.0,1862.0,577.172342
2025-03-04 18:06:00+00:00,SPY,577.22,577.36,576.93,577.05,55088.0,1052.0,577.106419
2025-03-04 18:07:00+00:00,SPY,577.01,577.3,576.91,577.065,55958.0,888.0,577.112517
2025-03-04 18:08:00+00:00,SPY,577.06,578.31,577.05,578.2962,126584.0,1891.0,577.870628
2025-03-04 18:09:00+00:00,SPY,578.3,578.68,578.25,578.51,175796.0,2240.0,578.414949
2025-03-04 18:10:00+00:00,SPY,578.45,579.295,578.375,579.29,196416.0,2325.0,578.978323
2025-03-04 18:11:00+00:00,SPY,579.29,579.45,579.0,579.23,259087.0,1704.0,579.26921
2025-03-04 18:12:00+00:00,SPY,579.23,579.84,579.2149,579.49,82060.0,1276.0,579.497445
2025-03-04 18:13:00+00:00,SPY,579.49,580.0696,579.44,579.63,185581.0,2110.0,579.768209
2025-03-04 18:14:00+00:00,SPY,579.5807,579.93,579.57,579.75,81597.0,1091.0,579.741554
2025-03-04 18:15:00+00:00,SPY,579.7,579.81,579.17,579.44,197985.0,2130.0,579.436593
2025-03-04 18:16:00+00:00,SPY,579.43,579.59,578.51,578.68,221656.0,2658.0,578.931191
2025-03-04 18:17:00+00:00,SPY,578.67,578.73,578.32,578.555,74398.0,1216.0,578.566562
2025-03-04 18:18:00+00:00,SPY,578.59,578.6,578.052,578.54,90410.0,1304.0,578.335297
2025-03-04 18:19:00+00:00,SPY,578.5951,579.09,578.535,578.69,74864.0,1084.0,578.901231
2025-03-04 18:20:00+00:00,SPY,578.82,578.88,578.38,578.54,39588.0,885.0,578.618122
2025-03-04 18:21:00+00:00,SPY,578.52,578.69,578.28,578.53,35127.0,773.0,578.520756
2025-03-04 18:22:00+00:00,SPY,578.55,578.635,577.99,578.03,74972.0,1240.0,578.228445
2025-03-04 18:23:00+00:00,SPY,578.03,578.25,577.5102,577.87,109003.0,1346.0,577.811704
2025-03-04 18:24:00+00:00,SPY,577.86,578.0,577.66,577.96,90391.0,1047.0,577.849373
2025-03-04 18:25:00+00:00,SPY,577.98,577.98,577.5502,577.9,80792.0,1199.0,577.795807
2025-03-04 18:26:00+00:00,SPY,577.91,578.12,577.61,577.6902,90547.0,1265.0,577.88624
2025-03-04 18:27:00+00:00,SPY,577.7,577.855,577.53,577.63,42781.0,907.0,577.720628
2025-03-04 18:28:00+00:00,SPY,577.6024,577.66,577.25,577.54,69643.0,1180.0,577.470306
2025-03-04 18:29:00+00:00,SPY,577.52,577.61,577.34,577.54,63975.0,996.0,577.483047
2025-03-04 18:30:00+00:00,SPY,577.48,577.5199,577.01,577.13,74470.0,1561.0,577.258248
2025-03-04 18:31:00+00:00,SPY,577.06,577.49,576.97,577.49,81415.0,1571.0,577.235044
2025-03-04 18:32:00+00:00,SPY,577.46,577.92,577.3801,577.77,126340.0,2059.0,577.715605
2025-03-04 18:33:00+00:00,SPY,577.79,578.115,577.72,578.095,180381.0,1098.0,577.940285
2025-03-04 18:34:00+00:00,SPY,578.06,578.3,578.03,578.27,88583.0,1325.0,578.1893
2025-03-04 18:35:00+00:00,SPY,578.24,578.4552,578.0,578.0651,70782.0,1195.0,578.264119
2025-03-04 18:36:00+00:00,SPY,578.0601,578.47,578.0601,578.21,70976.0,1127.0,578.221918
2025-03-04 18:37:00+00:00,SPY,578.15,578.4,577.7701,578.39,95137.0,1294.0,578.079198
2025-03-04 18:38:00+00:00,SPY,578.4,578.56,578.17,578.4,53315.0,920.0,578.345313
2025-03-04 18:39:00+00:00,SPY,578.38,578.75,578.37,578.7275,184303.0,1237.0,578.589223
2025-03-04 18:40:00+00:00,SPY,578.73,578.96,578.6401,578.846,66075.0,1143.0,578.839372
2025-03-04 18:41:00+00:00,SPY,578.82,579.16,578.62,579.14,58911.0,1094.0,578.833813
2025-03-04 18:42:00+00:00,SPY,579.16,579.54,579.065,579.38,128407.0,1906.0,579.362797
2025-03-04 18:43:00+00:00,SPY,579.39,579.3999,579.05,579.11,88962.0,1344.0,579.212911
2025-03-04 18:44:00+00:00,SPY,579.09,579.11,578.66,579.1,83269.0,1256.0,578.935344
2025-03-04 18:45:00+00:00,SPY,579.11,579.19,578.84,579.14,328526.0,1106.0,579.053806
2025-03-04 18:46:00+00:00,SPY,579.15,579.225,578.96,579.0,70626.0,1145.0,579.093286
2025-03-04 18:47:00+00:00,SPY,579.0,579.71,578.8994,579.595,66247.0,1074.0,579.435587
2025-03-04 18:48:00+00:00,SPY,579.6,579.6,579.2,579.38,51402.0,979.0,579.403756
2025-03-04 18:49:00+00:00,SPY,579.3,579.46,578.985,579.01,62513.0,956.0,579.229882
2025-03-04 18:50:00+00:00,SPY,579.03,579.16,578.79,578.95,68429.0,1122.0,578.977454
2025-03-04 18:51:00+00:00,SPY,578.93,579.31,578.91,579.31,33520.0,799.0,579.153625
2025-03-04 18:52:00+00:00,SPY,579.3,579.77,579.27,579.58,46859.0,968.0,579.525387
2025-03-04 18:53:00+00:00,SPY,579.59,579.94,579.46,579.72,103673.0,1265.0,579.801073
2025-03-04 18:54:00+00:00,SPY,579.71,579.8475,579.57,579.7,94381.0,1148.0,579.701862
2025-03-04 18:55:00+00:00,SPY,579.66,580.11,579.66,579.96,82306.0,1198.0,579.980528
2025-03-04 18:56:00+00:00,SPY,580.01,580.53,580.01,580.41,92866.0,1600.0,580.287159
2025-03-04 18:57:00+00:00,SPY,580.38,580.53,580.37,580.45,56681.0,969.0,580.461033
2025-03-04 18:58:00+00:00,SPY,580.43,580.83,580.4251,580.58,105494.0,1660.0,580.636387
2025-03-04 18:59:00+00:00,SPY,580.55,580.55,580.15,580.285,110609.0,1628.0,580.330178
2025-03-04 19:00:00+00:00,SPY,580.26,580.48,580.18,580.43,127915.0,1666.0,580.300264
2025-03-04 19:01:00+00:00,SPY,580.46,580.84,580.23,580.7,220286.0,2178.0,580.56308
2025-03-04 19:02:00+00:00,SPY,580.71,581.71,580.69,581.25,425248.0,4749.0,581.326971
2025-03-04 19:03:00+00:00,SPY,581.235,581.82,581.1,581.635,1924123.0,2498.0,581.515253
2025-03-04 19:04:00+00:00,SPY,581.67,581.72,581.36,581.535,141226.0,1582.0,581.479902
2025-03-04 19:05:00+00:00,SPY,581.53,581.81,581.34,581.6,234317.0,2262.0,581.597724
2025-03-04 19:06:00+00:00,SPY,581.59,581.99,581.51,581.94,289152.0,1715.0,581.784273
2025-03-04 19:07:00+00:00,SPY,581.94,582.38,581.84,582.33,180811.0,2214.0,582.131745
2025-03-04 19:08:00+00:00,SPY,582.31,582.505,582.22,582.37,160273.0,2014.0,582.389756
2025-03-04 19:09:00+00:00,SPY,582.39,582.41,582.0001,582.085,213919.0,2398.0,582.20671
2025-03-04 19:10:00+00:00,SPY,582.1,582.2162,581.5025,581.57,242550.0,2527.0,581.806633
2025-03-04 19:11:00+00:00,SPY,581.61,581.63,581.19,581.6,194182.0,2133.0,581.38705
2025-03-04 19:12:00+00:00,SPY,581.61,581.81,581.39,581.64,83013.0,1106.0,581.669401
2025-03-04 19:13:00+00:00,SPY,581.62,581.86,581.25,581.39,102269.0,1480.0,581.455343
2025-03-04 19:14:00+00:00,SPY,581.39,581.6,581.3,581.545,43731.0,948.0,581.487065
2025-03-04 19:15:00+00:00,SPY,581.57,581.64,581.25,581.37,59745.0,1185.0,581.41235
2025-03-04 19:16:00+00:00,SPY,581.36,581.81,581.3,581.79,116571.0,1524.0,581.625427
2025-03-04 19:17:00+00:00,SPY,581.75,581.8899,581.64,581.67,73429.0,1231.0,581.763475
2025-03-04 19:18:00+00:00,SPY,581.64,582.03,581.59,581.64,72701.0,1093.0,581.816401
2025-03-04 19:19:00+00:00,SPY,581.64,581.86,581.61,581.735,55955.0,943.0,581.717571
2025-03-04 19:20:00+00:00,SPY,581.75,582.005,581.635,582.0,75668.0,1217.0,581.81345
2025-03-04 19:21:00+00:00,SPY,582.0,582.23,581.8,582.165,104581.0,1468.0,582.063075
2025-03-04 19:22:00+00:00,SPY,582.15,582.33,582.0,582.28,63475.0,965.0,582.199962
2025-03-04 19:23:00+00:00,SPY,582.28,582.915,582.25,582.9,181354.0,2181.0,582.565893
2025-03-04 19:24:00+00:00,SPY,582.86,582.86,582.35,582.65,250431.0,1795.0,582.541778
2025-03-04 19:25:00+00:00,SPY,582.63,582.929,582.62,582.86,170022.0,1775.0,582.843771
2025-03-04 19:26:00+00:00,SPY,582.86,582.86,581.68,581.71,167967.0,2320.0,582.319048
2025-03-04 19:27:00+00:00,SPY,581.71,582.04,581.53,581.575,85805.0,1449.0,581.762305
2025-03-04 19:28:00+00:00,SPY,581.55,582.05,581.37,581.98,90577.0,1406.0,581.745922
2025-03-04 19:29:00+00:00,SPY,581.985,581.985,581.31,581.4,120469.0,1719.0,581.461393
2025-03-04 19:30:00+00:00,SPY,581.42,581.73,581.1931,581.64,138746.0,1701.0,581.499537
2025-03-04 19:31:00+00:00,SPY,581.61,581.64,580.89,580.9,199675.0,2635.0,581.264658
