timestamp,symbol,open,high,low,close,volume,trade_count,vwap
2023-12-01 22:05:00+00:00,AAPL,191.13,191.13,191.13,191.13,511.0,20.0,191.13
2023-12-01 22:07:00+00:00,AAPL,191.15,191.15,191.15,191.15,689539.0,26.0,191.15
2023-12-01 22:08:00+00:00,AAPL,191.16,191.16,191.15,191.15,319.0,18.0,191.155
2023-12-01 22:09:00+00:00,AAPL,191.17,191.2,191.17,191.2,4701.0,43.0,191.180723
2023-12-01 22:10:00+00:00,AAPL,191.2,191.21,191.2,191.21,604.0,17.0,191.2036
2023-12-01 22:11:00+00:00,AAPL,191.19,191.21,191.19,191.21,262.0,9.0,191.20115
2023-12-01 22:12:00+00:00,AAPL,191.2,191.21,191.2,191.21,1531.0,18.0,191.20797
2023-12-01 22:17:00+00:00,AAPL,191.22,191.23,191.22,191.23,3380.0,39.0,191.229276
2023-12-01 22:20:00+00:00,AAPL,191.24,191.24,191.24,191.24,12389.0,25.0,191.24
2023-12-01 22:23:00+00:00,AAPL,191.19,191.19,191.19,191.19,288.0,12.0,191.19
2023-12-01 22:28:00+00:00,AAPL,191.19,191.19,191.19,191.19,629.0,17.0,191.19
2023-12-01 22:29:00+00:00,AAPL,191.17,191.17,191.17,191.17,290.0,10.0,191.17
2023-12-01 22:31:00+00:00,AAPL,191.2894,191.2894,191.2894,191.2894,156.0,20.0,191.2894
2023-12-01 22:35:00+00:00,AAPL,191.27,191.29,191.27,191.29,1853.0,19.0,191.287244
2023-12-01 22:36:00+00:00,AAPL,191.29,191.29,191.29,191.29,3184.0,13.0,191.29
2023-12-01 22:41:00+00:00,AAPL,191.26,191.26,191.26,191.26,205.0,5.0,191.26
2023-12-01 22:43:00+00:00,AAPL,191.29,191.3,191.26,191.26,1030.0,10.0,191.290119
2023-12-01 22:45:00+00:00,AAPL,191.26,191.26,191.26,191.26,145.0,8.0,191.26
2023-12-01 22:47:00+00:00,AAPL,191.26,191.29,191.25,191.29,988.0,20.0,191.261767
2023-12-01 22:49:00+00:00,AAPL,191.29,191.29,191.29,191.29,1030.0,14.0,191.29
2023-12-01 22:51:00+00:00,AAPL,191.3,191.31,191.3,191.31,3607.0,29.0,191.300891
2023-12-01 22:55:00+00:00,AAPL,191.29,191.29,191.29,191.29,316.0,17.0,191.29
2023-12-01 22:57:00+00:00,AAPL,191.32,191.32,191.32,191.32,107.0,8.0,191.32
2023-12-01 23:00:00+00:00,AAPL,191.29,191.29,191.29,191.29,173.0,10.0,191.29
2023-12-01 23:02:00+00:00,AAPL,191.27,191.27,191.27,191.27,632.0,13.0,191.27
2023-12-01 23:07:00+00:00,AAPL,191.15,191.3,191.15,191.3,48213.0,10.0,191.150312
2023-12-01 23:08:00+00:00,AAPL,191.3192,191.3192,191.3192,191.3192,109.0,8.0,191.3192
2023-12-01 23:10:00+00:00,AAPL,191.3196,191.3196,191.27,191.27,275.0,9.0,191.2948
2023-12-01 23:11:00+00:00,AAPL,191.32,191.32,191.28,191.28,415.0,10.0,191.292903
2023-12-01 23:12:00+00:00,AAPL,191.3,191.3,191.3,191.3,520.0,12.0,191.3
2023-12-01 23:18:00+00:00,AAPL,191.25,191.25,191.21,191.21,3700.0,25.0,191.243677
2023-12-01 23:20:00+00:00,AAPL,191.2109,191.2109,191.19,191.19,1145.0,25.0,191.199414
2023-12-01 23:21:00+00:00,AAPL,191.19,191.19,191.19,191.19,214.0,12.0,191.19
2023-12-01 23:22:00+00:00,AAPL,191.18,191.19,191.18,191.19,637.0,15.0,191.188016
2023-12-01 23:23:00+00:00,AAPL,191.19,191.19,191.19,191.19,1227.0,18.0,191.19
2023-12-01 23:31:00+00:00,AAPL,191.23,191.23,191.23,191.23,209.0,8.0,191.23
2023-12-01 23:32:00+00:00,AAPL,191.2,191.2,191.2,191.2,206.0,8.0,191.2
2023-12-01 23:37:00+00:00,AAPL,191.2485,191.2485,191.2485,191.2485,150.0,1.0,191.2485
2023-12-01 23:38:00+00:00,AAPL,191.25,191.27,191.25,191.26,1643.0,18.0,191.260059
2023-12-01 23:40:00+00:00,AAPL,191.2201,191.2201,191.2201,191.2201,112.0,8.0,191.2201
2023-12-01 23:46:00+00:00,AAPL,191.26,191.26,191.26,191.26,104.0,5.0,191.26
2023-12-01 23:48:00+00:00,AAPL,191.25,191.25,191.25,191.25,211.0,6.0,191.25
2023-12-01 23:49:00+00:00,AAPL,191.25,191.25,191.25,191.25,122.0,6.0,191.25
2023-12-01 23:57:00+00:00,AAPL,191.23,191.25,191.23,191.25,2154.0,23.0,191.247444
2023-12-02 00:08:00+00:00,AAPL,191.28,191.28,191.28,191.28,267.0,10.0,191.28
2023-12-02 00:09:00+00:00,AAPL,191.29,191.29,191.29,191.29,334.0,12.0,191.29
2023-12-02 00:11:00+00:00,AAPL,191.28,191.28,191.28,191.28,185.0,9.0,191.28
2023-12-02 00:19:00+00:00,AAPL,191.29,191.29,191.29,191.29,157.0,8.0,191.29
2023-12-02 00:20:00+00:00,AAPL,191.29,191.29,191.28,191.29,886.0,14.0,191.287018
2023-12-02 00:21:00+00:00,AAPL,191.29,191.29,191.28,191.28,1017.0,15.0,191.288958
2023-12-02 00:22:00+00:00,AAPL,191.29,191.29,191.29,191.29,148.0,8.0,191.29
2023-12-02 00:28:00+00:00,AAPL,191.3,191.3,191.2999,191.3,552.0,10.0,191.299969
2023-12-02 00:40:00+00:00,AAPL,191.2709,191.2709,191.2709,191.2709,505.0,6.0,191.2709
2023-12-02 00:45:00+00:00,AAPL,191.28,191.28,191.28,191.28,322.0,9.0,191.28
2023-12-02 00:47:00+00:00,AAPL,191.27,191.28,191.27,191.28,769.0,13.0,191.272857
2023-12-02 00:52:00+00:00,AAPL,191.28,191.28,191.28,191.28,320.0,8.0,191.28
2023-12-02 00:53:00+00:00,AAPL,191.32,191.32,191.29,191.29,368.0,9.0,191.298691
2023-12-02 00:55:00+00:00,AAPL,191.29,191.29,191.29,191.29,281.0,22.0,191.29
2023-12-02 00:56:00+00:00,AAPL,191.33,191.33,191.33,191.33,361.0,17.0,191.33
2023-12-02 00:57:00+00:00,AAPL,191.31,191.31,191.31,191.31,426.0,13.0,191.31
2023-12-02 00:58:00+00:00,AAPL,191.28,191.31,191.28,191.31,1833.0,10.0,191.28486
2023-12-02 00:59:00+00:00,AAPL,191.3,191.33,191.29,191.33,1569.0,16.0,191.324028
2023-12-04 09:00:00+00:00,AAPL,190.7,190.82,190.6,190.82,1898.0,93.0,190.695137
2023-12-04 09:02:00+00:00,AAPL,190.57,190.57,190.57,190.57,324.0,12.0,190.57
2023-12-04 09:03:00+00:00,AAPL,190.57,190.6,190.57,190.6,1170.0,10.0,190.597
2023-12-04 09:05:00+00:00,AAPL,190.56,190.56,190.56,190.56,163.0,4.0,190.56
2023-12-04 09:07:00+00:00,AAPL,190.5,190.5,190.5,190.5,672.0,14.0,190.5
2023-12-04 09:08:00+00:00,AAPL,190.5,190.5,190.5,190.5,886.0,13.0,190.5
2023-12-04 09:09:00+00:00,AAPL,190.46,190.48,190.45,190.48,1642.0,18.0,190.461399
2023-12-04 09:11:00+00:00,AAPL,190.46,190.46,190.45,190.45,704.0,13.0,190.451667
2023-12-04 09:14:00+00:00,AAPL,190.48,190.48,190.48,190.48,194.0,5.0,190.48
2023-12-04 09:16:00+00:00,AAPL,190.4,190.4,190.38,190.38,1762.0,17.0,190.3924
2023-12-04 09:17:00+00:00,AAPL,190.37,190.37,190.37,190.37,345.0,5.0,190.37
2023-12-04 09:24:00+00:00,AAPL,190.19,190.19,190.19,190.19,1647.0,40.0,190.19
2023-12-04 09:27:00+00:00,AAPL,190.24,190.24,190.23,190.23,2126.0,20.0,190.231884
2023-12-04 09:28:00+00:00,AAPL,190.25,190.25,190.24,190.24,1360.0,30.0,190.244545
2023-12-04 09:32:00+00:00,AAPL,190.3,190.3,190.3,190.3,2000.0,6.0,190.3
2023-12-04 09:33:00+00:00,AAPL,190.3,190.3,190.3,190.3,236.0,9.0,190.3
2023-12-04 09:35:00+00:00,AAPL,190.3,190.3,190.3,190.3,1606.0,14.0,190.3
2023-12-04 09:36:00+00:00,AAPL,190.3,190.3,190.3,190.3,130.0,8.0,190.3
2023-12-04 09:37:00+00:00,AAPL,190.3,190.3,190.3,190.3,1503.0,5.0,190.3
2023-12-04 09:38:00+00:00,AAPL,190.3,190.3,190.3,190.3,547.0,8.0,190.3
2023-12-04 09:42:00+00:00,AAPL,190.32,190.32,190.32,190.32,1003.0,28.0,190.32
2023-12-04 09:46:00+00:00,AAPL,190.32,190.39,190.32,190.39,1508.0,36.0,190.3527
2023-12-04 09:48:00+00:00,AAPL,190.31,190.31,190.31,190.31,590.0,18.0,190.31
2023-12-04 09:53:00+00:00,AAPL,190.3,190.3,190.3,190.3,304.0,13.0,190.3
2023-12-04 09:55:00+00:00,AAPL,190.3,190.3,190.3,190.3,1423.0,2.0,190.3
2023-12-04 09:57:00+00:00,AAPL,190.32,190.32,190.32,190.32,291.0,4.0,190.32
2023-12-04 09:59:00+00:00,AAPL,190.32,190.32,190.31,190.31,1046.0,11.0,190.312028
2023-12-04 10:05:00+00:00,AAPL,190.3,190.3,190.3,190.3,1310.0,16.0,190.3
2023-12-04 10:11:00+00:00,AAPL,190.3,190.3,190.3,190.3,448.0,16.0,190.3
2023-12-04 10:12:00+00:00,AAPL,190.34,190.34,190.34,190.34,100.0,1.0,190.34
2023-12-04 10:17:00+00:00,AAPL,190.3,190.3,190.3,190.3,1006.0,19.0,190.3
2023-12-04 10:20:00+00:00,AAPL,190.35,190.35,190.35,190.35,531.0,13.0,190.35
2023-12-04 10:28:00+00:00,AAPL,190.35,190.35,190.35,190.35,1478.0,34.0,190.35
2023-12-04 10:29:00+00:00,AAPL,190.34,190.35,190.34,190.35,2513.0,18.0,190.348684
2023-12-04 10:38:00+00:00,AAPL,190.36,190.36,190.36,190.36,308.0,7.0,190.36
2023-12-04 10:39:00+00:00,AAPL,190.3,190.3,190.3,190.3,241.0,16.0,190.3
2023-12-04 10:41:00+00:00,AAPL,190.3,190.3,190.3,190.3,231.0,10.0,190.3
2023-12-04 10:46:00+00:00,AAPL,190.3,190.3,190.22,190.22,647.0,10.0,190.24623
2023-12-04 10:47:00+00:00,AAPL,190.22,190.22,190.2,190.2,3761.0,41.0,190.204378
2023-12-04 10:51:00+00:00,AAPL,190.16,190.16,190.16,190.16,325.0,3.0,190.16
2023-12-04 10:52:00+00:00,AAPL,190.17,190.18,190.17,190.18,2907.0,22.0,190.179304
2023-12-04 11:12:00+00:00,AAPL,190.2,190.2,190.2,190.2,1217.0,43.0,190.2
2023-12-04 11:29:00+00:00,AAPL,190.25,190.25,190.25,190.25,391.0,12.0,190.25
2023-12-04 11:30:00+00:00,AAPL,190.3,190.3,190.3,190.3,527.0,19.0,190.3
2023-12-04 11:39:00+00:00,AAPL,190.25,190.25,190.25,190.25,189.0,3.0,190.25
2023-12-04 11:46:00+00:00,AAPL,190.3,190.3,190.3,190.3,385.0,4.0,190.3
2023-12-04 11:48:00+00:00,AAPL,190.32,190.33,190.2,190.2,5487.0,103.0,190.256311
2023-12-04 11:52:00+00:00,AAPL,190.15,190.15,190.15,190.15,542.0,10.0,190.15
2023-12-04 11:55:00+00:00,AAPL,190.03,190.03,190.0,190.0,10193.0,136.0,190.002167
2023-12-04 11:58:00+00:00,AAPL,190.0,190.0,190.0,190.0,690.0,28.0,190.0
2023-12-04 11:59:00+00:00,AAPL,190.0,190.0,190.0,190.0,529.0,8.0,190.0
2023-12-04 12:00:00+00:00,AAPL,190.09,190.21,190.09,190.21,8997.0,162.0,190.160431
2023-12-04 12:01:00+00:00,AAPL,190.0,190.0,190.0,190.0,2482.0,100.0,190.0
2023-12-04 12:02:00+00:00,AAPL,190.01,190.01,189.9,189.9,4699.0,93.0,189.99416
2023-12-04 12:03:00+00:00,AAPL,189.95,189.95,189.94,189.94,523.0,20.0,189.944348
2023-12-04 12:04:00+00:00,AAPL,189.96,189.96,189.95,189.96,1234.0,30.0,189.957619
2023-12-04 12:05:00+00:00,AAPL,189.95,189.95,189.78,189.91,8143.0,107.0,189.863782
2023-12-04 12:08:00+00:00,AAPL,189.9,189.9,189.9,189.9,1004.0,13.0,189.9
2023-12-04 12:15:00+00:00,AAPL,189.88,189.96,189.88,189.89,4942.0,88.0,189.906364
2023-12-04 12:16:00+00:00,AAPL,189.9,189.9,189.9,189.9,541.0,6.0,189.9
2023-12-04 12:18:00+00:00,AAPL,189.9,189.9,189.9,189.9,432.0,9.0,189.9
2023-12-04 12:20:00+00:00,AAPL,189.9,189.9,189.9,189.9,710.0,24.0,189.9
2023-12-04 12:22:00+00:00,AAPL,189.96,189.96,189.93,189.93,1912.0,23.0,189.948667
2023-12-04 12:23:00+00:00,AAPL,189.94,189.94,189.94,189.94,392.0,13.0,189.94
2023-12-04 12:24:00+00:00,AAPL,189.94,189.96,189.94,189.96,601.0,11.0,189.949709
2023-12-04 12:26:00+00:00,AAPL,190.0,190.0,190.0,190.0,622.0,20.0,190.0
2023-12-04 12:27:00+00:00,AAPL,190.0,190.0,190.0,190.0,1301.0,34.0,190.0
2023-12-04 12:28:00+00:00,AAPL,189.98,189.98,189.98,189.98,1006.0,21.0,189.98
2023-12-04 12:30:00+00:00,AAPL,189.98,190.0,189.98,190.0,804.0,15.0,189.99375
2023-12-04 12:32:00+00:00,AAPL,190.06,190.1,190.06,190.1,1067.0,26.0,190.076
2023-12-04 12:33:00+00:00,AAPL,190.1,190.1,190.1,190.1,172.0,4.0,190.1
2023-12-04 12:35:00+00:00,AAPL,190.1,190.1,190.1,190.1,659.0,15.0,190.1
2023-12-04 12:40:00+00:00,AAPL,190.18,190.2,190.18,190.18,2879.0,38.0,190.181891
2023-12-04 12:43:00+00:00,AAPL,190.2,190.22,190.2,190.22,3392.0,49.0,190.201818
2023-12-04 12:45:00+00:00,AAPL,190.21,190.21,190.21,190.21,5783.0,34.0,190.21
2023-12-04 12:46:00+00:00,AAPL,190.25,190.25,190.25,190.25,1877.0,41.0,190.25
2023-12-04 12:48:00+00:00,AAPL,190.19,190.19,190.19,190.19,363.0,25.0,190.19
2023-12-04 12:51:00+00:00,AAPL,190.19,190.19,190.15,190.15,617.0,9.0,190.158
2023-12-04 12:54:00+00:00,AAPL,190.15,190.15,190.15,190.15,1433.0,32.0,190.15
2023-12-04 12:55:00+00:00,AAPL,190.2,190.2,190.2,190.2,655.0,25.0,190.2
2023-12-04 12:58:00+00:00,AAPL,190.22,190.22,190.22,190.22,622.0,17.0,190.22
2023-12-04 13:00:00+00:00,AAPL,190.11,191.24,189.81,190.2,40514.0,378.0,190.163268
2023-12-04 13:01:00+00:00,AAPL,190.49,190.49,190.11,190.18,4121.0,440.0,190.255746
2023-12-04 13:02:00+00:00,AAPL,190.2,190.62,190.1,190.46,6023.0,431.0,190.439213
2023-12-04 13:03:00+00:00,AAPL,190.57,190.6,190.11,190.5,7575.0,183.0,190.226173
2023-12-04 13:04:00+00:00,AAPL,190.46,190.46,190.1,190.145,1266.0,88.0,190.197972
2023-12-04 13:05:00+00:00,AAPL,190.15,190.15,190.12,190.12,3438.0,56.0,190.12275
2023-12-04 13:06:00+00:00,AAPL,190.1,190.12,190.1,190.12,2517.0,55.0,190.104329
2023-12-04 13:07:00+00:00,AAPL,190.09,190.2,190.09,190.2,1428.0,35.0,190.154641
2023-12-04 13:09:00+00:00,AAPL,190.25,190.25,190.25,190.25,257.0,13.0,190.25
2023-12-04 13:10:00+00:00,AAPL,190.2,190.2,190.2,190.2,185.0,17.0,190.2
2023-12-04 13:11:00+00:00,AAPL,190.18,190.18,190.16,190.16,970.0,30.0,190.174737
2023-12-04 13:12:00+00:00,AAPL,190.2,190.23,190.2,190.23,901.0,34.0,190.210645
2023-12-04 13:13:00+00:00,AAPL,190.23,190.24,190.23,190.24,932.0,24.0,190.236478
2023-12-04 13:15:00+00:00,AAPL,190.15,190.21,190.15,190.19,1695.0,25.0,190.157347
2023-12-04 13:16:00+00:00,AAPL,190.2,190.2,190.2,190.2,634.0,28.0,190.2
2023-12-04 13:17:00+00:00,AAPL,190.24,190.24,190.24,190.24,177.0,20.0,190.24
2023-12-04 13:18:00+00:00,AAPL,190.17,190.2,190.17,190.2,624.0,15.0,190.19456
2023-12-04 13:19:00+00:00,AAPL,190.24,190.24,190.23,190.24,1364.0,30.0,190.23772
2023-12-04 13:20:00+00:00,AAPL,190.18,190.18,190.18,190.18,225.0,22.0,190.18
2023-12-04 13:21:00+00:00,AAPL,190.17,190.17,190.17,190.17,213.0,9.0,190.17
2023-12-04 13:23:00+00:00,AAPL,190.24,190.24,190.24,190.24,2290.0,70.0,190.24
2023-12-04 13:24:00+00:00,AAPL,190.2401,190.2401,190.2,190.2,1782.0,28.0,190.207419
2023-12-04 13:25:00+00:00,AAPL,190.22,190.22,190.17,190.17,1881.0,73.0,190.190825
2023-12-04 13:26:00+00:00,AAPL,190.17,190.2,190.17,190.2,1596.0,60.0,190.185
2023-12-04 13:27:00+00:00,AAPL,190.16,190.16,190.1,190.1,2392.0,34.0,190.124054
2023-12-04 13:28:00+00:00,AAPL,190.1,190.1,190.1,190.1,536.0,26.0,190.1
2023-12-04 13:29:00+00:00,AAPL,190.1,190.1,190.1,190.1,288.0,23.0,190.1
2023-12-04 13:30:00+00:00,AAPL,190.1,190.1,190.08,190.08,1357.0,50.0,190.083752
2023-12-04 13:31:00+00:00,AAPL,190.08,190.1,190.06,190.1,986.0,34.0,190.077778
2023-12-04 13:32:00+00:00,AAPL,190.1,190.1,190.1,190.1,413.0,24.0,190.1
2023-12-04 13:33:00+00:00,AAPL,190.06,190.06,190.05,190.05,446.0,27.0,190.055455
2023-12-04 13:34:00+00:00,AAPL,190.01,190.01,189.99,190.0,8709.0,82.0,190.003508
2023-12-04 13:35:00+00:00,AAPL,189.96,190.0,189.9493,189.9493,2539.0,66.0,189.97087
2023-12-04 13:36:00+00:00,AAPL,189.9483,189.95,189.85,189.85,6956.0,90.0,189.894771
2023-12-04 13:37:00+00:00,AAPL,189.85,189.85,189.85,189.85,1136.0,45.0,189.85
2023-12-04 13:38:00+00:00,AAPL,189.85,189.9113,189.85,189.9113,2466.0,42.0,189.870361
2023-12-04 13:39:00+00:00,AAPL,189.91,189.91,189.91,189.91,797.0,27.0,189.91
2023-12-04 13:40:00+00:00,AAPL,189.91,189.96,189.91,189.96,953.0,36.0,189.92
2023-12-04 13:41:00+00:00,AAPL,189.94,189.94,189.94,189.94,294.0,21.0,189.94
2023-12-04 13:43:00+00:00,AAPL,189.93,189.94,189.92,189.94,1304.0,40.0,189.927692
2023-12-04 13:45:00+00:00,AAPL,189.92,189.92,189.9,189.9,1800.0,29.0,189.915714
2023-12-04 13:46:00+00:00,AAPL,189.89,189.89,189.84,189.89,3950.0,73.0,189.885231
2023-12-04 13:47:00+00:00,AAPL,189.86,189.86,189.86,189.86,378.0,33.0,189.86
2023-12-04 13:48:00+00:00,AAPL,189.9,189.9,189.9,189.9,806.0,28.0,189.9
2023-12-04 13:49:00+00:00,AAPL,189.86,189.86,189.81,189.81,2737.0,52.0,189.843867
2023-12-04 13:50:00+00:00,AAPL,189.81,189.83,189.76,189.76,10574.0,92.0,189.801482
2023-12-04 13:51:00+00:00,AAPL,189.79,189.8499,189.78,189.8499,2623.0,50.0,189.81544
2023-12-04 13:52:00+00:00,AAPL,189.8005,189.84,189.8,189.84,1528.0,38.0,189.824393
2023-12-04 13:53:00+00:00,AAPL,189.84,189.84,189.8,189.8,2729.0,49.0,189.825448
2023-12-04 13:54:00+00:00,AAPL,189.83,189.83,189.83,189.83,764.0,40.0,189.83
2023-12-04 13:55:00+00:00,AAPL,189.84,189.85,189.84,189.85,1710.0,47.0,189.84887
2023-12-04 13:56:00+00:00,AAPL,189.86,189.87,189.85,189.87,1176.0,46.0,189.861117
2023-12-04 13:57:00+00:00,AAPL,189.87,189.88,189.87,189.87,1093.0,39.0,189.87181
2023-12-04 13:58:00+00:00,AAPL,189.85,189.87,189.85,189.85,2834.0,47.0,189.852266
2023-12-04 13:59:00+00:00,AAPL,189.9081,189.9081,189.9051,189.9051,807.0,42.0,189.9066
2023-12-04 14:00:00+00:00,AAPL,189.86,189.91,189.86,189.88,1645.0,48.0,189.886684
2023-12-04 14:01:00+00:00,AAPL,189.9,189.9,189.81,189.81,6715.0,87.0,189.876707
2023-12-04 14:02:00+00:00,AAPL,189.8,189.81,189.8,189.81,2941.0,62.0,189.802479
2023-12-04 14:03:00+00:00,AAPL,189.8,189.83,189.8,189.81,3660.0,62.0,189.809938
2023-12-04 14:04:00+00:00,AAPL,189.81,189.82,189.81,189.82,1147.0,54.0,189.816667
2023-12-04 14:05:00+00:00,AAPL,189.83,189.86,189.83,189.86,2214.0,69.0,189.856835
2023-12-04 14:06:00+00:00,AAPL,189.82,189.85,189.82,189.83,1392.0,46.0,189.838883
2023-12-04 14:07:00+00:00,AAPL,189.86,189.86,189.8,189.8,3908.0,81.0,189.818791
2023-12-04 14:08:00+00:00,AAPL,189.81,189.83,189.81,189.82,1693.0,52.0,189.813333
2023-12-04 14:09:00+00:00,AAPL,189.85,189.85,189.85,189.85,1773.0,58.0,189.85
2023-12-04 14:10:00+00:00,AAPL,189.85,189.85,189.82,189.84,2622.0,54.0,189.837017
2023-12-04 14:11:00+00:00,AAPL,189.83,189.8399,189.83,189.83,1650.0,55.0,189.831139
2023-12-04 14:12:00+00:00,AAPL,189.8001,189.83,189.79,189.79,7453.0,127.0,189.805602
2023-12-04 14:13:00+00:00,AAPL,189.79,189.81,189.79,189.81,3069.0,86.0,189.804074
2023-12-04 14:14:00+00:00,AAPL,189.81,189.83,189.79,189.81,8119.0,113.0,189.803853
2023-12-04 14:15:00+00:00,AAPL,189.8,189.86,189.8,189.85,6368.0,114.0,189.822326
2023-12-04 14:16:00+00:00,AAPL,189.85,189.85,189.8,189.81,7234.0,155.0,189.827542
2023-12-04 14:17:00+00:00,AAPL,189.83,189.83,189.79,189.8,4835.0,69.0,189.800674
2023-12-04 14:18:00+00:00,AAPL,189.83,189.83,189.8,189.81,1008.0,41.0,189.814286
2023-12-04 14:19:00+00:00,AAPL,189.8,189.83,189.8,189.8,2820.0,59.0,189.803478
2023-12-04 14:20:00+00:00,AAPL,189.82,189.82,189.795,189.8,5425.0,87.0,189.803386
2023-12-04 14:21:00+00:00,AAPL,189.81,189.83,189.81,189.83,1602.0,62.0,189.82297
2023-12-04 14:22:00+00:00,AAPL,189.83,189.83,189.795,189.8,1719.0,67.0,189.804126
2023-12-04 14:23:00+00:00,AAPL,189.8,189.82,189.75,189.75,19638.0,172.0,189.796438
2023-12-04 14:24:00+00:00,AAPL,189.75,189.75,189.6,189.62,21823.0,315.0,189.675173
2023-12-04 14:25:00+00:00,AAPL,189.64,189.65,189.5,189.65,23693.0,261.0,189.560932
2023-12-04 14:26:00+00:00,AAPL,189.53,189.6869,189.53,189.65,6190.0,127.0,189.623477
2023-12-04 14:27:00+00:00,AAPL,189.62,189.7,189.62,189.67,11190.0,110.0,189.656299
2023-12-04 14:28:00+00:00,AAPL,189.76,189.9,189.72,189.85,7610.0,160.0,189.824812
2023-12-04 14:29:00+00:00,AAPL,189.9,190.0,189.9,190.0,9450.0,177.0,189.969718
2023-12-04 14:30:00+00:00,AAPL,189.98,190.05,189.76,189.81,1021743.0,11325.0,189.968043
2023-12-04 14:31:00+00:00,AAPL,189.814,189.83,189.55,189.59,293783.0,3484.0,189.680509
2023-12-04 14:32:00+00:00,AAPL,189.6,189.75,189.56,189.56,218869.0,2677.0,189.642804
2023-12-04 14:33:00+00:00,AAPL,189.56,189.81,189.54,189.8,240677.0,2944.0,189.627728
2023-12-04 14:34:00+00:00,AAPL,189.81,189.81,189.5899,189.73,191854.0,2685.0,189.71953
2023-12-04 14:35:00+00:00,AAPL,189.7278,189.86,189.58,189.8,248707.0,2690.0,189.701039
2023-12-04 14:36:00+00:00,AAPL,189.8,189.98,189.65,189.93,195232.0,2315.0,189.852959
2023-12-04 14:37:00+00:00,AAPL,189.94,190.0,189.71,189.74,143811.0,1852.0,189.88033
2023-12-04 14:38:00+00:00,AAPL,189.73,189.73,189.609,189.63,133486.0,1712.0,189.661818
2023-12-04 14:39:00+00:00,AAPL,189.6258,189.71,189.48,189.49,304533.0,2832.0,189.565779
2023-12-04 14:40:00+00:00,AAPL,189.4827,189.52,189.32,189.49,211407.0,2531.0,189.422745
2023-12-04 14:41:00+00:00,AAPL,189.49,189.54,189.31,189.315,185644.0,2143.0,189.427039
2023-12-04 14:42:00+00:00,AAPL,189.3117,189.42,189.225,189.42,177941.0,2133.0,189.284187
2023-12-04 14:43:00+00:00,AAPL,189.4,189.43,189.18,189.255,234246.0,2336.0,189.263945
2023-12-04 14:44:00+00:00,AAPL,189.25,189.25,189.08,189.1,268369.0,2528.0,189.170287
2023-12-04 14:45:00+00:00,AAPL,189.1,189.2585,189.08,189.135,215764.0,2314.0,189.174175
2023-12-04 14:46:00+00:00,AAPL,189.1312,189.167,189.03,189.14,154711.0,1828.0,189.095791
2023-12-04 14:47:00+00:00,AAPL,189.12,189.15,188.99,189.1255,209020.0,2603.0,189.053115
2023-12-04 14:48:00+00:00,AAPL,189.13,189.215,189.09,189.17,261132.0,1954.0,189.152907
2023-12-04 14:49:00+00:00,AAPL,189.17,189.29,189.11,189.2,114877.0,1669.0,189.209745
2023-12-04 14:50:00+00:00,AAPL,189.2,189.21,188.99,188.995,180264.0,2081.0,189.047761
2023-12-04 14:51:00+00:00,AAPL,188.995,189.1,188.93,189.085,139269.0,1843.0,189.022573
2023-12-04 14:52:00+00:00,AAPL,189.09,189.247,189.065,189.2186,148812.0,1713.0,189.168316
2023-12-04 14:53:00+00:00,AAPL,189.21,189.43,189.18,189.4187,133371.0,1742.0,189.291841
2023-12-04 14:54:00+00:00,AAPL,189.42,189.49,189.35,189.47,127476.0,1594.0,189.425121
2023-12-04 14:55:00+00:00,AAPL,189.475,189.48,189.34,189.44,106873.0,1331.0,189.42472
2023-12-04 14:56:00+00:00,AAPL,189.445,189.5584,189.44,189.5473,136821.0,1472.0,189.507342
2023-12-04 14:57:00+00:00,AAPL,189.54,189.585,189.48,189.5272,107504.0,1283.0,189.542804
2023-12-04 14:58:00+00:00,AAPL,189.515,189.515,189.38,189.48,108749.0,1426.0,189.466352
2023-12-04 14:59:00+00:00,AAPL,189.48,189.51,189.35,189.3972,111241.0,1434.0,189.412071
2023-12-04 15:00:00+00:00,AAPL,189.4,189.4869,189.3501,189.45,137749.0,1963.0,189.41632
2023-12-04 15:01:00+00:00,AAPL,189.44,189.5,189.36,189.44,89513.0,1582.0,189.418281
2023-12-04 15:02:00+00:00,AAPL,189.43,189.45,189.26,189.33,94237.0,1666.0,189.332515
2023-12-04 15:03:00+00:00,AAPL,189.31,189.56,189.305,189.51,105905.0,1742.0,189.433406
2023-12-04 15:04:00+00:00,AAPL,189.52,189.55,189.45,189.475,107220.0,1671.0,189.508553
2023-12-04 15:05:00+00:00,AAPL,189.48,189.64,189.45,189.47,112470.0,1789.0,189.536254
2023-12-04 15:06:00+00:00,AAPL,189.48,189.53,189.42,189.47,82641.0,1943.0,189.464681
2023-12-04 15:07:00+00:00,AAPL,189.47,189.58,189.39,189.44,85693.0,3062.0,189.479741
2023-12-04 15:08:00+00:00,AAPL,189.442,189.47,189.32,189.365,78849.0,3901.0,189.377302
2023-12-04 15:09:00+00:00,AAPL,189.36,189.43,189.33,189.39,109571.0,5007.0,189.390161
2023-12-04 15:10:00+00:00,AAPL,189.39,189.487,189.38,189.46,103697.0,5064.0,189.427921
2023-12-04 15:11:00+00:00,AAPL,189.46,189.527,189.4018,189.47,71555.0,4867.0,189.470987
