timestamp,symbol,open,high,low,close,volume,trade_count,vwap
2023-12-02 00:40:00+00:00,NVDA,467.65,467.65,467.65,467.65,2254.0,14.0,467.65
2023-12-02 00:43:00+00:00,NVDA,467.56,467.56,467.5,467.55,1619.0,23.0,467.528309
2023-12-02 00:48:00+00:00,NVDA,467.52,467.52,467.52,467.52,316.0,17.0,467.52
2023-12-02 00:49:00+00:00,NVDA,467.59,467.59,467.59,467.59,332.0,9.0,467.59
2023-12-02 00:51:00+00:00,NVDA,467.6,467.6,467.6,467.6,553.0,16.0,467.6
2023-12-02 00:53:00+00:00,NVDA,467.65,467.65,467.65,467.65,672.0,29.0,467.65
2023-12-02 00:54:00+00:00,NVDA,467.64,468.0,467.64,468.0,6196.0,121.0,467.90109
2023-12-02 00:55:00+00:00,NVDA,468.1,468.1,468.0,468.01,589.0,30.0,468.036667
2023-12-02 00:56:00+00:00,NVDA,468.01,468.01,468.0,468.01,955.0,28.0,468.005531
2023-12-02 00:57:00+00:00,NVDA,468.05,468.1,468.0,468.1,3776.0,32.0,468.019583
2023-12-02 00:58:00+00:00,NVDA,468.01,468.1,468.0,468.07,3074.0,37.0,468.031479
2023-12-02 00:59:00+00:00,NVDA,468.05,468.1,468.0,468.1,2032.0,47.0,468.061981
2023-12-04 09:00:00+00:00,NVDA,466.0,466.0,463.0,463.65,2727.0,173.0,464.153882
2023-12-04 09:01:00+00:00,NVDA,465.0,465.29,464.92,465.29,1549.0,66.0,465.029721
2023-12-04 09:02:00+00:00,NVDA,465.25,465.49,465.16,465.16,563.0,23.0,465.296154
2023-12-04 09:03:00+00:00,NVDA,465.49,465.49,465.49,465.49,1057.0,38.0,465.49
2023-12-04 09:04:00+00:00,NVDA,465.52,466.0,465.52,466.0,923.0,28.0,465.766409
2023-12-04 09:05:00+00:00,NVDA,466.0,466.0,466.0,466.0,464.0,27.0,466.0
2023-12-04 09:06:00+00:00,NVDA,465.9,465.9,465.8,465.8,1176.0,37.0,465.826667
2023-12-04 09:07:00+00:00,NVDA,465.8,465.8,465.8,465.8,2238.0,72.0,465.8
2023-12-04 09:09:00+00:00,NVDA,465.4,465.4,465.0,465.01,1426.0,55.0,465.174387
2023-12-04 09:11:00+00:00,NVDA,465.0,465.0,464.8,464.8,1767.0,33.0,464.819952
2023-12-04 09:13:00+00:00,NVDA,465.1,465.1,465.1,465.1,326.0,14.0,465.1
2023-12-04 09:16:00+00:00,NVDA,465.28,465.84,465.28,465.84,2497.0,81.0,465.573545
2023-12-04 09:17:00+00:00,NVDA,465.83,465.84,465.83,465.83,1460.0,25.0,465.831373
2023-12-04 09:24:00+00:00,NVDA,465.42,465.52,465.42,465.45,758.0,23.0,465.467853
2023-12-04 09:26:00+00:00,NVDA,466.0,466.0,466.0,466.0,1012.0,59.0,466.0
2023-12-04 09:27:00+00:00,NVDA,466.1,466.26,466.1,466.2,1461.0,51.0,466.198095
2023-12-04 09:31:00+00:00,NVDA,466.1,466.1,465.8,465.85,1226.0,33.0,465.924761
2023-12-04 09:32:00+00:00,NVDA,465.6,465.6,465.6,465.6,1293.0,28.0,465.6
2023-12-04 09:33:00+00:00,NVDA,465.6,465.6,465.6,465.6,459.0,13.0,465.6
2023-12-04 09:35:00+00:00,NVDA,465.6,465.6,465.6,465.6,612.0,26.0,465.6
2023-12-04 09:36:00+00:00,NVDA,465.41,465.41,465.41,465.41,150.0,11.0,465.41
2023-12-04 09:40:00+00:00,NVDA,465.58,465.7,465.58,465.7,543.0,22.0,465.64
2023-12-04 09:43:00+00:00,NVDA,465.3,465.3,465.3,465.3,1025.0,16.0,465.3
2023-12-04 09:45:00+00:00,NVDA,465.5,465.5,465.5,465.5,775.0,24.0,465.5
2023-12-04 09:57:00+00:00,NVDA,466.0,466.0,465.76,465.76,343.0,6.0,465.866667
2023-12-04 10:08:00+00:00,NVDA,465.55,465.55,465.55,465.55,648.0,29.0,465.55
2023-12-04 10:10:00+00:00,NVDA,465.55,465.55,465.55,465.55,1085.0,28.0,465.55
2023-12-04 10:17:00+00:00,NVDA,465.7,465.7,465.7,465.7,288.0,12.0,465.7
2023-12-04 10:27:00+00:00,NVDA,465.47,465.47,465.42,465.42,586.0,21.0,465.445
2023-12-04 10:29:00+00:00,NVDA,465.7,465.7,465.7,465.7,1165.0,18.0,465.7
2023-12-04 10:31:00+00:00,NVDA,465.5,465.5,465.5,465.5,325.0,11.0,465.5
2023-12-04 10:35:00+00:00,NVDA,465.54,465.54,465.41,465.41,1026.0,47.0,465.487446
2023-12-04 10:39:00+00:00,NVDA,465.3,465.3,465.0,465.0,1522.0,98.0,465.139908
2023-12-04 10:41:00+00:00,NVDA,465.2,465.2,465.2,465.2,357.0,13.0,465.2
2023-12-04 10:42:00+00:00,NVDA,465.1,465.1,465.1,465.1,303.0,13.0,465.1
2023-12-04 10:43:00+00:00,NVDA,465.1,465.1,465.1,465.1,438.0,18.0,465.1
2023-12-04 10:45:00+00:00,NVDA,464.8,464.8,464.8,464.8,785.0,34.0,464.8
2023-12-04 10:48:00+00:00,NVDA,464.8,464.8,464.8,464.8,739.0,23.0,464.8
2023-12-04 10:49:00+00:00,NVDA,464.8,464.8,464.8,464.8,146.0,5.0,464.8
2023-12-04 10:52:00+00:00,NVDA,464.7,464.7,464.7,464.7,270.0,22.0,464.7
2023-12-04 10:54:00+00:00,NVDA,464.99,464.99,464.99,464.99,550.0,9.0,464.99
2023-12-04 10:58:00+00:00,NVDA,464.99,465.0,464.99,465.0,2320.0,62.0,464.998
2023-12-04 11:01:00+00:00,NVDA,464.95,464.95,464.95,464.95,260.0,10.0,464.95
2023-12-04 11:04:00+00:00,NVDA,464.7,464.7,464.7,464.7,1851.0,68.0,464.7
2023-12-04 11:09:00+00:00,NVDA,464.71,464.71,464.71,464.71,318.0,17.0,464.71
2023-12-04 11:10:00+00:00,NVDA,464.15,464.15,464.0,464.0,1960.0,101.0,464.080321
2023-12-04 11:11:00+00:00,NVDA,464.3,464.31,464.3,464.3,1232.0,28.0,464.301848
2023-12-04 11:13:00+00:00,NVDA,464.1,464.1,464.06,464.06,833.0,59.0,464.08134
2023-12-04 11:15:00+00:00,NVDA,463.6,463.6,463.38,463.38,1362.0,53.0,463.427414
2023-12-04 11:16:00+00:00,NVDA,463.32,463.32,463.1,463.2,4344.0,85.0,463.194673
2023-12-04 11:17:00+00:00,NVDA,463.15,463.37,463.15,463.37,4240.0,60.0,463.162962
2023-12-04 11:18:00+00:00,NVDA,463.4,463.4,463.0,463.0,2714.0,144.0,463.113821
2023-12-04 11:19:00+00:00,NVDA,462.88,462.88,462.5,462.84,2252.0,75.0,462.651102
2023-12-04 11:20:00+00:00,NVDA,462.79,462.82,462.79,462.79,1146.0,32.0,462.80145
2023-12-04 11:21:00+00:00,NVDA,462.51,462.51,462.51,462.51,1012.0,45.0,462.51
2023-12-04 11:22:00+00:00,NVDA,462.84,462.84,462.84,462.84,421.0,23.0,462.84
2023-12-04 11:23:00+00:00,NVDA,462.76,462.76,462.5,462.56,1855.0,57.0,462.545195
2023-12-04 11:24:00+00:00,NVDA,462.8,462.8,462.8,462.8,479.0,22.0,462.8
2023-12-04 11:25:00+00:00,NVDA,463.16,463.16,463.16,463.16,282.0,22.0,463.16
2023-12-04 11:28:00+00:00,NVDA,463.4,463.4,463.4,463.4,718.0,41.0,463.4
2023-12-04 11:34:00+00:00,NVDA,463.5,463.54,463.5,463.54,428.0,16.0,463.522222
2023-12-04 11:35:00+00:00,NVDA,463.5,463.5,463.5,463.5,642.0,52.0,463.5
2023-12-04 11:38:00+00:00,NVDA,463.06,463.06,462.97,462.97,950.0,27.0,462.982
2023-12-04 11:40:00+00:00,NVDA,463.02,463.02,463.02,463.02,645.0,23.0,463.02
2023-12-04 11:41:00+00:00,NVDA,463.02,463.02,463.02,463.02,392.0,16.0,463.02
2023-12-04 11:42:00+00:00,NVDA,463.0,463.0,463.0,463.0,1455.0,49.0,463.0
2023-12-04 11:48:00+00:00,NVDA,463.1,463.1,463.1,463.1,520.0,12.0,463.1
2023-12-04 11:50:00+00:00,NVDA,463.05,463.05,463.05,463.05,1905.0,47.0,463.05
2023-12-04 11:51:00+00:00,NVDA,463.0,463.0,463.0,463.0,290.0,10.0,463.0
2023-12-04 11:53:00+00:00,NVDA,463.0,463.01,463.0,463.0,1377.0,26.0,463.003061
2023-12-04 11:57:00+00:00,NVDA,463.15,463.15,463.02,463.02,1310.0,24.0,463.057143
2023-12-04 11:58:00+00:00,NVDA,463.22,463.22,463.22,463.22,645.0,28.0,463.22
2023-12-04 11:59:00+00:00,NVDA,463.22,463.28,463.22,463.28,1363.0,44.0,463.242069
2023-12-04 12:00:00+00:00,NVDA,463.52,463.84,463.27,463.7,6132.0,273.0,463.506468
2023-12-04 12:01:00+00:00,NVDA,463.61,463.61,463.28,463.34,3515.0,112.0,463.378365
2023-12-04 12:02:00+00:00,NVDA,463.15,463.15,462.8,462.9,7155.0,215.0,462.932721
2023-12-04 12:03:00+00:00,NVDA,462.9,463.04,462.9,463.04,1013.0,33.0,462.977778
2023-12-04 12:04:00+00:00,NVDA,463.4,463.45,463.4,463.45,1517.0,49.0,463.425
2023-12-04 12:05:00+00:00,NVDA,463.35,463.35,463.2,463.2,1011.0,38.0,463.265359
2023-12-04 12:06:00+00:00,NVDA,463.23,463.25,463.23,463.25,1057.0,29.0,463.244056
2023-12-04 12:07:00+00:00,NVDA,463.4,463.5,463.4,463.5,1513.0,47.0,463.449505
2023-12-04 12:08:00+00:00,NVDA,463.6,463.6,463.4,463.4,1062.0,41.0,463.5
2023-12-04 12:09:00+00:00,NVDA,463.3,463.3,463.2,463.2,2103.0,58.0,463.254357
2023-12-04 12:10:00+00:00,NVDA,463.03,463.03,463.03,463.03,636.0,32.0,463.03
2023-12-04 12:11:00+00:00,NVDA,463.02,463.02,462.8,462.81,4762.0,147.0,462.89367
2023-12-04 12:12:00+00:00,NVDA,462.91,462.91,462.79,462.79,1065.0,34.0,462.820709
2023-12-04 12:13:00+00:00,NVDA,462.85,462.88,462.81,462.87,2378.0,44.0,462.841083
2023-12-04 12:14:00+00:00,NVDA,463.01,463.03,462.9,462.9,1894.0,55.0,462.955764
2023-12-04 12:15:00+00:00,NVDA,463.0,463.0,463.0,463.0,468.0,26.0,463.0
2023-12-04 12:16:00+00:00,NVDA,463.0,463.0,463.0,463.0,727.0,28.0,463.0
2023-12-04 12:17:00+00:00,NVDA,463.03,463.03,463.03,463.03,933.0,21.0,463.03
2023-12-04 12:18:00+00:00,NVDA,463.09,463.09,463.09,463.09,571.0,26.0,463.09
2023-12-04 12:20:00+00:00,NVDA,463.22,463.36,463.22,463.22,2618.0,62.0,463.249488
2023-12-04 12:21:00+00:00,NVDA,463.01,463.01,463.01,463.01,1517.0,54.0,463.01
2023-12-04 12:22:00+00:00,NVDA,463.13,463.13,463.1,463.1,913.0,27.0,463.121111
2023-12-04 12:23:00+00:00,NVDA,463.1,463.1,463.0,463.0,4680.0,71.0,463.034815
2023-12-04 12:24:00+00:00,NVDA,462.95,462.95,462.83,462.83,2751.0,88.0,462.896643
2023-12-04 12:25:00+00:00,NVDA,463.06,463.06,463.06,463.06,864.0,43.0,463.06
2023-12-04 12:26:00+00:00,NVDA,463.1,463.22,463.05,463.22,3337.0,68.0,463.18658
2023-12-04 12:30:00+00:00,NVDA,463.2,463.24,463.2,463.24,902.0,42.0,463.215
2023-12-04 12:31:00+00:00,NVDA,463.2,463.28,463.2,463.28,1237.0,34.0,463.245886
2023-12-04 12:32:00+00:00,NVDA,463.3,463.55,463.3,463.55,4059.0,75.0,463.35829
2023-12-04 12:33:00+00:00,NVDA,463.7,463.85,463.7,463.85,1712.0,54.0,463.78653
2023-12-04 12:38:00+00:00,NVDA,463.85,463.85,463.85,463.85,1102.0,57.0,463.85
2023-12-04 12:39:00+00:00,NVDA,463.84,463.9,463.84,463.9,2029.0,79.0,463.888258
2023-12-04 12:42:00+00:00,NVDA,463.69,463.69,463.6,463.6,968.0,17.0,463.662551
2023-12-04 12:44:00+00:00,NVDA,463.81,463.85,463.81,463.84,558.0,14.0,463.836911
2023-12-04 12:45:00+00:00,NVDA,463.8,463.8,463.8,463.8,626.0,27.0,463.8
2023-12-04 12:46:00+00:00,NVDA,463.78,463.88,463.78,463.88,1885.0,43.0,463.870909
2023-12-04 12:47:00+00:00,NVDA,464.0,464.2,464.0,464.2,3524.0,105.0,464.027586
2023-12-04 12:48:00+00:00,NVDA,464.25,464.25,464.25,464.25,780.0,47.0,464.25
2023-12-04 12:49:00+00:00,NVDA,464.3,464.3,464.25,464.25,1032.0,25.0,464.279167
2023-12-04 12:50:00+00:00,NVDA,464.15,464.3,464.15,464.3,815.0,20.0,464.225325
2023-12-04 12:51:00+00:00,NVDA,464.3,464.3,464.3,464.3,1466.0,29.0,464.3
2023-12-04 12:52:00+00:00,NVDA,464.2,464.2,464.2,464.2,1396.0,26.0,464.2
2023-12-04 12:54:00+00:00,NVDA,464.2,464.2,464.2,464.2,1044.0,38.0,464.2
2023-12-04 12:55:00+00:00,NVDA,464.34,464.34,464.34,464.34,425.0,19.0,464.34
2023-12-04 12:56:00+00:00,NVDA,464.15,464.15,464.1,464.1,599.0,27.0,464.123148
2023-12-04 12:57:00+00:00,NVDA,464.1,464.1,464.04,464.04,1665.0,36.0,464.069129
2023-12-04 12:58:00+00:00,NVDA,464.0,464.0,463.82,463.89,1432.0,61.0,463.883291
2023-12-04 13:00:00+00:00,NVDA,464.76,467.65,462.79,467.65,47288.0,800.0,463.5836
2023-12-04 13:01:00+00:00,NVDA,465.06,465.4,463.7601,464.32,5524.0,507.0,464.772724
2023-12-04 13:02:00+00:00,NVDA,464.44,465.47,464.0,464.91,13175.0,658.0,464.810949
2023-12-04 13:03:00+00:00,NVDA,464.8,465.8,463.99,463.99,2675.0,249.0,464.899259
2023-12-04 13:04:00+00:00,NVDA,465.0,465.16,463.7,463.7,10302.0,265.0,464.049951
2023-12-04 13:05:00+00:00,NVDA,463.63,463.63,463.46,463.46,3231.0,87.0,463.514069
2023-12-04 13:06:00+00:00,NVDA,463.3001,463.3001,463.3001,463.3001,1222.0,56.0,463.3001
2023-12-04 13:07:00+00:00,NVDA,463.83,463.83,463.69,463.69,755.0,49.0,463.76
2023-12-04 13:08:00+00:00,NVDA,463.8,463.87,463.8,463.87,925.0,39.0,463.83202
2023-12-04 13:09:00+00:00,NVDA,463.7,463.82,463.7,463.75,1911.0,57.0,463.772965
2023-12-04 13:10:00+00:00,NVDA,463.75,463.75,463.75,463.75,807.0,133.0,463.75
2023-12-04 13:11:00+00:00,NVDA,463.75,463.75,463.75,463.75,263.0,24.0,463.75
2023-12-04 13:12:00+00:00,NVDA,463.71,463.71,463.36,463.36,2294.0,73.0,463.514313
2023-12-04 13:13:00+00:00,NVDA,463.35,463.6,463.35,463.6,1378.0,42.0,463.505556
2023-12-04 13:15:00+00:00,NVDA,463.6247,463.6247,463.33,463.33,1116.0,55.0,463.50682
2023-12-04 13:16:00+00:00,NVDA,463.3512,463.65,463.3512,463.65,2518.0,206.0,463.588866
2023-12-04 13:17:00+00:00,NVDA,463.75,463.75,463.42,463.45,2076.0,79.0,463.530227
2023-12-04 13:18:00+00:00,NVDA,463.41,463.6999,463.41,463.6999,1789.0,59.0,463.529371
2023-12-04 13:19:00+00:00,NVDA,463.4605,463.5784,463.45,463.45,2282.0,68.0,463.500028
2023-12-04 13:20:00+00:00,NVDA,463.52,463.7399,463.45,463.7399,2114.0,86.0,463.54798
2023-12-04 13:21:00+00:00,NVDA,463.4508,463.4508,463.36,463.36,2548.0,94.0,463.420791
2023-12-04 13:22:00+00:00,NVDA,463.36,463.36,463.36,463.36,623.0,48.0,463.36
2023-12-04 13:23:00+00:00,NVDA,463.4,463.4,463.4,463.4,390.0,37.0,463.4
2023-12-04 13:24:00+00:00,NVDA,463.4,463.4,462.85,462.85,10101.0,388.0,463.084083
2023-12-04 13:25:00+00:00,NVDA,463.01,463.01,462.83,462.89,3166.0,98.0,462.963196
2023-12-04 13:26:00+00:00,NVDA,462.81,462.98,462.81,462.932,5619.0,88.0,462.918982
2023-12-04 13:27:00+00:00,NVDA,462.8,462.81,462.6,462.6,5954.0,241.0,462.706098
2023-12-04 13:28:00+00:00,NVDA,462.56,462.7,462.42,462.6,7629.0,208.0,462.569451
2023-12-04 13:29:00+00:00,NVDA,462.7195,462.7289,462.5,462.65,1899.0,67.0,462.63543
2023-12-04 13:30:00+00:00,NVDA,462.6998,462.7,462.5,462.5575,3801.0,97.0,462.590902
2023-12-04 13:31:00+00:00,NVDA,462.6001,462.7299,462.6001,462.7063,1319.0,61.0,462.633814
2023-12-04 13:32:00+00:00,NVDA,462.6957,462.7999,462.6957,462.7999,1072.0,52.0,462.738924
2023-12-04 13:33:00+00:00,NVDA,462.7,462.7,462.46,462.46,5601.0,123.0,462.599918
2023-12-04 13:34:00+00:00,NVDA,462.46,462.5,462.4,462.4,2220.0,98.0,462.460807
2023-12-04 13:35:00+00:00,NVDA,462.5,462.5,462.01,462.01,6950.0,253.0,462.161622
2023-12-04 13:36:00+00:00,NVDA,462.0,462.1,461.8,461.94,14408.0,566.0,461.944041
2023-12-04 13:37:00+00:00,NVDA,462.01,462.1399,462.0,462.0,3036.0,141.0,462.088062
2023-12-04 13:38:00+00:00,NVDA,462.03,462.2796,462.03,462.15,2306.0,86.0,462.146718
2023-12-04 13:39:00+00:00,NVDA,462.2,462.3,462.17,462.25,2927.0,99.0,462.227064
2023-12-04 13:40:00+00:00,NVDA,462.45,462.45,462.3,462.3,1437.0,68.0,462.395238
2023-12-04 13:41:00+00:00,NVDA,462.3,462.47,462.25,462.47,3295.0,85.0,462.373924
2023-12-04 13:42:00+00:00,NVDA,462.47,462.47,462.4,462.47,2042.0,84.0,462.423333
2023-12-04 13:43:00+00:00,NVDA,462.45,462.48,462.45,462.48,1580.0,88.0,462.47
2023-12-04 13:44:00+00:00,NVDA,462.41,462.41,462.27,462.3,2926.0,126.0,462.299307
2023-12-04 13:45:00+00:00,NVDA,462.3,462.49,462.0401,462.31,4759.0,124.0,462.213433
2023-12-04 13:46:00+00:00,NVDA,462.48,462.5,462.3,462.3145,2649.0,98.0,462.372824
2023-12-04 13:47:00+00:00,NVDA,462.5,462.5,462.06,462.06,3579.0,84.0,462.36482
2023-12-04 13:48:00+00:00,NVDA,462.3,462.3,462.03,462.03,2460.0,116.0,462.185
2023-12-04 13:49:00+00:00,NVDA,462.01,462.1799,461.89,462.0,16276.0,218.0,462.008781
2023-12-04 13:50:00+00:00,NVDA,462.1,462.1,461.89,461.9,4252.0,148.0,461.984604
2023-12-04 13:51:00+00:00,NVDA,461.9,461.97,461.9,461.97,2819.0,124.0,461.949813
2023-12-04 13:52:00+00:00,NVDA,462.0,462.1,461.8,461.8,4177.0,172.0,461.970712
2023-12-04 13:53:00+00:00,NVDA,461.7969,462.0217,461.7969,462.0,1160.0,77.0,461.969767
2023-12-04 13:54:00+00:00,NVDA,462.0,462.0,461.8007,462.0,1828.0,57.0,461.904893
2023-12-04 13:55:00+00:00,NVDA,461.95,462.0,461.95,462.0,2575.0,101.0,461.982993
2023-12-04 13:56:00+00:00,NVDA,462.0,462.0,461.83,461.9019,6276.0,119.0,461.958626
2023-12-04 13:57:00+00:00,NVDA,461.9,462.02,461.9,461.9,6596.0,160.0,461.954624
2023-12-04 13:58:00+00:00,NVDA,461.9,461.9,461.66,461.66,4559.0,215.0,461.806235
2023-12-04 13:59:00+00:00,NVDA,461.7,461.81,461.49,461.51,6699.0,349.0,461.538575
2023-12-04 14:00:00+00:00,NVDA,461.5,461.7,461.48,461.66,5196.0,140.0,461.539788
2023-12-04 14:01:00+00:00,NVDA,461.7,461.7,461.35,461.35,5239.0,201.0,461.463029
2023-12-04 14:02:00+00:00,NVDA,461.36,461.4222,461.03,461.0312,8160.0,295.0,461.230072
2023-12-04 14:03:00+00:00,NVDA,461.11,461.29,461.03,461.29,8798.0,233.0,461.144082
2023-12-04 14:04:00+00:00,NVDA,461.14,461.14,461.03,461.08,7186.0,180.0,461.085578
2023-12-04 14:05:00+00:00,NVDA,461.1,461.12,460.67,460.9,19531.0,628.0,460.972095
2023-12-04 14:06:00+00:00,NVDA,460.77,460.92,460.6,460.67,7512.0,256.0,460.725893
2023-12-04 14:07:00+00:00,NVDA,460.67,460.85,460.5,460.85,14505.0,357.0,460.618833
2023-12-04 14:08:00+00:00,NVDA,460.75,460.75,460.34,460.43,8733.0,222.0,460.48374
2023-12-04 14:09:00+00:00,NVDA,460.35,460.43,460.2,460.3,16004.0,403.0,460.28057
2023-12-04 14:10:00+00:00,NVDA,460.34,460.48,460.22,460.48,8232.0,185.0,460.374989
2023-12-04 14:11:00+00:00,NVDA,460.4217,460.4217,460.2,460.28,10072.0,230.0,460.285245
2023-12-04 14:12:00+00:00,NVDA,460.3,460.3,460.15,460.15,8954.0,219.0,460.230555
2023-12-04 14:13:00+00:00,NVDA,460.15,460.4,460.1,460.36,11173.0,247.0,460.238323
2023-12-04 14:14:00+00:00,NVDA,460.38,460.65,460.36,460.55,11113.0,253.0,460.475742
2023-12-04 14:15:00+00:00,NVDA,460.51,460.51,460.36,460.43,7404.0,189.0,460.39205
2023-12-04 14:16:00+00:00,NVDA,460.4452,460.45,460.31,460.45,5173.0,174.0,460.427505
2023-12-04 14:17:00+00:00,NVDA,460.45,460.4899,460.34,460.35,3906.0,139.0,460.379832
2023-12-04 14:18:00+00:00,NVDA,460.4899,460.4899,460.35,460.4,2966.0,174.0,460.410168
2023-12-04 14:19:00+00:00,NVDA,460.3,460.4,460.25,460.34,8300.0,273.0,460.344838
2023-12-04 14:20:00+00:00,NVDA,460.32,460.4,460.22,460.24,6212.0,217.0,460.297925
2023-12-04 14:21:00+00:00,NVDA,460.25,460.5,460.2363,460.5,4482.0,168.0,460.372291
2023-12-04 14:22:00+00:00,NVDA,460.4287,460.53,460.41,460.53,4746.0,170.0,460.484098
2023-12-04 14:23:00+00:00,NVDA,460.6,460.63,460.6,460.63,2846.0,151.0,460.617045
2023-12-04 14:24:00+00:00,NVDA,460.5,460.6355,460.25,460.26,6887.0,266.0,460.405752
2023-12-04 14:25:00+00:00,NVDA,460.68,460.74,460.46,460.62,6238.0,197.0,460.674208
2023-12-04 14:26:00+00:00,NVDA,460.53,460.9,460.5,460.55,8563.0,243.0,460.800737
2023-12-04 14:27:00+00:00,NVDA,460.46,460.7,460.2,460.5,8817.0,339.0,460.316819
2023-12-04 14:28:00+00:00,NVDA,460.55,460.55,460.5,460.5,1899.0,93.0,460.516398
2023-12-04 14:29:00+00:00,NVDA,460.51,460.8,460.51,460.68,5489.0,191.0,460.687638
2023-12-04 14:30:00+00:00,NVDA,460.68,460.77,457.3885,457.7111,962625.0,16427.0,459.596379
2023-12-04 14:31:00+00:00,NVDA,457.63,457.74,455.95,456.24,509220.0,7983.0,456.663394
2023-12-04 14:32:00+00:00,NVDA,456.23,457.4099,456.13,457.23,244955.0,4428.0,456.836969
2023-12-04 14:33:00+00:00,NVDA,457.34,458.01,457.1,457.8577,242924.0,3878.0,457.693618
2023-12-04 14:34:00+00:00,NVDA,457.89,458.4,457.32,458.3435,236694.0,3624.0,457.887946
2023-12-04 14:35:00+00:00,NVDA,458.36,458.5999,456.11,456.56,314672.0,5090.0,457.382387
2023-12-04 14:36:00+00:00,NVDA,456.5034,457.58,455.56,457.49,331355.0,5170.0,456.593052
2023-12-04 14:37:00+00:00,NVDA,457.3807,457.67,457.06,457.3699,191110.0,2890.0,457.488586
2023-12-04 14:38:00+00:00,NVDA,457.28,457.99,456.83,457.84,214935.0,3244.0,457.609459
2023-12-04 14:39:00+00:00,NVDA,457.84,458.5,457.5701,457.89,197286.0,3266.0,458.062405
2023-12-04 14:40:00+00:00,NVDA,457.89,458.22,457.171,457.25,208969.0,3570.0,457.693529
2023-12-04 14:41:00+00:00,NVDA,457.32,457.3561,456.2045,456.5169,270085.0,4172.0,456.677429
2023-12-04 14:42:00+00:00,NVDA,456.56,457.3599,456.08,457.28,165295.0,2763.0,456.775468
2023-12-04 14:43:00+00:00,NVDA,457.3,457.335,455.78,455.8999,236420.0,4171.0,456.321977
2023-12-04 14:44:00+00:00,NVDA,455.81,455.8799,454.5501,454.68,415575.0,8471.0,455.095948
2023-12-04 14:45:00+00:00,NVDA,454.7,454.88,453.72,453.9661,421376.0,6489.0,454.327591
2023-12-04 14:46:00+00:00,NVDA,453.975,454.17,453.39,453.802,353119.0,5132.0,453.791409
2023-12-04 14:47:00+00:00,NVDA,453.8,454.09,453.385,453.71,254937.0,4350.0,453.723943
2023-12-04 14:48:00+00:00,NVDA,453.71,453.92,453.15,453.57,264491.0,3988.0,453.541875
2023-12-04 14:49:00+00:00,NVDA,453.6,454.49,453.1201,453.155,304281.0,4664.0,453.908266
2023-12-04 14:50:00+00:00,NVDA,453.12,453.61,452.67,453.1,343017.0,6069.0,453.068886
2023-12-04 14:51:00+00:00,NVDA,453.05,453.4901,452.75,453.405,241297.0,3626.0,453.190684
2023-12-04 14:52:00+00:00,NVDA,453.43,454.8735,453.39,454.8,330448.0,4281.0,454.200758
2023-12-04 14:53:00+00:00,NVDA,454.7991,455.22,454.65,455.2,267557.0,4074.0,454.920399
2023-12-04 14:54:00+00:00,NVDA,455.24,455.889,455.05,455.83,271845.0,3581.0,455.526282
2023-12-04 14:55:00+00:00,NVDA,455.8,456.58,455.35,456.38,264192.0,3789.0,456.127815
2023-12-04 14:56:00+00:00,NVDA,456.3301,456.45,455.63,455.95,153219.0,2913.0,455.982092
2023-12-04 14:57:00+00:00,NVDA,455.89,456.54,455.77,456.12,126143.0,2409.0,456.188311
2023-12-04 14:58:00+00:00,NVDA,456.117,456.4,455.78,456.075,134280.0,2511.0,456.060406
2023-12-04 14:59:00+00:00,NVDA,456.075,456.34,455.88,456.21,128472.0,2231.0,456.166499
2023-12-04 15:00:00+00:00,NVDA,456.31,457.1,455.96,457.05,210595.0,3669.0,456.471293
2023-12-04 15:01:00+00:00,NVDA,457.0,457.75,456.75,457.0301,231915.0,3550.0,457.213048
2023-12-04 15:02:00+00:00,NVDA,457.12,457.2,456.34,456.575,127873.0,2482.0,456.80188
2023-12-04 15:03:00+00:00,NVDA,456.49,457.79,456.43,457.7799,202595.0,2499.0,457.302478
2023-12-04 15:04:00+00:00,NVDA,457.78,458.85,457.4001,458.8399,276729.0,3943.0,458.348791
2023-12-04 15:05:00+00:00,NVDA,458.8288,459.25,458.5,458.59,228124.0,3586.0,458.818435
2023-12-04 15:06:00+00:00,NVDA,458.6399,458.71,457.75,457.88,125296.0,2736.0,458.249039
2023-12-04 15:07:00+00:00,NVDA,457.945,458.36,457.54,457.83,128240.0,2636.0,458.002329
2023-12-04 15:08:00+00:00,NVDA,457.93,458.0499,456.86,457.13,118259.0,2402.0,457.345174
2023-12-04 15:09:00+00:00,NVDA,457.09,457.5,457.06,457.1894,80619.0,2111.0,457.32239
2023-12-04 15:10:00+00:00,NVDA,457.235,457.9167,457.07,457.47,104225.0,2414.0,457.540466
2023-12-04 15:11:00+00:00,NVDA,457.4918,457.6,456.7411,456.86,102696.0,2199.0,457.22156
2023-12-04 15:12:00+00:00,NVDA,456.8,456.84,456.21,456.32,109151.0,2351.0,456.505782
2023-12-04 15:13:00+00:00,NVDA,456.39,456.52,456.0301,456.18,98351.0,2326.0,456.254467
2023-12-04 15:14:00+00:00,NVDA,456.22,456.3199,455.5,455.72,143762.0,3073.0,455.834348
2023-12-04 15:15:00+00:00,NVDA,455.8,455.88,455.1,455.2,109073.0,2679.0,455.465598
2023-12-04 15:16:00+00:00,NVDA,455.21,455.8799,455.02,455.53,136060.0,2687.0,455.473639
