timestamp,symbol,open,high,low,close,volume,trade_count,vwap
2025-03-03 20:26:00+00:00,AAPL,237.625,237.68,237.2004,237.24,112518.0,1892.0,237.466174
2025-03-03 20:27:00+00:00,AAPL,237.23,237.4,237.0941,237.1,100076.0,1644.0,237.233563
2025-03-03 20:28:00+00:00,AAPL,237.1008,237.1448,236.76,236.79,119629.0,2200.0,236.950111
2025-03-03 20:29:00+00:00,AAPL,236.775,236.98,236.63,236.87,132032.0,2380.0,236.80236
2025-03-03 20:30:00+00:00,AAPL,236.88,237.4199,236.87,237.25,143215.0,2430.0,237.196046
2025-03-03 20:31:00+00:00,AAPL,237.28,237.53,237.28,237.35,110381.0,1881.0,237.384212
2025-03-03 20:32:00+00:00,AAPL,237.37,237.52,237.03,237.05,131181.0,2124.0,237.333985
2025-03-03 20:33:00+00:00,AAPL,237.0499,237.26,236.93,236.94,101709.0,1832.0,237.090414
2025-03-03 20:34:00+00:00,AAPL,236.93,237.13,236.81,236.92,84002.0,1551.0,236.963903
2025-03-03 20:35:00+00:00,AAPL,236.88,237.01,236.43,236.51,234343.0,3586.0,236.651174
2025-03-03 20:36:00+00:00,AAPL,236.5301,237.055,236.48,236.625,186345.0,1937.0,236.763302
2025-03-03 20:37:00+00:00,AAPL,236.62,236.92,236.61,236.6504,120009.0,2204.0,236.725818
2025-03-03 20:38:00+00:00,AAPL,236.63,236.8374,236.5317,236.7999,93999.0,1689.0,236.68448
2025-03-03 20:39:00+00:00,AAPL,236.79,236.8,236.44,236.525,209103.0,2428.0,236.550206
2025-03-03 20:40:00+00:00,AAPL,236.525,236.68,236.23,236.4,127096.0,1904.0,236.405803
2025-03-03 20:41:00+00:00,AAPL,236.41,236.7399,236.4,236.475,136524.0,2165.0,236.576327
2025-03-03 20:42:00+00:00,AAPL,236.5,236.7,236.48,236.59,213729.0,2456.0,236.599852
2025-03-03 20:43:00+00:00,AAPL,236.59,236.63,236.24,236.33,158871.0,2504.0,236.385837
2025-03-03 20:44:00+00:00,AAPL,236.335,236.59,236.112,236.41,145772.0,2461.0,236.337838
2025-03-03 20:45:00+00:00,AAPL,236.4,236.91,236.34,236.8601,141747.0,2260.0,236.657214
2025-03-03 20:46:00+00:00,AAPL,236.9,237.0899,236.7514,237.02,160065.0,2512.0,236.952333
2025-03-03 20:47:00+00:00,AAPL,237.04,237.32,237.02,237.175,129582.0,2465.0,237.15598
2025-03-03 20:48:00+00:00,AAPL,237.18,237.7,237.13,237.57,153964.0,2708.0,237.457533
2025-03-03 20:49:00+00:00,AAPL,237.56,237.66,237.36,237.3908,129940.0,2196.0,237.537859
2025-03-03 20:50:00+00:00,AAPL,237.34,237.4699,237.05,237.4,226416.0,2467.0,237.227723
2025-03-03 20:51:00+00:00,AAPL,237.4,237.67,237.31,237.46,163968.0,2842.0,237.461559
2025-03-03 20:52:00+00:00,AAPL,237.47,238.0,237.46,237.89,201499.0,3617.0,237.775189
2025-03-03 20:53:00+00:00,AAPL,237.88,238.09,237.665,238.025,186459.0,3234.0,237.862964
2025-03-03 20:54:00+00:00,AAPL,238.04,238.06,237.7,238.02,324807.0,4221.0,237.869402
2025-03-03 20:55:00+00:00,AAPL,238.05,238.21,237.56,238.14,335051.0,5078.0,237.897407
2025-03-03 20:56:00+00:00,AAPL,238.14,238.58,237.98,237.98,306528.0,4725.0,238.173233
2025-03-03 20:57:00+00:00,AAPL,237.98,238.14,237.7,238.08,401695.0,5503.0,237.992621
2025-03-03 20:58:00+00:00,AAPL,238.075,238.19,237.97,238.18,445228.0,6164.0,238.073852
2025-03-03 20:59:00+00:00,AAPL,238.17,238.23,237.81,238.14,861593.0,9760.0,238.081076
2025-03-03 21:00:00+00:00,AAPL,238.17,238.2,237.75,238.0,7841940.0,357.0,238.029895
2025-03-03 21:01:00+00:00,AAPL,237.99,238.13,237.99,238.03,42971.0,265.0,238.030802
2025-03-03 21:02:00+00:00,AAPL,237.97,238.16,237.97,238.16,33458.0,104.0,238.017166
2025-03-03 21:03:00+00:00,AAPL,238.24,238.3,238.24,238.26,164555.0,73.0,238.283296
2025-03-03 21:04:00+00:00,AAPL,238.4,238.49,238.25,238.4301,293770.0,89.0,238.348642
2025-03-03 21:05:00+00:00,AAPL,238.43,238.75,238.43,238.74,46508.0,113.0,238.574771
2025-03-03 21:06:00+00:00,AAPL,238.75,238.79,238.72,238.75,7915.0,71.0,238.75056
2025-03-03 21:07:00+00:00,AAPL,238.74,239.04,238.03,238.81,43311.0,223.0,238.732042
2025-03-03 21:08:00+00:00,AAPL,238.83,238.84,238.7,238.7,19056.0,141.0,238.763649
2025-03-03 21:09:00+00:00,AAPL,238.71,238.85,238.71,238.82,17329.0,102.0,238.743902
2025-03-03 21:10:00+00:00,AAPL,238.82,238.96,238.81,238.96,54137.0,90.0,238.848568
2025-03-03 21:11:00+00:00,AAPL,238.92,238.97,238.92,238.96,3143124.0,62.0,238.953029
2025-03-03 21:12:00+00:00,AAPL,238.92,239.1,238.91,239.03,6126.0,133.0,239.008634
2025-03-03 21:13:00+00:00,AAPL,239.04,239.04,238.73,238.79,14259.0,169.0,238.965024
2025-03-03 21:14:00+00:00,AAPL,238.81,238.88,238.75,238.75,5035.0,66.0,238.792437
2025-03-03 21:15:00+00:00,AAPL,238.86,238.93,238.85,238.93,2732.0,81.0,238.886576
2025-03-03 21:16:00+00:00,AAPL,238.94,238.9507,238.94,238.9507,1475.0,38.0,238.94742
2025-03-03 21:17:00+00:00,AAPL,238.97,239.0275,238.95,239.0275,1327.0,35.0,238.971706
2025-03-03 21:18:00+00:00,AAPL,238.95,238.97,238.93,238.96,2005.0,36.0,238.954304
2025-03-03 21:19:00+00:00,AAPL,239.0,239.0,239.0,239.0,511.0,30.0,239.0
2025-03-03 21:20:00+00:00,AAPL,239.0,239.1,238.97,238.98,44218.0,64.0,239.092695
2025-03-03 21:21:00+00:00,AAPL,238.98,239.0695,238.98,239.0695,1475.0,45.0,239.055203
2025-03-03 21:22:00+00:00,AAPL,239.03,239.03,239.02,239.02,1132.0,31.0,239.026114
2025-03-03 21:23:00+00:00,AAPL,239.02,239.1,239.02,239.1,1617.0,46.0,239.049524
2025-03-03 21:24:00+00:00,AAPL,239.1,239.1,239.05,239.05,1463.0,47.0,239.080123
2025-03-03 21:25:00+00:00,AAPL,239.09,239.09,239.09,239.09,856.0,35.0,239.09
2025-03-03 21:26:00+00:00,AAPL,239.1,239.12,239.1,239.1,2260.0,55.0,239.10361
2025-03-03 21:27:00+00:00,AAPL,239.13,239.18,239.13,239.13,6755.0,60.0,239.158376
2025-03-03 21:28:00+00:00,AAPL,239.13,239.13,239.13,239.13,704.0,41.0,239.13
2025-03-03 21:29:00+00:00,AAPL,239.11,239.12,239.07,239.07,16477.0,47.0,239.101125
2025-03-03 21:30:00+00:00,AAPL,239.15,239.21,239.13,239.13,3637.0,62.0,239.166276
2025-03-03 21:31:00+00:00,AAPL,239.23,239.28,239.19,239.19,7619.0,95.0,239.234326
2025-03-03 21:32:00+00:00,AAPL,239.25,239.4,239.17,239.17,21913.0,86.0,239.261479
2025-03-03 21:33:00+00:00,AAPL,239.18,239.18,239.17,239.17,692.0,23.0,239.17422
2025-03-03 21:34:00+00:00,AAPL,239.15,239.15,239.11,239.11,1701.0,40.0,239.136239
2025-03-03 21:35:00+00:00,AAPL,239.11,239.11,239.11,239.11,761.0,24.0,239.11
2025-03-03 21:36:00+00:00,AAPL,239.09,239.0901,239.09,239.0901,1368.0,34.0,239.090012
2025-03-03 21:37:00+00:00,AAPL,239.15,239.25,239.15,239.25,4177.0,76.0,239.197777
2025-03-03 21:38:00+00:00,AAPL,239.31,239.39,239.31,239.32,2959.0,55.0,239.322797
2025-03-03 21:39:00+00:00,AAPL,238.03,239.3,238.03,239.3,2662.0,26.0,238.085677
2025-03-03 21:40:00+00:00,AAPL,239.3,239.32,239.23,239.3,8695.0,117.0,239.281011
2025-03-03 21:41:00+00:00,AAPL,239.27,239.27,239.27,239.27,182.0,24.0,239.27
2025-03-03 21:42:00+00:00,AAPL,239.32,239.33,239.27,239.27,5343.0,57.0,239.293235
2025-03-03 21:45:00+00:00,AAPL,239.23,239.2303,239.23,239.2303,335.0,25.0,239.23015
2025-03-03 21:46:00+00:00,AAPL,239.27,239.27,239.27,239.27,253.0,19.0,239.27
2025-03-03 21:47:00+00:00,AAPL,239.27,239.27,239.27,239.27,502.0,31.0,239.27
2025-03-03 21:48:00+00:00,AAPL,239.3,239.33,239.3,239.33,1833.0,53.0,239.326154
2025-03-03 21:49:00+00:00,AAPL,239.3,239.4,239.3,239.35,2684.0,55.0,239.349386
2025-03-03 21:50:00+00:00,AAPL,239.33,239.33,239.32,239.32,917.0,30.0,239.321429
2025-03-03 21:53:00+00:00,AAPL,239.28,239.29,239.28,239.29,1977.0,45.0,239.282452
2025-03-03 21:54:00+00:00,AAPL,239.28,239.29,239.25,239.26,5344.0,108.0,239.270127
2025-03-03 21:55:00+00:00,AAPL,239.25,239.25,239.21,239.21,6093.0,161.0,239.224307
2025-03-03 21:56:00+00:00,AAPL,239.19,239.24,239.17,239.2,2995.0,56.0,239.200969
2025-03-03 21:57:00+00:00,AAPL,239.1703,239.27,239.1703,239.19,1230.0,41.0,239.204399
2025-03-03 21:58:00+00:00,AAPL,239.19,239.19,239.15,239.15,2087.0,58.0,239.155754
2025-03-03 22:00:00+00:00,AAPL,239.22,239.22,239.1006,239.1006,1342.0,30.0,239.183941
2025-03-03 22:01:00+00:00,AAPL,239.121,239.121,239.121,239.121,825.0,31.0,239.121
2025-03-03 22:03:00+00:00,AAPL,239.146,239.146,239.0301,239.0301,1455.0,28.0,239.040636
2025-03-03 22:04:00+00:00,AAPL,239.03,239.03,239.03,239.03,223.0,23.0,239.03
2025-03-03 22:05:00+00:00,AAPL,239.03,239.03,239.03,239.03,264.0,21.0,239.03
2025-03-03 22:08:00+00:00,AAPL,239.06,239.06,239.06,239.06,482.0,24.0,239.06
2025-03-03 22:09:00+00:00,AAPL,239.05,239.05,239.05,239.05,495.0,21.0,239.05
2025-03-03 22:10:00+00:00,AAPL,239.05,239.05,239.05,239.05,866.0,24.0,239.05
2025-03-03 22:14:00+00:00,AAPL,239.11,239.11,239.11,239.11,226.0,21.0,239.11
2025-03-03 22:15:00+00:00,AAPL,239.1,239.1,239.1,239.1,383.0,21.0,239.1
2025-03-03 22:17:00+00:00,AAPL,239.07,239.07,239.07,239.07,285.0,38.0,239.07
2025-03-03 22:18:00+00:00,AAPL,239.07,239.07,239.06,239.06,726.0,24.0,239.061575
2025-03-03 22:19:00+00:00,AAPL,239.0417,239.0417,239.0417,239.0417,316.0,19.0,239.0417
2025-03-03 22:20:00+00:00,AAPL,239.06,239.06,239.06,239.06,1535.0,20.0,239.06
2025-03-03 22:22:00+00:00,AAPL,239.06,239.06,239.06,239.06,460.0,22.0,239.06
2025-03-03 22:23:00+00:00,AAPL,239.06,239.06,239.0,239.0,4969.0,74.0,239.049562
2025-03-03 22:24:00+00:00,AAPL,239.01,239.01,239.01,239.01,1002.0,48.0,239.01
2025-03-03 22:25:00+00:00,AAPL,238.9999,238.9999,238.8487,238.8487,391.0,18.0,238.9495
2025-03-03 22:26:00+00:00,AAPL,238.9943,238.9943,238.9943,238.9943,351.0,20.0,238.9943
2025-03-03 22:27:00+00:00,AAPL,239.01,239.01,239.01,239.01,597.0,28.0,239.01
2025-03-03 22:28:00+00:00,AAPL,238.97,239.01,238.97,239.01,2252.0,50.0,238.997819
2025-03-03 22:30:00+00:00,AAPL,239.0635,239.0635,239.0635,239.0635,136.0,20.0,239.0635
2025-03-03 22:31:00+00:00,AAPL,238.98,238.98,238.98,238.98,402.0,20.0,238.98
2025-03-03 22:34:00+00:00,AAPL,239.0,239.0,239.0,239.0,1315.0,23.0,239.0
2025-03-03 22:35:00+00:00,AAPL,238.03,238.99,238.03,238.98,42658.0,19.0,238.036324
2025-03-03 22:36:00+00:00,AAPL,238.03,238.03,238.03,238.03,19776.0,19.0,238.03
2025-03-03 22:37:00+00:00,AAPL,238.83,238.8682,238.83,238.8682,454.0,23.0,238.855467
2025-03-03 22:40:00+00:00,AAPL,238.9,238.9986,238.9,238.9986,568.0,24.0,238.92465
2025-03-03 22:41:00+00:00,AAPL,238.91,238.91,238.9,238.9,487.0,31.0,238.905
2025-03-03 22:44:00+00:00,AAPL,238.85,238.85,238.83,238.83,2569.0,51.0,238.830897
2025-03-03 22:45:00+00:00,AAPL,238.82,238.98,238.82,238.98,497.0,30.0,238.9
2025-03-03 22:46:00+00:00,AAPL,238.9953,238.9953,238.9953,238.9953,229.0,24.0,238.9953
2025-03-03 22:47:00+00:00,AAPL,238.88,238.88,238.88,238.88,191.0,27.0,238.88
2025-03-03 22:48:00+00:00,AAPL,238.98,238.98,238.8147,238.8147,536.0,9.0,238.84776
2025-03-03 22:51:00+00:00,AAPL,238.84,238.84,238.81,238.81,2480.0,29.0,238.818294
2025-03-03 22:52:00+00:00,AAPL,238.7527,238.81,238.7,238.72,1670.0,37.0,238.737187
2025-03-03 22:53:00+00:00,AAPL,238.71,238.71,238.65,238.66,8850.0,34.0,238.658017
2025-03-03 22:54:00+00:00,AAPL,238.63,238.63,238.63,238.63,386.0,31.0,238.63
2025-03-03 22:55:00+00:00,AAPL,238.63,238.63,238.62,238.62,515.0,28.0,238.625
2025-03-03 22:56:00+00:00,AAPL,238.62,238.65,238.58,238.62,2472.0,41.0,238.632159
2025-03-03 22:57:00+00:00,AAPL,238.59,238.59,238.55,238.56,784.0,28.0,238.564286
2025-03-03 22:58:00+00:00,AAPL,238.58,238.58,238.56,238.58,1745.0,30.0,238.578332
2025-03-03 22:59:00+00:00,AAPL,238.5501,238.58,238.5501,238.58,1331.0,14.0,238.576596
2025-03-03 23:00:00+00:00,AAPL,238.69,238.75,238.64,238.75,1904.0,50.0,238.705925
2025-03-03 23:01:00+00:00,AAPL,238.75,238.75,238.75,238.75,351.0,10.0,238.75
2025-03-03 23:02:00+00:00,AAPL,238.57,238.57,238.57,238.57,189.0,4.0,238.57
2025-03-03 23:03:00+00:00,AAPL,238.65,238.65,238.56,238.57,2480.0,37.0,238.575195
2025-03-03 23:05:00+00:00,AAPL,238.56,239.0,238.56,239.0,4166.0,63.0,238.848599
2025-03-03 23:06:00+00:00,AAPL,238.93,238.99,238.93,238.97,1300.0,22.0,238.971672
2025-03-03 23:07:00+00:00,AAPL,238.61,239.0,238.61,238.96,2115.0,26.0,238.856667
2025-03-03 23:10:00+00:00,AAPL,238.9855,238.9855,238.9855,238.9855,434.0,11.0,238.9855
2025-03-03 23:13:00+00:00,AAPL,238.77,238.94,238.76,238.94,1163.0,21.0,238.8725
2025-03-03 23:14:00+00:00,AAPL,238.78,238.78,238.75,238.76,1813.0,31.0,238.763582
2025-03-03 23:15:00+00:00,AAPL,238.75,238.75,238.75,238.75,651.0,13.0,238.75
2025-03-03 23:17:00+00:00,AAPL,238.89,239.0,238.89,239.0,2598.0,39.0,238.98949
2025-03-03 23:18:00+00:00,AAPL,238.72,238.72,238.72,238.72,272.0,8.0,238.72
2025-03-03 23:19:00+00:00,AAPL,239.0,239.0,239.0,239.0,304.0,5.0,239.0
2025-03-03 23:20:00+00:00,AAPL,238.99,238.99,238.99,238.99,374.0,6.0,238.99
2025-03-03 23:21:00+00:00,AAPL,238.7561,238.7561,238.75,238.75,1257.0,15.0,238.751112
2025-03-03 23:23:00+00:00,AAPL,239.0,239.0,238.95,238.96,1982.0,15.0,238.961663
2025-03-03 23:24:00+00:00,AAPL,238.98,239.0,238.98,239.0,1390.0,23.0,238.99635
2025-03-03 23:26:00+00:00,AAPL,238.99,239.24,238.99,239.24,4737.0,62.0,239.051882
2025-03-03 23:27:00+00:00,AAPL,239.19,239.25,239.19,239.25,1273.0,21.0,239.232594
2025-03-03 23:30:00+00:00,AAPL,239.16,239.25,239.14,239.24,1476.0,25.0,239.231274
2025-03-03 23:31:00+00:00,AAPL,239.23,239.25,239.0,239.0,814.0,10.0,239.188705
2025-03-03 23:34:00+00:00,AAPL,239.06,239.06,239.0,239.0,1040.0,21.0,239.027411
2025-03-03 23:35:00+00:00,AAPL,239.0,239.11,239.0,239.11,619.0,14.0,239.044
2025-03-03 23:36:00+00:00,AAPL,239.02,239.02,239.02,239.02,255.0,9.0,239.02
2025-03-03 23:38:00+00:00,AAPL,239.0,239.0,238.75,238.78,3366.0,28.0,238.796336
2025-03-03 23:42:00+00:00,AAPL,238.86,238.86,238.74,238.74,2108.0,37.0,238.775714
2025-03-03 23:45:00+00:00,AAPL,238.58,238.58,238.56,238.56,1028.0,22.0,238.563899
2025-03-03 23:46:00+00:00,AAPL,238.56,238.56,238.37,238.39,3766.0,42.0,238.540166
2025-03-03 23:47:00+00:00,AAPL,238.35,238.37,238.31,238.31,1681.0,29.0,238.355665
2025-03-03 23:48:00+00:00,AAPL,238.37,238.37,238.37,238.37,354.0,5.0,238.37
2025-03-03 23:49:00+00:00,AAPL,238.55,238.55,238.55,238.55,442.0,11.0,238.55
2025-03-03 23:50:00+00:00,AAPL,238.327,238.327,238.327,238.327,359.0,7.0,238.327
2025-03-03 23:52:00+00:00,AAPL,238.41,238.41,238.29,238.29,2861.0,65.0,238.318791
2025-03-03 23:54:00+00:00,AAPL,238.25,238.36,238.25,238.36,237.0,10.0,238.305
2025-03-03 23:55:00+00:00,AAPL,238.35,238.35,238.35,238.35,555.0,17.0,238.35
2025-03-03 23:56:00+00:00,AAPL,238.39,238.4,238.34,238.34,1052.0,14.0,238.361888
2025-03-03 23:58:00+00:00,AAPL,238.45,238.45,238.14,238.14,1177.0,22.0,238.334624
2025-03-03 23:59:00+00:00,AAPL,238.16,238.16,238.14,238.14,794.0,21.0,238.15
2025-03-04 00:00:00+00:00,AAPL,238.23,238.24,238.19,238.24,1312.0,28.0,238.226
2025-03-04 00:01:00+00:00,AAPL,238.25,238.25,238.25,238.25,576.0,9.0,238.25
2025-03-04 00:06:00+00:00,AAPL,238.48,238.58,238.48,238.58,626.0,11.0,238.557099
2025-03-04 00:07:00+00:00,AAPL,238.6,238.7,238.6,238.68,845.0,21.0,238.673203
2025-03-04 00:09:00+00:00,AAPL,238.38,238.42,238.38,238.42,464.0,5.0,238.391071
2025-03-04 00:10:00+00:00,AAPL,238.42,238.42,238.42,238.42,159.0,12.0,238.42
2025-03-04 00:15:00+00:00,AAPL,238.42,238.42,238.42,238.42,395.0,17.0,238.42
2025-03-04 00:16:00+00:00,AAPL,238.55,238.57,238.55,238.57,946.0,9.0,238.559095
2025-03-04 00:17:00+00:00,AAPL,238.5,238.5,238.5,238.5,201.0,10.0,238.5
2025-03-04 00:18:00+00:00,AAPL,238.54,238.54,238.54,238.54,166.0,11.0,238.54
2025-03-04 00:19:00+00:00,AAPL,238.59,238.68,238.59,238.68,1498.0,21.0,238.612799
2025-03-04 00:20:00+00:00,AAPL,238.7,238.95,238.7,238.94,1380.0,23.0,238.889087
2025-03-04 00:23:00+00:00,AAPL,238.9255,238.9255,238.9255,238.9255,380.0,6.0,238.9255
2025-03-04 00:24:00+00:00,AAPL,238.7,238.7,238.7,238.7,103.0,3.0,238.7
2025-03-04 00:25:00+00:00,AAPL,238.71,238.71,238.71,238.71,236.0,5.0,238.71
2025-03-04 00:26:00+00:00,AAPL,238.68,238.68,238.68,238.68,233.0,7.0,238.68
2025-03-04 00:27:00+00:00,AAPL,238.61,238.61,238.4,238.4,608.0,7.0,238.435117
2025-03-04 00:28:00+00:00,AAPL,238.51,238.51,238.51,238.51,523.0,18.0,238.51
2025-03-04 00:29:00+00:00,AAPL,238.71,238.71,238.71,238.71,656.0,36.0,238.71
2025-03-04 00:31:00+00:00,AAPL,238.66,238.66,238.66,238.66,285.0,20.0,238.66
2025-03-04 00:37:00+00:00,AAPL,238.7,238.89,238.7,238.89,1096.0,40.0,238.821959
2025-03-04 00:38:00+00:00,AAPL,238.89,239.1,238.88,239.1,1638.0,43.0,238.954053
2025-03-04 00:39:00+00:00,AAPL,239.11,239.13,239.09,239.13,3366.0,45.0,239.124716
2025-03-04 00:40:00+00:00,AAPL,238.63,238.63,238.63,238.63,241.0,16.0,238.63
2025-03-04 00:42:00+00:00,AAPL,238.63,238.7,238.63,238.7,740.0,15.0,238.65
2025-03-04 00:44:00+00:00,AAPL,238.8,238.84,238.77,238.84,554.0,24.0,238.803333
2025-03-04 00:47:00+00:00,AAPL,238.63,238.82,238.63,238.82,724.0,19.0,238.661667
2025-03-04 00:48:00+00:00,AAPL,238.73,238.73,238.58,238.67,2177.0,66.0,238.666625
2025-03-04 00:49:00+00:00,AAPL,238.79,238.96,238.72,238.96,1107.0,35.0,238.835256
2025-03-04 00:50:00+00:00,AAPL,238.95,238.95,238.95,238.95,230.0,19.0,238.95
2025-03-04 00:51:00+00:00,AAPL,238.88,239.15,238.88,239.15,2177.0,40.0,239.057382
2025-03-04 00:52:00+00:00,AAPL,239.13,239.33,239.13,239.25,2515.0,58.0,239.224972
2025-03-04 00:53:00+00:00,AAPL,239.488,239.488,239.3035,239.44,1525.0,33.0,239.395705
2025-03-04 00:54:00+00:00,AAPL,239.49,239.95,239.35,239.75,3671.0,92.0,239.758402
2025-03-04 00:55:00+00:00,AAPL,239.91,239.91,239.76,239.79,2253.0,54.0,239.84643
2025-03-04 00:56:00+00:00,AAPL,239.77,239.93,239.67,239.7,1921.0,51.0,239.746147
2025-03-04 00:57:00+00:00,AAPL,239.6838,240.13,239.68,240.11,10453.0,167.0,239.85371
2025-03-04 00:58:00+00:00,AAPL,240.21,240.32,240.21,240.29,1517.0,61.0,240.28
2025-03-04 00:59:00+00:00,AAPL,240.45,240.49,240.33,240.33,1726.0,42.0,240.472803
2025-03-04 09:00:00+00:00,AAPL,238.85,239.01,238.85,239.01,4727.0,134.0,238.947896
2025-03-04 09:02:00+00:00,AAPL,239.1,239.1,239.04,239.05,1558.0,45.0,239.060089
2025-03-04 09:03:00+00:00,AAPL,239.04,239.1,239.01,239.01,1886.0,49.0,239.042077
2025-03-04 09:04:00+00:00,AAPL,239.02,239.17,239.02,239.17,762.0,46.0,239.06886
2025-03-04 09:05:00+00:00,AAPL,239.09,239.15,239.02,239.08,1618.0,27.0,239.095848
2025-03-04 09:07:00+00:00,AAPL,239.03,239.03,239.03,239.03,508.0,9.0,239.03
2025-03-04 09:08:00+00:00,AAPL,239.1,239.11,239.1,239.11,582.0,14.0,239.104832
2025-03-04 09:09:00+00:00,AAPL,239.11,239.11,239.04,239.04,557.0,17.0,239.08892
2025-03-04 09:10:00+00:00,AAPL,239.1,239.1,239.1,239.1,527.0,28.0,239.1
2025-03-04 09:11:00+00:00,AAPL,239.17,239.2,239.17,239.2,543.0,28.0,239.19
2025-03-04 09:16:00+00:00,AAPL,239.05,239.05,239.0,239.0,1233.0,46.0,239.012076
2025-03-04 09:17:00+00:00,AAPL,238.88,238.88,238.88,238.88,471.0,13.0,238.88
2025-03-04 09:18:00+00:00,AAPL,238.81,238.87,238.8,238.87,551.0,16.0,238.834342
2025-03-04 09:20:00+00:00,AAPL,238.92,238.92,238.92,238.92,192.0,7.0,238.92
2025-03-04 09:25:00+00:00,AAPL,238.71,238.71,238.7,238.7,1300.0,21.0,238.702043
2025-03-04 09:26:00+00:00,AAPL,238.91,239.05,238.91,239.05,3118.0,39.0,238.986857
2025-03-04 09:27:00+00:00,AAPL,238.96,238.96,238.96,238.96,263.0,4.0,238.96
2025-03-04 09:28:00+00:00,AAPL,239.01,239.01,239.01,239.01,395.0,9.0,239.01
2025-03-04 09:31:00+00:00,AAPL,238.77,238.77,238.68,238.68,1235.0,25.0,238.738641
2025-03-04 09:32:00+00:00,AAPL,238.67,238.7,238.67,238.7,758.0,13.0,238.686943
2025-03-04 09:36:00+00:00,AAPL,238.7,238.7,238.64,238.64,802.0,29.0,238.671132
2025-03-04 09:37:00+00:00,AAPL,238.59,238.59,238.59,238.59,376.0,11.0,238.59
2025-03-04 09:38:00+00:00,AAPL,238.5,238.5,238.5,238.5,977.0,13.0,238.5
2025-03-04 09:41:00+00:00,AAPL,238.5,238.5,238.5,238.5,1353.0,21.0,238.5
2025-03-04 09:42:00+00:00,AAPL,238.4,238.4,238.36,238.36,885.0,20.0,238.377685
2025-03-04 09:43:00+00:00,AAPL,238.48,238.5,238.48,238.5,3407.0,34.0,238.493773
2025-03-04 09:44:00+00:00,AAPL,238.5,238.5,238.49,238.5,4942.0,36.0,238.494752
2025-03-04 09:45:00+00:00,AAPL,238.44,238.44,238.44,238.44,723.0,12.0,238.44
2025-03-04 09:47:00+00:00,AAPL,238.44,238.49,238.44,238.49,834.0,20.0,238.465723
2025-03-04 09:51:00+00:00,AAPL,238.34,238.47,238.34,238.47,3311.0,53.0,238.431724
2025-03-04 09:52:00+00:00,AAPL,238.47,238.47,238.47,238.47,283.0,6.0,238.47
2025-03-04 09:55:00+00:00,AAPL,238.45,238.45,238.45,238.45,284.0,13.0,238.45
2025-03-04 10:01:00+00:00,AAPL,238.15,238.15,238.15,238.15,276.0,7.0,238.15
2025-03-04 10:02:00+00:00,AAPL,238.15,238.15,238.13,238.13,3662.0,55.0,238.132827
2025-03-04 10:03:00+00:00,AAPL,238.13,238.13,238.04,238.04,2207.0,37.0,238.096354
2025-03-04 10:04:00+00:00,AAPL,238.13,238.13,238.05,238.05,1208.0,20.0,238.065152
2025-03-04 10:05:00+00:00,AAPL,238.13,238.15,238.13,238.15,1442.0,32.0,238.137726
2025-03-04 10:06:00+00:00,AAPL,238.11,238.11,238.11,238.11,312.0,7.0,238.11
2025-03-04 10:07:00+00:00,AAPL,238.1,238.1,238.1,238.1,178.0,3.0,238.1
2025-03-04 10:08:00+00:00,AAPL,238.19,238.19,238.19,238.19,169.0,9.0,238.19
2025-03-04 10:09:00+00:00,AAPL,238.29,238.3,238.29,238.3,683.0,11.0,238.293636
2025-03-04 10:11:00+00:00,AAPL,238.29,238.3,238.29,238.3,3394.0,47.0,238.299118
2025-03-04 10:13:00+00:00,AAPL,238.3,238.3,238.3,238.3,418.0,13.0,238.3
2025-03-04 10:20:00+00:00,AAPL,238.47,238.47,238.47,238.47,637.0,21.0,238.47
2025-03-04 10:25:00+00:00,AAPL,238.39,238.39,238.39,238.39,292.0,6.0,238.39
2025-03-04 10:36:00+00:00,AAPL,238.11,238.11,238.11,238.11,280.0,6.0,238.11
2025-03-04 10:37:00+00:00,AAPL,238.1,238.1,238.01,238.01,1596.0,65.0,238.052727
2025-03-04 10:38:00+00:00,AAPL,237.87,237.87,237.8,237.8,4085.0,46.0,237.803556
2025-03-04 10:40:00+00:00,AAPL,238.05,238.05,238.05,238.05,310.0,15.0,238.05
2025-03-04 10:43:00+00:00,AAPL,238.01,238.01,238.01,238.01,383.0,15.0,238.01
2025-03-04 10:45:00+00:00,AAPL,238.06,238.06,238.06,238.06,631.0,29.0,238.06
2025-03-04 10:50:00+00:00,AAPL,238.17,238.17,238.17,238.17,233.0,11.0,238.17
2025-03-04 10:52:00+00:00,AAPL,238.21,238.21,238.21,238.21,412.0,25.0,238.21
2025-03-04 10:53:00+00:00,AAPL,238.16,238.2,238.14,238.2,2070.0,44.0,238.184893
2025-03-04 10:54:00+00:00,AAPL,238.2,238.2,238.09,238.09,1262.0,21.0,238.178668
2025-03-04 10:58:00+00:00,AAPL,238.15,238.15,238.15,238.15,289.0,11.0,238.15
2025-03-04 10:59:00+00:00,AAPL,238.19,238.33,238.19,238.33,1718.0,28.0,238.207853
2025-03-04 11:01:00+00:00,AAPL,238.39,238.39,238.39,238.39,1129.0,48.0,238.39
2025-03-04 11:04:00+00:00,AAPL,238.18,238.19,238.18,238.19,1109.0,34.0,238.182457
2025-03-04 11:07:00+00:00,AAPL,238.26,238.26,238.21,238.23,1138.0,21.0,238.245122
