timestamp,symbol,open,high,low,close,volume,trade_count,vwap
2025-03-04 15:28:00+00:00,PEP,159.3,159.57,159.3,159.43,38502.0,790.0,159.485083
2025-03-04 15:29:00+00:00,PEP,159.43,159.58,159.4,159.57,36641.0,646.0,159.533574
2025-03-04 15:30:00+00:00,PEP,159.57,159.86,159.225,159.23,81425.0,1292.0,159.5114
2025-03-04 15:31:00+00:00,PEP,159.22,159.22,158.78,158.93,66310.0,1201.0,158.986072
2025-03-04 15:32:00+00:00,PEP,158.966,158.966,158.655,158.86,37622.0,541.0,158.811814
2025-03-04 15:33:00+00:00,PEP,158.8,158.875,158.6201,158.7,27117.0,480.0,158.749181
2025-03-04 15:34:00+00:00,PEP,158.7,159.04,158.6425,159.035,21404.0,470.0,158.892617
2025-03-04 15:35:00+00:00,PEP,159.0157,159.09,158.94,158.98,18752.0,295.0,159.011379
2025-03-04 15:36:00+00:00,PEP,158.98,159.11,158.915,158.9899,27117.0,439.0,159.007858
2025-03-04 15:37:00+00:00,PEP,158.93,159.06,158.86,159.025,27148.0,478.0,158.966208
2025-03-04 15:38:00+00:00,PEP,159.025,159.45,158.975,159.405,24379.0,425.0,159.213072
2025-03-04 15:39:00+00:00,PEP,159.37,159.395,159.32,159.365,12920.0,280.0,159.363247
2025-03-04 15:40:00+00:00,PEP,159.3344,159.5,159.27,159.46,25666.0,509.0,159.411932
2025-03-04 15:41:00+00:00,PEP,159.465,159.465,159.09,159.12,24250.0,499.0,159.234208
2025-03-04 15:42:00+00:00,PEP,159.135,159.315,159.13,159.305,14215.0,328.0,159.228273
2025-03-04 15:43:00+00:00,PEP,159.34,159.4194,159.21,159.355,17001.0,320.0,159.324231
2025-03-04 15:44:00+00:00,PEP,159.3301,159.38,159.19,159.23,24005.0,479.0,159.265575
2025-03-04 15:45:00+00:00,PEP,159.21,159.34,159.19,159.255,22177.0,476.0,159.273437
2025-03-04 15:46:00+00:00,PEP,159.255,159.255,158.815,158.815,20128.0,439.0,159.034976
2025-03-04 15:47:00+00:00,PEP,158.78,158.785,158.42,158.6,22282.0,592.0,158.576259
2025-03-04 15:48:00+00:00,PEP,158.61,158.835,158.47,158.795,29653.0,510.0,158.666661
2025-03-04 15:49:00+00:00,PEP,158.8293,158.935,158.795,158.9,12703.0,276.0,158.859803
2025-03-04 15:50:00+00:00,PEP,158.92,158.95,158.56,158.56,14973.0,304.0,158.821619
2025-03-04 15:51:00+00:00,PEP,158.54,158.67,158.42,158.67,22881.0,361.0,158.579382
2025-03-04 15:52:00+00:00,PEP,158.655,158.69,158.55,158.68,13996.0,317.0,158.628319
2025-03-04 15:53:00+00:00,PEP,158.71,158.7648,158.6,158.75,9018.0,215.0,158.702017
2025-03-04 15:54:00+00:00,PEP,158.73,158.905,158.67,158.8999,11729.0,310.0,158.782205
2025-03-04 15:55:00+00:00,PEP,158.84,158.9927,158.78,158.915,22038.0,525.0,158.912025
2025-03-04 15:56:00+00:00,PEP,158.9,158.9305,158.77,158.81,17238.0,420.0,158.868311
2025-03-04 15:57:00+00:00,PEP,158.78,158.86,158.6459,158.82,11818.0,278.0,158.756642
2025-03-04 15:58:00+00:00,PEP,158.85,158.86,158.67,158.675,19983.0,408.0,158.788233
2025-03-04 15:59:00+00:00,PEP,158.66,158.67,158.4921,158.62,21330.0,381.0,158.57696
2025-03-04 16:00:00+00:00,PEP,158.6,158.725,158.37,158.52,24782.0,450.0,158.526375
2025-03-04 16:01:00+00:00,PEP,158.58,158.88,158.55,158.84,9557.0,258.0,158.7156
2025-03-04 16:02:00+00:00,PEP,158.835,158.98,158.77,158.77,10929.0,285.0,158.91074
2025-03-04 16:03:00+00:00,PEP,158.785,158.92,158.69,158.905,14053.0,288.0,158.790231
2025-03-04 16:04:00+00:00,PEP,158.95,159.0449,158.89,158.92,17666.0,317.0,158.957651
2025-03-04 16:05:00+00:00,PEP,158.92,158.9524,158.7772,158.78,9308.0,238.0,158.871949
2025-03-04 16:06:00+00:00,PEP,158.83,158.95,158.77,158.85,44459.0,325.0,158.858161
2025-03-04 16:07:00+00:00,PEP,158.83,158.977,158.78,158.8191,14209.0,291.0,158.87844
2025-03-04 16:08:00+00:00,PEP,158.8,159.09,158.74,159.09,20039.0,410.0,158.957002
2025-03-04 16:09:00+00:00,PEP,159.085,159.1,158.87,158.87,9878.0,292.0,158.988218
2025-03-04 16:10:00+00:00,PEP,158.87,158.92,158.78,158.89,13008.0,318.0,158.849008
2025-03-04 16:11:00+00:00,PEP,158.895,158.92,158.71,158.75,25939.0,523.0,158.768113
2025-03-04 16:12:00+00:00,PEP,158.82,159.02,158.81,158.92,17151.0,394.0,158.930896
2025-03-04 16:13:00+00:00,PEP,158.93,159.01,158.82,158.83,13043.0,342.0,158.907325
2025-03-04 16:14:00+00:00,PEP,158.835,158.85,158.64,158.665,21498.0,445.0,158.723437
2025-03-04 16:15:00+00:00,PEP,158.64,158.66,158.49,158.57,31991.0,517.0,158.57901
2025-03-04 16:16:00+00:00,PEP,158.595,158.67,158.51,158.62,13993.0,315.0,158.59792
2025-03-04 16:17:00+00:00,PEP,158.64,158.68,158.6,158.615,9415.0,230.0,158.636567
2025-03-04 16:18:00+00:00,PEP,158.6,158.72,158.59,158.69,12589.0,316.0,158.659589
2025-03-04 16:19:00+00:00,PEP,158.67,158.8,158.63,158.7225,9992.0,278.0,158.734391
2025-03-04 16:20:00+00:00,PEP,158.73,158.73,158.525,158.61,22201.0,459.0,158.634837
2025-03-04 16:21:00+00:00,PEP,158.61,158.64,158.33,158.37,43654.0,535.0,158.484387
2025-03-04 16:22:00+00:00,PEP,158.39,158.47,158.288,158.45,22062.0,487.0,158.381496
2025-03-04 16:23:00+00:00,PEP,158.43,158.47,158.35,158.44,14311.0,287.0,158.413139
2025-03-04 16:24:00+00:00,PEP,158.425,158.425,157.81,157.9,73905.0,1202.0,158.062687
2025-03-04 16:25:00+00:00,PEP,157.88,157.94,157.65,157.65,57117.0,880.0,157.852975
2025-03-04 16:26:00+00:00,PEP,157.67,157.87,157.58,157.86,30230.0,462.0,157.796237
2025-03-04 16:27:00+00:00,PEP,157.88,157.98,157.66,157.905,18412.0,390.0,157.841144
2025-03-04 16:28:00+00:00,PEP,157.94,158.065,157.94,158.065,10321.0,258.0,158.029226
2025-03-04 16:29:00+00:00,PEP,158.065,158.525,158.065,158.39,29341.0,616.0,158.386514
2025-03-04 16:30:00+00:00,PEP,158.42,158.48,158.27,158.37,28981.0,497.0,158.363732
2025-03-04 16:31:00+00:00,PEP,158.37,158.52,158.32,158.36,38883.0,598.0,158.413731
2025-03-04 16:32:00+00:00,PEP,158.3436,158.3436,157.97,158.1,49324.0,831.0,158.078279
2025-03-04 16:33:00+00:00,PEP,158.1,158.27,158.05,158.12,37225.0,612.0,158.180586
2025-03-04 16:34:00+00:00,PEP,158.12,158.25,158.11,158.2,21562.0,435.0,158.163998
2025-03-04 16:35:00+00:00,PEP,158.18,158.18,157.7,157.7,20831.0,395.0,157.982101
2025-03-04 16:36:00+00:00,PEP,157.7601,157.77,157.61,157.71,14969.0,358.0,157.69071
2025-03-04 16:37:00+00:00,PEP,157.715,157.73,157.48,157.49,11517.0,295.0,157.609194
2025-03-04 16:38:00+00:00,PEP,157.51,157.55,157.355,157.4412,13071.0,294.0,157.445248
2025-03-04 16:39:00+00:00,PEP,157.34,157.37,157.185,157.315,19906.0,381.0,157.291373
2025-03-04 16:40:00+00:00,PEP,157.34,157.38,157.21,157.3,24662.0,366.0,157.31312
2025-03-04 16:41:00+00:00,PEP,157.3,157.46,157.28,157.42,20291.0,414.0,157.364468
2025-03-04 16:42:00+00:00,PEP,157.465,157.465,157.0803,157.0803,8097.0,232.0,157.21998
2025-03-04 16:43:00+00:00,PEP,157.08,157.09,156.76,156.77,12610.0,299.0,156.951806
2025-03-04 16:44:00+00:00,PEP,156.76,156.85,156.71,156.75,18480.0,367.0,156.783637
2025-03-04 16:45:00+00:00,PEP,156.71,157.12,156.705,157.12,24718.0,466.0,156.898131
2025-03-04 16:46:00+00:00,PEP,157.12,157.3448,157.05,157.3427,9555.0,208.0,157.178266
2025-03-04 16:47:00+00:00,PEP,157.31,157.31,157.16,157.19,12305.0,261.0,157.211508
2025-03-04 16:48:00+00:00,PEP,157.22,157.38,157.165,157.25,12536.0,287.0,157.27408
2025-03-04 16:49:00+00:00,PEP,157.18,157.21,157.11,157.13,10481.0,236.0,157.156483
2025-03-04 16:50:00+00:00,PEP,157.14,157.27,157.13,157.22,9900.0,240.0,157.199843
2025-03-04 16:51:00+00:00,PEP,157.21,157.25,157.15,157.22,14076.0,267.0,157.2118
2025-03-04 16:52:00+00:00,PEP,157.24,157.26,157.06,157.13,12018.0,295.0,157.165809
2025-03-04 16:53:00+00:00,PEP,157.16,157.16,156.99,157.0625,13066.0,329.0,157.065825
2025-03-04 16:54:00+00:00,PEP,157.055,157.0818,156.97,157.05,9787.0,212.0,157.004391
2025-03-04 16:55:00+00:00,PEP,157.03,157.06,156.93,157.0,10256.0,246.0,156.99498
2025-03-04 16:56:00+00:00,PEP,156.95,156.965,156.73,156.76,13772.0,257.0,156.822451
2025-03-04 16:57:00+00:00,PEP,156.7,156.83,156.68,156.78,8509.0,236.0,156.749522
2025-03-04 16:58:00+00:00,PEP,156.75,156.775,156.67,156.755,13224.0,267.0,156.713614
2025-03-04 16:59:00+00:00,PEP,156.76,157.05,156.76,157.005,11353.0,310.0,156.934059
2025-03-04 17:00:00+00:00,PEP,156.98,157.18,156.92,157.15,9173.0,276.0,157.081581
2025-03-04 17:01:00+00:00,PEP,157.16,157.3299,157.16,157.26,9649.0,242.0,157.26444
2025-03-04 17:02:00+00:00,PEP,157.3,157.37,157.3,157.315,5732.0,170.0,157.331484
2025-03-04 17:03:00+00:00,PEP,157.365,157.465,157.365,157.415,5484.0,185.0,157.416027
2025-03-04 17:04:00+00:00,PEP,157.38,157.38,156.96,157.02,15209.0,377.0,157.115428
2025-03-04 17:05:00+00:00,PEP,157.0,157.19,156.94,157.13,22138.0,450.0,157.063194
2025-03-04 17:06:00+00:00,PEP,157.11,157.16,157.05,157.155,10410.0,249.0,157.100365
2025-03-04 17:07:00+00:00,PEP,157.26,157.27,157.15,157.1796,10079.0,238.0,157.194632
2025-03-04 17:08:00+00:00,PEP,157.21,157.36,157.21,157.27,11885.0,303.0,157.288673
2025-03-04 17:09:00+00:00,PEP,157.305,157.31,157.21,157.28,8659.0,214.0,157.253208
2025-03-04 17:10:00+00:00,PEP,157.29,157.29,157.14,157.2,9168.0,216.0,157.202323
2025-03-04 17:11:00+00:00,PEP,157.15,157.21,157.04,157.04,29528.0,329.0,157.154478
2025-03-04 17:12:00+00:00,PEP,157.04,157.145,157.04,157.08,8920.0,214.0,157.096349
2025-03-04 17:13:00+00:00,PEP,157.07,157.08,156.87,156.915,12263.0,293.0,156.99652
2025-03-04 17:14:00+00:00,PEP,156.93,157.07,156.93,157.03,9087.0,244.0,157.003324
2025-03-04 17:15:00+00:00,PEP,157.045,157.07,156.825,156.85,13399.0,291.0,156.927372
2025-03-04 17:16:00+00:00,PEP,156.845,156.87,156.76,156.785,11640.0,218.0,156.806668
2025-03-04 17:17:00+00:00,PEP,156.8,156.845,156.7372,156.7743,10841.0,224.0,156.792398
2025-03-04 17:18:00+00:00,PEP,156.79,156.84,156.78,156.795,9680.0,231.0,156.803951
2025-03-04 17:19:00+00:00,PEP,156.83,156.96,156.8,156.83,15699.0,305.0,156.872598
2025-03-04 17:20:00+00:00,PEP,156.82,156.82,156.68,156.755,9373.0,239.0,156.751379
2025-03-04 17:21:00+00:00,PEP,156.7614,156.786,156.64,156.72,12387.0,275.0,156.725018
2025-03-04 17:22:00+00:00,PEP,156.71,156.73,156.52,156.57,11460.0,300.0,156.611126
2025-03-04 17:23:00+00:00,PEP,156.57,156.5841,156.34,156.49,17210.0,393.0,156.428504
2025-03-04 17:24:00+00:00,PEP,156.4864,156.6,156.4864,156.56,13836.0,320.0,156.534422
2025-03-04 17:25:00+00:00,PEP,156.55,156.55,156.38,156.445,14132.0,280.0,156.449957
2025-03-04 17:26:00+00:00,PEP,156.4,156.45,156.4,156.425,8598.0,197.0,156.415616
2025-03-04 17:27:00+00:00,PEP,156.43,156.43,156.22,156.285,17688.0,311.0,156.306804
2025-03-04 17:28:00+00:00,PEP,156.285,156.33,156.12,156.29,31559.0,469.0,156.197776
2025-03-04 17:29:00+00:00,PEP,156.31,156.37,156.29,156.36,13479.0,254.0,156.338094
2025-03-04 17:30:00+00:00,PEP,156.34,156.46,156.2196,156.31,13336.0,293.0,156.336439
2025-03-04 17:31:00+00:00,PEP,156.33,156.545,156.33,156.47,15434.0,260.0,156.449148
2025-03-04 17:32:00+00:00,PEP,156.485,156.55,156.41,156.51,16142.0,310.0,156.509807
2025-03-04 17:33:00+00:00,PEP,156.5,156.67,156.475,156.67,13351.0,402.0,156.585935
2025-03-04 17:34:00+00:00,PEP,156.6547,156.6547,156.54,156.55,13127.0,221.0,156.583847
2025-03-04 17:35:00+00:00,PEP,156.55,156.61,156.46,156.49,10543.0,264.0,156.545397
2025-03-04 17:36:00+00:00,PEP,156.47,156.47,156.24,156.33,10782.0,260.0,156.346057
2025-03-04 17:37:00+00:00,PEP,156.35,156.36,156.12,156.18,7444.0,203.0,156.196196
2025-03-04 17:38:00+00:00,PEP,156.17,156.1948,156.1,156.136,8038.0,186.0,156.158136
2025-03-04 17:39:00+00:00,PEP,156.145,156.33,156.145,156.33,12008.0,255.0,156.256182
2025-03-04 17:40:00+00:00,PEP,156.3115,156.375,156.18,156.25,13966.0,281.0,156.307977
2025-03-04 17:41:00+00:00,PEP,156.23,156.25,156.08,156.175,14999.0,239.0,156.164942
2025-03-04 17:42:00+00:00,PEP,156.1131,156.125,156.04,156.125,18699.0,256.0,156.074095
2025-03-04 17:43:00+00:00,PEP,156.125,156.22,156.1,156.17,8493.0,207.0,156.151093
2025-03-04 17:44:00+00:00,PEP,156.16,156.19,156.1,156.15,4965.0,185.0,156.152283
2025-03-04 17:45:00+00:00,PEP,156.11,156.19,156.0601,156.19,8209.0,198.0,156.118747
2025-03-04 17:46:00+00:00,PEP,156.19,156.19,156.1,156.135,5744.0,153.0,156.13983
2025-03-04 17:47:00+00:00,PEP,156.135,156.2,156.085,156.085,5462.0,186.0,156.155148
2025-03-04 17:48:00+00:00,PEP,156.1,156.14,156.06,156.11,11631.0,254.0,156.095092
2025-03-04 17:49:00+00:00,PEP,156.11,156.2275,156.11,156.15,7026.0,226.0,156.169607
2025-03-04 17:50:00+00:00,PEP,156.12,156.12,155.87,155.93,11691.0,330.0,155.999121
2025-03-04 17:51:00+00:00,PEP,155.96,155.965,155.83,155.9,8660.0,236.0,155.897574
2025-03-04 17:52:00+00:00,PEP,155.9,155.99,155.7903,155.97,12477.0,314.0,155.872527
2025-03-04 17:53:00+00:00,PEP,155.96,156.07,155.915,156.03,10225.0,243.0,156.007232
2025-03-04 17:54:00+00:00,PEP,156.035,156.035,155.91,155.96,9330.0,196.0,155.976555
2025-03-04 17:55:00+00:00,PEP,155.94,156.1,155.94,156.1,19462.0,212.0,155.990767
2025-03-04 17:56:00+00:00,PEP,156.07,156.14,156.04,156.09,8072.0,223.0,156.100292
2025-03-04 17:57:00+00:00,PEP,156.12,156.15,156.01,156.01,6399.0,198.0,156.095618
2025-03-04 17:58:00+00:00,PEP,156.0177,156.12,156.0,156.09,9763.0,227.0,156.050099
2025-03-04 17:59:00+00:00,PEP,156.055,156.07,155.93,156.07,11189.0,298.0,155.991032
2025-03-04 18:00:00+00:00,PEP,156.075,156.33,156.075,156.22,37943.0,476.0,156.276961
2025-03-04 18:01:00+00:00,PEP,156.21,156.25,156.14,156.2,9237.0,267.0,156.213629
2025-03-04 18:02:00+00:00,PEP,156.16,156.19,156.06,156.11,9134.0,204.0,156.117344
2025-03-04 18:03:00+00:00,PEP,156.08,156.0878,155.98,155.98,13861.0,256.0,156.05092
2025-03-04 18:04:00+00:00,PEP,155.955,156.05,155.94,156.01,7084.0,206.0,156.005075
2025-03-04 18:05:00+00:00,PEP,155.99,155.99,155.91,155.92,4744.0,173.0,155.949048
2025-03-04 18:06:00+00:00,PEP,155.92,155.965,155.8679,155.885,4097.0,147.0,155.912493
2025-03-04 18:07:00+00:00,PEP,155.91,155.92,155.86,155.92,5091.0,163.0,155.884193
2025-03-04 18:08:00+00:00,PEP,155.95,156.01,155.92,155.97,6218.0,193.0,155.972759
2025-03-04 18:09:00+00:00,PEP,155.98,156.075,155.82,155.89,8664.0,251.0,155.974208
2025-03-04 18:10:00+00:00,PEP,155.91,155.97,155.87,155.96,5842.0,169.0,155.924974
2025-03-04 18:11:00+00:00,PEP,155.965,156.05,155.965,155.965,6117.0,184.0,156.005136
2025-03-04 18:12:00+00:00,PEP,155.9424,155.99,155.855,155.98,12496.0,290.0,155.916752
2025-03-04 18:13:00+00:00,PEP,155.99,156.1672,155.94,156.11,5795.0,171.0,156.044509
2025-03-04 18:14:00+00:00,PEP,156.145,156.15,156.1,156.14,6285.0,210.0,156.133317
2025-03-04 18:15:00+00:00,PEP,156.13,156.15,156.11,156.14,5716.0,200.0,156.1251
2025-03-04 18:16:00+00:00,PEP,156.17,156.22,156.13,156.13,5994.0,202.0,156.180462
2025-03-04 18:17:00+00:00,PEP,156.1,156.12,156.04,156.08,12798.0,205.0,156.095806
2025-03-04 18:18:00+00:00,PEP,156.08,156.13,156.06,156.13,6456.0,221.0,156.093309
2025-03-04 18:19:00+00:00,PEP,156.1,156.17,156.09,156.17,7753.0,204.0,156.119306
2025-03-04 18:20:00+00:00,PEP,156.18,156.1997,156.0779,156.13,8384.0,213.0,156.141602
2025-03-04 18:21:00+00:00,PEP,156.14,156.14,156.03,156.05,6270.0,155.0,156.077448
2025-03-04 18:22:00+00:00,PEP,156.045,156.22,156.045,156.125,9863.0,210.0,156.153103
2025-03-04 18:23:00+00:00,PEP,156.12,156.23,156.11,156.21,11492.0,218.0,156.171038
2025-03-04 18:24:00+00:00,PEP,156.195,156.195,156.15,156.15,11117.0,232.0,156.173247
2025-03-04 18:25:00+00:00,PEP,156.16,156.21,156.07,156.09,14010.0,274.0,156.146061
2025-03-04 18:26:00+00:00,PEP,156.085,156.11,156.045,156.0757,9428.0,224.0,156.074227
2025-03-04 18:27:00+00:00,PEP,156.07,156.12,156.045,156.08,9638.0,219.0,156.086254
2025-03-04 18:28:00+00:00,PEP,156.065,156.1,156.05,156.08,7542.0,213.0,156.070557
2025-03-04 18:29:00+00:00,PEP,156.14,156.165,156.115,156.1559,6149.0,166.0,156.132826
2025-03-04 18:30:00+00:00,PEP,156.16,156.24,156.15,156.165,6458.0,221.0,156.197153
2025-03-04 18:31:00+00:00,PEP,156.15,156.15,155.84,155.875,18552.0,421.0,155.979269
2025-03-04 18:32:00+00:00,PEP,155.89,156.02,155.88,155.95,8582.0,203.0,155.950521
2025-03-04 18:33:00+00:00,PEP,155.94,156.0,155.83,155.86,15983.0,262.0,155.919807
2025-03-04 18:34:00+00:00,PEP,155.84,155.91,155.805,155.91,7629.0,213.0,155.863233
2025-03-04 18:35:00+00:00,PEP,155.91,155.91,155.83,155.85,11734.0,228.0,155.852124
2025-03-04 18:36:00+00:00,PEP,155.86,155.995,155.86,155.94,13125.0,277.0,155.940812
2025-03-04 18:37:00+00:00,PEP,155.95,156.09,155.95,156.09,6336.0,203.0,155.999562
2025-03-04 18:38:00+00:00,PEP,156.09,156.14,156.04,156.14,9098.0,191.0,156.086003
2025-03-04 18:39:00+00:00,PEP,156.14,156.15,156.07,156.15,7683.0,229.0,156.11562
2025-03-04 18:40:00+00:00,PEP,156.15,156.25,156.1441,156.19,4443.0,173.0,156.212482
2025-03-04 18:41:00+00:00,PEP,156.2,156.2,156.09,156.09,5356.0,169.0,156.141395
2025-03-04 18:42:00+00:00,PEP,156.105,156.165,156.09,156.095,6282.0,185.0,156.134032
2025-03-04 18:43:00+00:00,PEP,156.11,156.15,156.05,156.05,7471.0,201.0,156.112682
2025-03-04 18:44:00+00:00,PEP,156.035,156.12,156.02,156.09,8850.0,212.0,156.078222
2025-03-04 18:45:00+00:00,PEP,156.085,156.085,155.995,156.06,9295.0,270.0,156.040225
2025-03-04 18:46:00+00:00,PEP,156.0514,156.135,156.0514,156.125,3505.0,103.0,156.10111
2025-03-04 18:47:00+00:00,PEP,156.125,156.13,156.05,156.055,6278.0,181.0,156.104624
2025-03-04 18:48:00+00:00,PEP,156.064,156.11,156.04,156.085,9376.0,205.0,156.08335
2025-03-04 18:49:00+00:00,PEP,156.085,156.14,156.07,156.11,10430.0,236.0,156.10923
2025-03-04 18:50:00+00:00,PEP,156.117,156.117,156.035,156.0401,5313.0,149.0,156.07638
2025-03-04 18:51:00+00:00,PEP,156.05,156.075,155.93,155.965,7573.0,239.0,156.018672
2025-03-04 18:52:00+00:00,PEP,155.93,155.93,155.73,155.744,6306.0,189.0,155.78224
2025-03-04 18:53:00+00:00,PEP,155.74,155.81,155.705,155.79,11730.0,247.0,155.745777
2025-03-04 18:54:00+00:00,PEP,155.82,155.825,155.675,155.69,6817.0,217.0,155.736483
2025-03-04 18:55:00+00:00,PEP,155.68,155.7,155.6414,155.685,9500.0,232.0,155.668683
2025-03-04 18:56:00+00:00,PEP,155.69,155.7807,155.675,155.7,8531.0,234.0,155.716869
2025-03-04 18:57:00+00:00,PEP,155.66,155.6907,155.65,155.65,6744.0,159.0,155.67321
2025-03-04 18:58:00+00:00,PEP,155.65,155.67,155.51,155.56,16433.0,401.0,155.573203
2025-03-04 18:59:00+00:00,PEP,155.555,155.65,155.51,155.58,9451.0,232.0,155.578669
2025-03-04 19:00:00+00:00,PEP,155.575,155.62,155.54,155.555,12197.0,279.0,155.584464
2025-03-04 19:01:00+00:00,PEP,155.52,155.53,155.4201,155.48,10037.0,255.0,155.484249
2025-03-04 19:02:00+00:00,PEP,155.5,155.695,155.5,155.64,8525.0,282.0,155.596523
2025-03-04 19:03:00+00:00,PEP,155.62,155.64,155.55,155.62,8713.0,232.0,155.60299
2025-03-04 19:04:00+00:00,PEP,155.58,155.63,155.53,155.6,8322.0,267.0,155.596435
2025-03-04 19:05:00+00:00,PEP,155.61,155.72,155.61,155.685,8465.0,284.0,155.679137
2025-03-04 19:06:00+00:00,PEP,155.67,155.68,155.57,155.63,9635.0,241.0,155.607532
2025-03-04 19:07:00+00:00,PEP,155.635,155.79,155.635,155.76,11860.0,227.0,155.738438
2025-03-04 19:08:00+00:00,PEP,155.785,155.8326,155.76,155.8,9063.0,215.0,155.786055
2025-03-04 19:09:00+00:00,PEP,155.8,155.865,155.76,155.86,12374.0,300.0,155.802992
2025-03-04 19:10:00+00:00,PEP,155.875,155.895,155.75,155.76,9054.0,194.0,155.798867
2025-03-04 19:11:00+00:00,PEP,155.73,155.8099,155.73,155.79,9876.0,236.0,155.764006
2025-03-04 19:12:00+00:00,PEP,155.785,155.785,155.695,155.76,12041.0,212.0,155.751123
2025-03-04 19:13:00+00:00,PEP,155.75,155.78,155.73,155.745,11979.0,224.0,155.757257
2025-03-04 19:14:00+00:00,PEP,155.72,155.725,155.61,155.635,17224.0,253.0,155.655454
2025-03-04 19:15:00+00:00,PEP,155.635,155.68,155.595,155.64,15700.0,299.0,155.64458
2025-03-04 19:16:00+00:00,PEP,155.67,155.71,155.65,155.695,11345.0,220.0,155.691182
2025-03-04 19:17:00+00:00,PEP,155.67,155.81,155.67,155.81,12901.0,317.0,155.710636
2025-03-04 19:18:00+00:00,PEP,155.82,155.82,155.685,155.685,9721.0,235.0,155.754793
2025-03-04 19:19:00+00:00,PEP,155.69,155.745,155.57,155.5799,26820.0,340.0,155.673173
2025-03-04 19:20:00+00:00,PEP,155.57,155.57,155.42,155.42,10099.0,266.0,155.517783
2025-03-04 19:21:00+00:00,PEP,155.41,155.44,155.3348,155.3348,9612.0,268.0,155.402384
2025-03-04 19:22:00+00:00,PEP,155.33,155.345,155.28,155.34,16261.0,348.0,155.32041
2025-03-04 19:23:00+00:00,PEP,155.3469,155.35,155.18,155.22,22159.0,448.0,155.240265
2025-03-04 19:24:00+00:00,PEP,155.24,155.31,155.12,155.14,12490.0,275.0,155.203997
2025-03-04 19:25:00+00:00,PEP,155.125,155.1499,155.03,155.05,11292.0,247.0,155.094763
2025-03-04 19:26:00+00:00,PEP,155.04,155.04,154.9,154.91,22531.0,498.0,154.975664
2025-03-04 19:27:00+00:00,PEP,154.89,154.92,154.65,154.68,11995.0,295.0,154.779758
2025-03-04 19:28:00+00:00,PEP,154.69,154.83,154.675,154.83,18458.0,358.0,154.725448
2025-03-04 19:29:00+00:00,PEP,154.85,154.99,154.83,154.98,14766.0,329.0,154.890352
2025-03-04 19:30:00+00:00,PEP,154.995,155.09,154.97,155.09,10297.0,238.0,154.991754
2025-03-04 19:31:00+00:00,PEP,155.11,155.11,155.045,155.1,11507.0,273.0,155.074246
2025-03-04 19:32:00+00:00,PEP,155.1,155.14,155.03,155.09,19096.0,319.0,155.099906
2025-03-04 19:33:00+00:00,PEP,155.12,155.18,155.095,155.18,16517.0,281.0,155.144254
2025-03-04 19:34:00+00:00,PEP,155.19,155.2344,155.15,155.195,19646.0,377.0,155.185047
2025-03-04 19:35:00+00:00,PEP,155.17,155.28,155.155,155.27,8764.0,224.0,155.235565
2025-03-04 19:36:00+00:00,PEP,155.25,155.27,155.0575,155.09,12323.0,288.0,155.159636
2025-03-04 19:37:00+00:00,PEP,155.095,155.1339,155.07,155.12,11306.0,313.0,155.100168
2025-03-04 19:38:00+00:00,PEP,155.11,155.12,154.94,155.04,11258.0,292.0,155.017707
2025-03-04 19:39:00+00:00,PEP,155.04,155.17,155.04,155.16,15265.0,369.0,155.085999
2025-03-04 19:40:00+00:00,PEP,155.15,155.199,155.14,155.18,9121.0,234.0,155.162529
2025-03-04 19:41:00+00:00,PEP,155.2,155.245,155.13,155.215,11684.0,267.0,155.183396
2025-03-04 19:42:00+00:00,PEP,155.22,155.22,155.015,155.12,9817.0,247.0,155.093894
2025-03-04 19:43:00+00:00,PEP,155.15,155.3,155.15,155.245,16707.0,398.0,155.24761
2025-03-04 19:44:00+00:00,PEP,155.245,155.25,155.135,155.195,9579.0,221.0,155.201521
2025-03-04 19:45:00+00:00,PEP,155.2064,155.225,155.185,155.2,5887.0,182.0,155.202704
2025-03-04 19:46:00+00:00,PEP,155.25,155.42,155.24,155.31,15285.0,286.0,155.350381
2025-03-04 19:47:00+00:00,PEP,155.3,155.3,155.21,155.21,7060.0,218.0,155.234014
2025-03-04 19:48:00+00:00,PEP,155.22,155.24,155.19,155.22,8830.0,236.0,155.220541
2025-03-04 19:49:00+00:00,PEP,155.21,155.25,155.16,155.2,8810.0,208.0,155.203376
2025-03-04 19:50:00+00:00,PEP,155.245,155.37,155.245,155.37,9321.0,189.0,155.298455
2025-03-04 19:51:00+00:00,PEP,155.395,155.41,155.33,155.36,8417.0,248.0,155.378194
2025-03-04 19:52:00+00:00,PEP,155.35,155.3934,155.34,155.36,6319.0,188.0,155.363681
2025-03-04 19:53:00+00:00,PEP,155.365,155.365,155.145,155.175,12421.0,322.0,155.220251
2025-03-04 19:54:00+00:00,PEP,155.2,155.2172,155.17,155.2,8995.0,191.0,155.19712
2025-03-04 19:55:00+00:00,PEP,155.18,155.22,155.17,155.22,6859.0,181.0,155.197689
2025-03-04 19:56:00+00:00,PEP,155.225,155.315,155.225,155.29,8949.0,204.0,155.258026
2025-03-04 19:57:00+00:00,PEP,155.28,155.4,155.24,155.4,15734.0,245.0,155.32026
2025-03-04 19:58:00+00:00,PEP,155.41,155.47,155.34,155.435,11746.0,223.0,155.412298
2025-03-04 19:59:00+00:00,PEP,155.435,155.54,155.42,155.49,12397.0,271.0,155.491908
