timestamp,symbol,open,high,low,close,volume,trade_count,vwap
2025-03-10 11:39:00+00:00,QQQ,486.03,486.03,485.8,485.8,1182.0,28.0,485.890588
2025-03-10 11:40:00+00:00,QQQ,485.81,485.81,485.58,485.58,1562.0,48.0,485.698333
2025-03-10 11:41:00+00:00,QQQ,485.52,485.55,485.45,485.5,3167.0,50.0,485.482834
2025-03-10 11:42:00+00:00,QQQ,485.5,485.69,485.49,485.69,1078.0,23.0,485.522857
2025-03-10 11:43:00+00:00,QQQ,485.76,485.89,485.76,485.83,1101.0,28.0,485.826667
2025-03-10 11:44:00+00:00,QQQ,485.71,485.71,485.71,485.71,217.0,20.0,485.71
2025-03-10 11:45:00+00:00,QQQ,485.76,485.89,485.76,485.89,673.0,16.0,485.86
2025-03-10 11:46:00+00:00,QQQ,485.85,485.97,485.85,485.97,1031.0,18.0,485.907778
2025-03-10 11:47:00+00:00,QQQ,485.91,485.91,485.81,485.81,1677.0,17.0,485.884
2025-03-10 11:48:00+00:00,QQQ,485.9,485.99,485.5,485.5,11724.0,140.0,485.792662
2025-03-10 11:49:00+00:00,QQQ,485.52,485.52,485.3,485.38,3873.0,73.0,485.434
2025-03-10 11:50:00+00:00,QQQ,485.23,485.35,485.23,485.27,3425.0,58.0,485.271627
2025-03-10 11:51:00+00:00,QQQ,485.37,485.37,485.32,485.36,1960.0,29.0,485.343438
2025-03-10 11:52:00+00:00,QQQ,485.3,485.34,485.3,485.34,2174.0,39.0,485.323026
2025-03-10 11:53:00+00:00,QQQ,485.3,485.3,485.07,485.12,2463.0,61.0,485.135033
2025-03-10 11:54:00+00:00,QQQ,485.11,485.16,485.1,485.1,12364.0,63.0,485.1281
2025-03-10 11:55:00+00:00,QQQ,485.12,485.29,484.69,484.75,16819.0,286.0,485.116255
2025-03-10 11:56:00+00:00,QQQ,484.67,484.88,484.51,484.71,6185.0,75.0,484.671355
2025-03-10 11:57:00+00:00,QQQ,484.81,484.92,484.79,484.9,4019.0,58.0,484.872326
2025-03-10 11:58:00+00:00,QQQ,484.9,485.26,484.9,485.26,5269.0,95.0,485.147671
2025-03-10 11:59:00+00:00,QQQ,485.27,485.45,485.18,485.19,7953.0,78.0,485.384347
2025-03-10 12:00:00+00:00,QQQ,485.26,491.422,484.61,484.99,83071.0,1116.0,486.982092
2025-03-10 12:01:00+00:00,QQQ,484.89,485.17,484.89,485.07,16056.0,316.0,485.088532
2025-03-10 12:02:00+00:00,QQQ,485.02,485.08,484.65,484.65,13246.0,166.0,484.721124
2025-03-10 12:03:00+00:00,QQQ,484.8,485.13,484.75,485.05,7744.0,115.0,484.911786
2025-03-10 12:04:00+00:00,QQQ,485.05,485.25,484.61,484.8,7347.0,88.0,484.921119
2025-03-10 12:05:00+00:00,QQQ,484.88,484.88,484.41,484.47,6634.0,202.0,484.525832
2025-03-10 12:06:00+00:00,QQQ,484.49,484.68,484.47,484.569,25170.0,192.0,484.55435
2025-03-10 12:07:00+00:00,QQQ,484.51,484.58,484.47,484.52,2462.0,68.0,484.516465
2025-03-10 12:08:00+00:00,QQQ,484.5,484.54,484.08,484.15,10901.0,203.0,484.205858
2025-03-10 12:09:00+00:00,QQQ,484.14,484.14,484.03,484.1,16057.0,123.0,484.080797
2025-03-10 12:10:00+00:00,QQQ,484.04,484.29,484.04,484.11,3614.0,83.0,484.189663
2025-03-10 12:11:00+00:00,QQQ,484.03,484.04,483.871,483.96,9438.0,205.0,483.983832
2025-03-10 12:12:00+00:00,QQQ,483.92,484.1,483.67,483.85,11586.0,153.0,483.949447
2025-03-10 12:13:00+00:00,QQQ,483.99,484.21,483.99,484.21,11202.0,108.0,484.140783
2025-03-10 12:14:00+00:00,QQQ,484.12,484.12,484.08,484.11,3433.0,70.0,484.102074
2025-03-10 12:15:00+00:00,QQQ,484.16,484.16,483.961,484.01,5963.0,113.0,484.105354
2025-03-10 12:16:00+00:00,QQQ,483.9,483.9199,483.84,483.85,4820.0,79.0,483.866071
2025-03-10 12:17:00+00:00,QQQ,483.87,483.93,483.76,483.89,3410.0,65.0,483.84875
2025-03-10 12:18:00+00:00,QQQ,483.88,483.99,483.8009,483.87,9076.0,114.0,483.904891
2025-03-10 12:19:00+00:00,QQQ,483.88,483.99,483.74,483.99,7994.0,153.0,483.859311
2025-03-10 12:20:00+00:00,QQQ,483.92,484.3799,483.88,484.29,10505.0,138.0,484.152223
2025-03-10 12:21:00+00:00,QQQ,484.35,484.7,484.35,484.63,11548.0,155.0,484.57085
2025-03-10 12:22:00+00:00,QQQ,484.63,484.63,484.43,484.45,5798.0,88.0,484.552986
2025-03-10 12:23:00+00:00,QQQ,484.48,484.52,483.93,484.0,15788.0,235.0,484.348147
2025-03-10 12:24:00+00:00,QQQ,483.95,484.1,483.95,484.1,3346.0,52.0,484.0312
2025-03-10 12:25:00+00:00,QQQ,484.1691,484.1691,484.0,484.0,2861.0,83.0,484.024319
2025-03-10 12:26:00+00:00,QQQ,484.0101,484.11,484.0001,484.11,1155.0,37.0,484.018028
2025-03-10 12:27:00+00:00,QQQ,484.0,484.01,483.95,483.95,7749.0,86.0,484.004335
2025-03-10 12:28:00+00:00,QQQ,483.95,483.95,483.7785,483.7785,6159.0,118.0,483.83595
2025-03-10 12:29:00+00:00,QQQ,483.74,483.83,483.6504,483.6504,4130.0,101.0,483.73608
2025-03-10 12:30:00+00:00,QQQ,483.8,483.8,483.5,483.7,26302.0,260.0,483.62855
2025-03-10 12:31:00+00:00,QQQ,483.82,483.84,483.26,483.3099,25848.0,232.0,483.67608
2025-03-10 12:32:00+00:00,QQQ,483.44,483.52,483.31,483.48,7429.0,118.0,483.463987
2025-03-10 12:33:00+00:00,QQQ,483.41,483.41,483.12,483.12,14309.0,159.0,483.244823
2025-03-10 12:34:00+00:00,QQQ,483.28,483.35,483.2299,483.2299,7491.0,127.0,483.321649
2025-03-10 12:35:00+00:00,QQQ,483.15,483.25,483.05,483.05,16594.0,225.0,483.136927
2025-03-10 12:36:00+00:00,QQQ,483.03,483.4,483.03,483.31,23503.0,177.0,483.265066
2025-03-10 12:37:00+00:00,QQQ,483.36,483.63,483.31,483.63,23918.0,292.0,483.518799
2025-03-10 12:38:00+00:00,QQQ,483.59,483.62,483.48,483.52,6474.0,108.0,483.561658
2025-03-10 12:39:00+00:00,QQQ,483.46,483.5983,483.41,483.44,13687.0,242.0,483.467609
2025-03-10 12:40:00+00:00,QQQ,483.44,483.46,483.37,483.37,2558.0,88.0,483.417175
2025-03-10 12:41:00+00:00,QQQ,483.39,483.69,483.37,483.69,12230.0,150.0,483.56069
2025-03-10 12:42:00+00:00,QQQ,483.69,483.86,483.69,483.86,11376.0,134.0,483.750784
2025-03-10 12:43:00+00:00,QQQ,483.76,483.8,483.73,483.79,3365.0,87.0,483.776246
2025-03-10 12:44:00+00:00,QQQ,483.84,483.86,483.8,483.8,6901.0,110.0,483.846118
2025-03-10 12:45:00+00:00,QQQ,483.79,483.9388,483.79,483.89,3275.0,72.0,483.818582
2025-03-10 12:46:00+00:00,QQQ,483.9,483.95,483.77,483.77,12694.0,148.0,483.869438
2025-03-10 12:47:00+00:00,QQQ,483.83,483.83,483.7501,483.8,1594.0,68.0,483.800443
2025-03-10 12:48:00+00:00,QQQ,483.81,483.9,483.79,483.79,11089.0,103.0,483.832362
2025-03-10 12:49:00+00:00,QQQ,483.679,483.68,483.57,483.57,3199.0,78.0,483.657617
2025-03-10 12:50:00+00:00,QQQ,483.63,483.67,483.571,483.64,6776.0,77.0,483.632748
2025-03-10 12:51:00+00:00,QQQ,483.69,483.96,483.63,483.96,23657.0,160.0,483.854325
2025-03-10 12:52:00+00:00,QQQ,484.0,484.18,483.95,484.0004,19857.0,210.0,484.017535
2025-03-10 12:53:00+00:00,QQQ,484.02,484.05,483.97,484.05,8133.0,119.0,483.991893
2025-03-10 12:54:00+00:00,QQQ,484.06,484.29,484.06,484.24,12971.0,137.0,484.226318
2025-03-10 12:55:00+00:00,QQQ,484.3,484.33,484.03,484.12,7436.0,110.0,484.197405
2025-03-10 12:56:00+00:00,QQQ,484.09,484.12,484.0,484.07,10691.0,81.0,484.034966
2025-03-10 12:57:00+00:00,QQQ,484.11,484.11,483.901,483.94,2381.0,63.0,483.954419
2025-03-10 12:58:00+00:00,QQQ,484.0,484.3688,484.0,484.22,2272.0,52.0,484.137149
2025-03-10 12:59:00+00:00,QQQ,484.17,484.25,484.17,484.25,8709.0,87.0,484.191141
2025-03-10 13:00:00+00:00,QQQ,484.34,484.34,484.17,484.2,4121.0,105.0,484.248877
2025-03-10 13:01:00+00:00,QQQ,484.1311,484.17,484.07,484.1034,5012.0,95.0,484.139598
2025-03-10 13:02:00+00:00,QQQ,484.18,484.24,484.07,484.07,2619.0,90.0,484.178462
2025-03-10 13:03:00+00:00,QQQ,484.07,484.07,483.88,483.9,3972.0,103.0,483.934743
2025-03-10 13:04:00+00:00,QQQ,483.95,483.95,483.73,483.73,3002.0,101.0,483.806454
2025-03-10 13:05:00+00:00,QQQ,483.78,483.83,483.67,483.67,6285.0,134.0,483.780744
2025-03-10 13:06:00+00:00,QQQ,483.72,483.79,483.37,483.38,23905.0,338.0,483.428045
2025-03-10 13:07:00+00:00,QQQ,483.43,483.9,483.43,483.9,12446.0,152.0,483.768487
2025-03-10 13:08:00+00:00,QQQ,483.9191,484.01,483.65,483.65,3932.0,121.0,483.949771
2025-03-10 13:09:00+00:00,QQQ,483.65,483.87,483.65,483.791,4241.0,68.0,483.682016
2025-03-10 13:10:00+00:00,QQQ,484.02,484.9,484.02,484.39,43905.0,412.0,484.460295
2025-03-10 13:11:00+00:00,QQQ,484.42,484.42,484.0,484.2,9779.0,148.0,484.07356
2025-03-10 13:12:00+00:00,QQQ,484.151,484.151,483.92,483.92,838.0,54.0,484.071
2025-03-10 13:13:00+00:00,QQQ,483.76,483.98,483.7,483.98,4294.0,117.0,483.829417
2025-03-10 13:14:00+00:00,QQQ,484.0,484.12,484.0,484.1,6240.0,77.0,484.039815
2025-03-10 13:15:00+00:00,QQQ,484.14,484.2,484.14,484.15,4305.0,95.0,484.170787
2025-03-10 13:16:00+00:00,QQQ,484.2,484.3,484.15,484.29,3287.0,88.0,484.270093
2025-03-10 13:17:00+00:00,QQQ,484.26,484.28,483.99,483.99,3089.0,85.0,484.194944
2025-03-10 13:18:00+00:00,QQQ,484.03,484.18,484.03,484.18,1619.0,64.0,484.105188
2025-03-10 13:19:00+00:00,QQQ,484.15,484.22,484.0996,484.0996,1493.0,77.0,484.157147
2025-03-10 13:20:00+00:00,QQQ,483.96,483.96,483.8796,483.8796,5786.0,127.0,483.915265
2025-03-10 13:21:00+00:00,QQQ,483.81,483.89,483.81,483.85,6552.0,101.0,483.86219
2025-03-10 13:22:00+00:00,QQQ,483.84,483.9,483.79,483.89,1831.0,51.0,483.833127
2025-03-10 13:23:00+00:00,QQQ,483.89,483.96,483.77,483.9,6563.0,113.0,483.865942
2025-03-10 13:24:00+00:00,QQQ,483.9386,483.983,483.74,483.74,4929.0,73.0,483.911641
2025-03-10 13:25:00+00:00,QQQ,483.72,483.72,483.39,483.5,28213.0,358.0,483.519448
2025-03-10 13:26:00+00:00,QQQ,483.45,483.6096,483.41,483.6096,24947.0,232.0,483.496589
2025-03-10 13:27:00+00:00,QQQ,483.55,483.55,483.35,483.42,15248.0,179.0,483.44831
2025-03-10 13:28:00+00:00,QQQ,483.44,483.57,483.29,483.54,8649.0,125.0,483.449943
2025-03-10 13:29:00+00:00,QQQ,483.52,483.62,483.48,483.58,7624.0,93.0,483.590991
2025-03-10 13:30:00+00:00,QQQ,483.47,483.59,482.87,483.44,678831.0,10005.0,483.307205
2025-03-10 13:31:00+00:00,QQQ,483.42,483.86,482.7,483.6299,207821.0,2859.0,483.346934
2025-03-10 13:32:00+00:00,QQQ,483.63,483.63,481.88,482.2,339278.0,4448.0,482.465664
2025-03-10 13:33:00+00:00,QQQ,482.18,482.25,481.19,481.53,237606.0,3325.0,481.729331
2025-03-10 13:34:00+00:00,QQQ,481.54,481.97,481.25,481.96,305614.0,3824.0,481.719126
2025-03-10 13:35:00+00:00,QQQ,481.9,482.92,481.88,482.725,242947.0,3587.0,482.498867
2025-03-10 13:36:00+00:00,QQQ,482.74,482.89,481.71,482.03,226140.0,3081.0,482.357994
2025-03-10 13:37:00+00:00,QQQ,482.09,482.28,481.64,482.23,185600.0,2833.0,481.957453
2025-03-10 13:38:00+00:00,QQQ,482.25,482.795,482.13,482.455,186086.0,2505.0,482.436614
2025-03-10 13:39:00+00:00,QQQ,482.455,482.76,481.98,482.456,170717.0,2341.0,482.418124
2025-03-10 13:40:00+00:00,QQQ,482.48,483.31,482.04,483.23,217349.0,3209.0,482.693205
2025-03-10 13:41:00+00:00,QQQ,483.23,483.62,482.82,482.99,200252.0,2305.0,483.156479
2025-03-10 13:42:00+00:00,QQQ,483.025,483.4652,482.83,483.29,141797.0,1903.0,483.151831
2025-03-10 13:43:00+00:00,QQQ,483.4,483.67,482.88,483.15,132712.0,2107.0,483.227158
2025-03-10 13:44:00+00:00,QQQ,483.2,483.97,482.96,483.5363,152658.0,2237.0,483.518372
2025-03-10 13:45:00+00:00,QQQ,483.53,483.83,483.1581,483.48,160175.0,2153.0,483.443972
2025-03-10 13:46:00+00:00,QQQ,483.42,483.87,482.94,483.0,127560.0,1700.0,483.463291
2025-03-10 13:47:00+00:00,QQQ,483.0,483.0,482.105,482.71,182707.0,2188.0,482.54848
2025-03-10 13:48:00+00:00,QQQ,482.715,482.715,481.92,482.06,166737.0,2474.0,482.189034
2025-03-10 13:49:00+00:00,QQQ,482.03,482.73,481.6,482.43,154951.0,2356.0,482.186722
2025-03-10 13:50:00+00:00,QQQ,482.47,483.08,482.31,482.77,126125.0,1811.0,482.722325
2025-03-10 13:51:00+00:00,QQQ,482.795,483.04,481.47,481.54,547913.0,4035.0,482.117499
2025-03-10 13:52:00+00:00,QQQ,481.61,481.82,481.07,481.57,202408.0,3076.0,481.476769
2025-03-10 13:53:00+00:00,QQQ,481.53,481.53,480.94,481.0,201719.0,3333.0,481.191019
2025-03-10 13:54:00+00:00,QQQ,480.93,481.04,480.2,480.6805,267506.0,4479.0,480.504746
2025-03-10 13:55:00+00:00,QQQ,480.69,481.51,480.69,481.39,166457.0,2654.0,481.087329
2025-03-10 13:56:00+00:00,QQQ,481.43,481.98,480.9909,481.665,208141.0,3023.0,481.61082
2025-03-10 13:57:00+00:00,QQQ,481.59,482.05,481.54,481.83,97982.0,1794.0,481.757444
2025-03-10 13:58:00+00:00,QQQ,481.75,482.18,481.6,481.84,106736.0,1693.0,481.970087
2025-03-10 13:59:00+00:00,QQQ,481.76,481.76,481.18,481.25,127512.0,2049.0,481.366993
2025-03-10 14:00:00+00:00,QQQ,481.25,481.25,480.02,480.69,274301.0,4262.0,480.383426
2025-03-10 14:01:00+00:00,QQQ,480.69,480.72,479.92,479.92,306775.0,8549.0,480.14913
2025-03-10 14:02:00+00:00,QQQ,479.96,480.0,479.33,479.4495,216158.0,3172.0,479.56435
2025-03-10 14:03:00+00:00,QQQ,479.4,479.84,479.13,479.26,210063.0,2938.0,479.437321
2025-03-10 14:04:00+00:00,QQQ,479.27,479.44,478.86,479.24,173096.0,3457.0,479.14616
2025-03-10 14:05:00+00:00,QQQ,479.26,479.78,479.05,479.38,144663.0,2500.0,479.407776
2025-03-10 14:06:00+00:00,QQQ,479.375,479.49,478.91,479.46,135978.0,2116.0,479.166974
2025-03-10 14:07:00+00:00,QQQ,479.445,479.94,479.36,479.62,165566.0,2474.0,479.732061
2025-03-10 14:08:00+00:00,QQQ,479.61,479.66,479.14,479.38,138724.0,2203.0,479.325421
2025-03-10 14:09:00+00:00,QQQ,479.38,479.77,479.0525,479.13,148261.0,2551.0,479.446041
2025-03-10 14:10:00+00:00,QQQ,479.1,479.31,478.73,479.17,199252.0,3371.0,479.038476
2025-03-10 14:11:00+00:00,QQQ,479.21,479.79,479.03,479.61,158196.0,2896.0,479.431649
2025-03-10 14:12:00+00:00,QQQ,479.61,479.94,479.3543,479.8448,151383.0,2714.0,479.688975
2025-03-10 14:13:00+00:00,QQQ,479.81,480.02,479.2812,479.5,188793.0,2752.0,479.651605
2025-03-10 14:14:00+00:00,QQQ,479.52,479.79,479.5,479.57,124574.0,2046.0,479.658816
2025-03-10 14:15:00+00:00,QQQ,479.52,480.28,479.17,479.86,186667.0,2517.0,479.872727
2025-03-10 14:16:00+00:00,QQQ,479.86,480.2,479.55,479.75,128190.0,2040.0,479.893622
2025-03-10 14:17:00+00:00,QQQ,479.75,479.82,478.85,479.02,135091.0,2811.0,479.255062
2025-03-10 14:18:00+00:00,QQQ,478.99,479.35,478.87,479.06,145448.0,2383.0,479.141212
2025-03-10 14:19:00+00:00,QQQ,479.07,479.13,478.47,478.88,234373.0,3872.0,478.77582
2025-03-10 14:20:00+00:00,QQQ,478.96,479.2,478.33,478.46,137368.0,2648.0,478.725261
2025-03-10 14:21:00+00:00,QQQ,478.41,478.98,477.97,478.42,222694.0,4633.0,478.462117
2025-03-10 14:22:00+00:00,QQQ,478.4149,478.6,478.11,478.5541,89706.0,1621.0,478.302767
2025-03-10 14:23:00+00:00,QQQ,478.62,479.72,478.591,479.5,174765.0,2795.0,479.326618
2025-03-10 14:24:00+00:00,QQQ,479.48,479.62,479.03,479.42,109061.0,1737.0,479.292171
2025-03-10 14:25:00+00:00,QQQ,479.43,479.62,479.15,479.38,116574.0,2016.0,479.422004
2025-03-10 14:26:00+00:00,QQQ,479.44,479.56,478.69,479.04,106311.0,2249.0,478.992524
2025-03-10 14:27:00+00:00,QQQ,479.09,479.29,478.64,478.68,81070.0,1652.0,478.980614
2025-03-10 14:28:00+00:00,QQQ,478.65,478.78,478.41,478.72,100001.0,1737.0,478.619097
2025-03-10 14:29:00+00:00,QQQ,478.7788,478.7788,478.16,478.3,163871.0,2432.0,478.410861
2025-03-10 14:30:00+00:00,QQQ,478.31,478.45,477.71,478.36,268569.0,4342.0,478.045463
2025-03-10 14:31:00+00:00,QQQ,478.31,478.985,478.23,478.51,181628.0,2719.0,478.64602
2025-03-10 14:32:00+00:00,QQQ,478.5362,478.7,477.9,478.16,162456.0,2509.0,478.152096
2025-03-10 14:33:00+00:00,QQQ,478.18,478.18,477.79,477.93,126334.0,2342.0,477.957442
2025-03-10 14:34:00+00:00,QQQ,477.88,477.94,477.25,477.54,386852.0,3841.0,477.553386
2025-03-10 14:35:00+00:00,QQQ,477.55,477.73,477.375,477.55,344677.0,3327.0,477.556242
2025-03-10 14:36:00+00:00,QQQ,477.56,478.05,477.21,477.51,214031.0,5415.0,477.681811
2025-03-10 14:37:00+00:00,QQQ,477.48,478.49,477.385,477.95,161979.0,5370.0,478.075127
2025-03-10 14:38:00+00:00,QQQ,477.91,478.7,477.81,478.56,174652.0,4660.0,478.342544
2025-03-10 14:39:00+00:00,QQQ,478.56,478.6734,477.87,478.01,172376.0,3095.0,478.176422
2025-03-10 14:40:00+00:00,QQQ,477.9001,478.11,477.7,477.78,188504.0,2331.0,477.948134
2025-03-10 14:41:00+00:00,QQQ,477.8096,478.04,477.4,477.47,130364.0,1905.0,477.790306
2025-03-10 14:42:00+00:00,QQQ,477.48,477.88,477.3,477.69,82880.0,1693.0,477.629586
2025-03-10 14:43:00+00:00,QQQ,477.61,477.83,477.06,477.53,219853.0,3213.0,477.427588
2025-03-10 14:44:00+00:00,QQQ,477.45,477.5,477.105,477.155,232776.0,2154.0,477.264017
2025-03-10 14:45:00+00:00,QQQ,477.11,477.1797,476.76,476.78,223731.0,3737.0,476.961177
2025-03-10 14:46:00+00:00,QQQ,476.75,476.98,476.43,476.5938,142571.0,2413.0,476.730299
2025-03-10 14:47:00+00:00,QQQ,476.62,477.0896,476.37,477.05,181163.0,2617.0,476.640867
2025-03-10 14:48:00+00:00,QQQ,477.0,477.76,476.9601,477.62,171098.0,2888.0,477.382162
2025-03-10 14:49:00+00:00,QQQ,477.63,477.63,476.59,477.02,141083.0,2047.0,476.994615
2025-03-10 14:50:00+00:00,QQQ,476.96,477.16,476.68,476.77,78412.0,1794.0,476.896414
2025-03-10 14:51:00+00:00,QQQ,476.89,476.92,476.26,476.53,128656.0,2382.0,476.409984
2025-03-10 14:52:00+00:00,QQQ,476.49,476.54,475.84,475.9,223767.0,4329.0,476.088965
2025-03-10 14:53:00+00:00,QQQ,475.8337,476.12,475.71,475.97,178973.0,2964.0,475.936928
2025-03-10 14:54:00+00:00,QQQ,475.96,476.01,475.49,475.6301,186705.0,2932.0,475.714501
2025-03-10 14:55:00+00:00,QQQ,475.66,475.76,475.09,475.15,339239.0,3996.0,475.32498
2025-03-10 14:56:00+00:00,QQQ,475.08,475.32,474.82,475.1691,351574.0,7369.0,475.104444
2025-03-10 14:57:00+00:00,QQQ,475.13,475.24,474.715,475.17,264175.0,3359.0,475.00241
2025-03-10 14:58:00+00:00,QQQ,475.13,475.38,474.93,475.3,395689.0,3629.0,475.174346
2025-03-10 14:59:00+00:00,QQQ,475.27,475.73,475.25,475.53,204083.0,3021.0,475.50202
2025-03-10 15:00:00+00:00,QQQ,475.54,476.26,475.4,475.77,297496.0,3484.0,475.820623
2025-03-10 15:01:00+00:00,QQQ,475.8285,476.52,475.71,476.1,228948.0,2819.0,476.208395
2025-03-10 15:02:00+00:00,QQQ,476.06,476.46,475.6,476.4,181412.0,3003.0,476.05492
2025-03-10 15:03:00+00:00,QQQ,476.405,476.47,475.95,476.2,160693.0,2539.0,476.239727
2025-03-10 15:04:00+00:00,QQQ,476.15,476.24,475.69,475.94,127995.0,2234.0,475.970582
2025-03-10 15:05:00+00:00,QQQ,475.83,476.26,475.68,475.8,165690.0,2625.0,475.940757
2025-03-10 15:06:00+00:00,QQQ,475.76,476.64,475.66,476.58,151375.0,2570.0,476.173463
2025-03-10 15:07:00+00:00,QQQ,476.5899,476.71,476.26,476.69,203366.0,2726.0,476.585187
2025-03-10 15:08:00+00:00,QQQ,476.67,476.74,476.12,476.41,124788.0,2145.0,476.4267
2025-03-10 15:09:00+00:00,QQQ,476.43,476.95,476.14,476.8325,174451.0,2524.0,476.685233
2025-03-10 15:10:00+00:00,QQQ,476.82,476.83,476.395,476.67,97680.0,1841.0,476.609624
2025-03-10 15:11:00+00:00,QQQ,476.69,476.77,476.22,476.26,202386.0,2501.0,476.398267
2025-03-10 15:12:00+00:00,QQQ,476.3,476.7299,476.23,476.64,286961.0,1658.0,476.51224
2025-03-10 15:13:00+00:00,QQQ,476.64,477.075,476.61,476.785,203762.0,2431.0,476.92174
2025-03-10 15:14:00+00:00,QQQ,476.7875,477.0599,476.51,476.83,186241.0,2348.0,476.812088
2025-03-10 15:15:00+00:00,QQQ,476.82,476.82,476.28,476.74,150362.0,1690.0,476.571188
2025-03-10 15:16:00+00:00,QQQ,476.75,476.87,476.23,476.43,84349.0,1714.0,476.485216
2025-03-10 15:17:00+00:00,QQQ,476.45,477.02,476.13,476.895,122282.0,2456.0,476.627707
2025-03-10 15:18:00+00:00,QQQ,476.86,476.87,476.22,476.3069,60195.0,1332.0,476.484977
2025-03-10 15:19:00+00:00,QQQ,476.24,476.3,475.8043,475.91,137517.0,2297.0,475.945831
2025-03-10 15:20:00+00:00,QQQ,475.9,476.4,475.68,476.13,102284.0,1664.0,475.984035
2025-03-10 15:21:00+00:00,QQQ,476.16,476.22,475.93,476.11,55927.0,1206.0,476.041382
2025-03-10 15:22:00+00:00,QQQ,476.09,476.83,476.0464,476.6313,228874.0,1677.0,476.475124
2025-03-10 15:23:00+00:00,QQQ,476.64,477.13,476.5,476.97,142609.0,2049.0,476.930334
2025-03-10 15:24:00+00:00,QQQ,476.96,477.47,476.93,476.9725,431523.0,1936.0,477.271068
2025-03-10 15:25:00+00:00,QQQ,476.97,477.4486,476.81,477.07,81158.0,1405.0,477.139047
2025-03-10 15:26:00+00:00,QQQ,477.055,477.21,476.78,477.055,66490.0,1235.0,477.032842
2025-03-10 15:27:00+00:00,QQQ,477.0,477.22,476.82,476.82,51627.0,1151.0,477.009175
2025-03-10 15:28:00+00:00,QQQ,476.86,477.29,476.73,477.15,81825.0,1226.0,477.01797
2025-03-10 15:29:00+00:00,QQQ,477.18,477.5,477.13,477.45,76535.0,1189.0,477.33861
2025-03-10 15:30:00+00:00,QQQ,477.45,477.8371,477.345,477.58,138637.0,1837.0,477.618085
2025-03-10 15:31:00+00:00,QQQ,477.56,478.16,477.56,478.14,123918.0,1932.0,477.970795
2025-03-10 15:32:00+00:00,QQQ,478.17,478.48,478.0001,478.35,251923.0,2617.0,478.313925
2025-03-10 15:33:00+00:00,QQQ,478.39,478.53,477.83,478.44,135264.0,1837.0,478.298022
2025-03-10 15:34:00+00:00,QQQ,478.44,478.63,478.32,478.32,103762.0,1688.0,478.477645
2025-03-10 15:35:00+00:00,QQQ,478.32,478.76,478.01,478.635,163025.0,1909.0,478.378779
2025-03-10 15:36:00+00:00,QQQ,478.64,478.88,478.59,478.75,75515.0,1205.0,478.73277
2025-03-10 15:37:00+00:00,QQQ,478.78,479.1372,478.7,478.72,181519.0,2069.0,478.974002
2025-03-10 15:38:00+00:00,QQQ,478.72,479.01,478.545,478.805,99307.0,1308.0,478.819895
2025-03-10 15:39:00+00:00,QQQ,478.79,478.93,478.16,478.28,177990.0,2213.0,478.515333
2025-03-10 15:40:00+00:00,QQQ,478.23,478.46,477.96,478.0131,73370.0,1411.0,478.132905
2025-03-10 15:41:00+00:00,QQQ,477.97,477.98,477.34,477.39,151396.0,2152.0,477.616603
2025-03-10 15:42:00+00:00,QQQ,477.34,477.42,477.05,477.07,140977.0,2106.0,477.225502
2025-03-10 15:43:00+00:00,QQQ,477.07,477.39,476.77,476.87,506754.0,1662.0,476.993768
2025-03-10 15:44:00+00:00,QQQ,476.86,476.95,476.34,476.74,121830.0,2061.0,476.577781
2025-03-10 15:45:00+00:00,QQQ,476.76,477.05,476.7,476.97,60615.0,1145.0,476.866284
2025-03-10 15:46:00+00:00,QQQ,477.07,477.5762,476.96,477.49,73252.0,1389.0,477.299081
2025-03-10 15:47:00+00:00,QQQ,477.49,477.98,477.24,477.76,94535.0,1482.0,477.684012
2025-03-10 15:48:00+00:00,QQQ,477.81,478.135,477.76,477.9,194654.0,1206.0,477.984079
2025-03-10 15:49:00+00:00,QQQ,477.84,478.07,477.63,477.9,60596.0,1162.0,477.830779
2025-03-10 15:50:00+00:00,QQQ,477.86,477.95,477.17,477.175,56686.0,1170.0,477.491987
2025-03-10 15:51:00+00:00,QQQ,477.23,477.62,477.19,477.38,45822.0,929.0,477.397121
2025-03-10 15:52:00+00:00,QQQ,477.47,477.57,476.94,477.19,73146.0,1368.0,477.185247
2025-03-10 15:53:00+00:00,QQQ,477.22,477.39,477.125,477.24,148259.0,912.0,477.235896
2025-03-10 15:54:00+00:00,QQQ,477.31,477.5,477.14,477.22,90597.0,1547.0,477.350338
2025-03-10 15:55:00+00:00,QQQ,477.19,477.33,476.79,476.98,56076.0,1164.0,476.989996
2025-03-10 15:56:00+00:00,QQQ,476.9,476.93,476.23,476.3099,101580.0,1664.0,476.51334
2025-03-10 15:57:00+00:00,QQQ,476.26,476.61,476.1,476.58,149209.0,1356.0,476.380374
2025-03-10 15:58:00+00:00,QQQ,476.57,476.74,476.03,476.22,85462.0,1346.0,476.308823
2025-03-10 15:59:00+00:00,QQQ,476.23,476.53,476.1201,476.3462,74206.0,1207.0,476.375076
2025-03-10 16:00:00+00:00,QQQ,476.32,476.71,476.26,476.49,167470.0,1237.0,476.505902
2025-03-10 16:01:00+00:00,QQQ,476.46,476.97,476.4598,476.9167,150199.0,913.0,476.831363
2025-03-10 16:02:00+00:00,QQQ,476.89,477.11,476.67,476.6901,32628.0,773.0,476.906305
