timestamp,symbol,open,high,low,close,volume,trade_count,vwap
2023-12-04 14:19:00+00:00,MSFT,370.03,370.03,370.03,370.03,1056.0,63.0,370.03
2023-12-04 14:20:00+00:00,MSFT,370.07,370.08,370.07,370.08,4956.0,84.0,370.079509
2023-12-04 14:21:00+00:00,MSFT,370.0,370.25,370.0,370.25,1964.0,54.0,370.11584
2023-12-04 14:22:00+00:00,MSFT,370.24,370.24,370.03,370.03,970.0,62.0,370.135
2023-12-04 14:23:00+00:00,MSFT,370.2,370.3,370.2,370.22,3882.0,98.0,370.266798
2023-12-04 14:24:00+00:00,MSFT,370.22,370.22,369.7,369.75,10169.0,316.0,370.044378
2023-12-04 14:25:00+00:00,MSFT,369.71,369.71,369.12,369.33,18351.0,255.0,369.319494
2023-12-04 14:26:00+00:00,MSFT,369.39,369.39,369.15,369.15,4543.0,107.0,369.187663
2023-12-04 14:27:00+00:00,MSFT,369.15,369.25,368.57,369.0,38050.0,481.0,369.029223
2023-12-04 14:28:00+00:00,MSFT,369.0,369.15,369.0,369.03,12228.0,198.0,369.042192
2023-12-04 14:29:00+00:00,MSFT,369.12,369.13,369.03,369.12,3383.0,73.0,369.108052
2023-12-04 14:30:00+00:00,MSFT,369.15,369.3,368.25,368.385,1157690.0,15660.0,368.90825
2023-12-04 14:31:00+00:00,MSFT,368.375,368.49,366.895,366.92,416697.0,6267.0,367.732587
2023-12-04 14:32:00+00:00,MSFT,366.9397,367.38,366.65,367.12,297687.0,4075.0,366.91907
2023-12-04 14:33:00+00:00,MSFT,367.13,368.15,367.03,367.69,246877.0,3417.0,367.64459
2023-12-04 14:34:00+00:00,MSFT,367.66,368.16,367.43,368.085,205812.0,3129.0,367.695139
2023-12-04 14:35:00+00:00,MSFT,368.06,368.11,366.64,366.66,206830.0,3474.0,367.336379
2023-12-04 14:36:00+00:00,MSFT,366.655,367.57,366.6428,367.43,176662.0,2825.0,367.066713
2023-12-04 14:37:00+00:00,MSFT,367.45,367.7699,366.63,366.71,230369.0,3929.0,367.271778
2023-12-04 14:38:00+00:00,MSFT,366.69,367.1,366.33,367.0633,270293.0,3806.0,366.652662
2023-12-04 14:39:00+00:00,MSFT,367.0701,367.725,367.01,367.2387,150988.0,2400.0,367.357572
2023-12-04 14:40:00+00:00,MSFT,367.21,367.295,366.8,366.8325,124266.0,2328.0,367.055549
2023-12-04 14:41:00+00:00,MSFT,366.85,366.96,366.5,366.54,181967.0,2769.0,366.676212
2023-12-04 14:42:00+00:00,MSFT,366.55,367.09,366.41,367.09,155789.0,2526.0,366.645142
2023-12-04 14:43:00+00:00,MSFT,367.09,367.12,365.7601,365.975,253438.0,4002.0,366.210935
2023-12-04 14:44:00+00:00,MSFT,365.9314,365.99,365.5301,365.78,133425.0,2277.0,365.770124
2023-12-04 14:45:00+00:00,MSFT,365.77,366.2,365.735,365.8,122286.0,2260.0,365.923558
2023-12-04 14:46:00+00:00,MSFT,365.75,365.81,364.35,364.35,490940.0,7857.0,364.916233
2023-12-04 14:47:00+00:00,MSFT,364.34,364.48,363.8903,364.08,257666.0,4251.0,364.184604
2023-12-04 14:48:00+00:00,MSFT,364.08,364.74,364.08,364.13,176672.0,2660.0,364.409755
2023-12-04 14:49:00+00:00,MSFT,364.165,364.5,364.13,364.47,143610.0,2356.0,364.296388
2023-12-04 14:50:00+00:00,MSFT,364.5,364.6195,364.0,364.07,137987.0,2236.0,364.264422
2023-12-04 14:51:00+00:00,MSFT,364.06,364.4785,363.68,364.43,251187.0,3362.0,364.02028
2023-12-04 14:52:00+00:00,MSFT,364.475,365.36,364.475,365.3301,173627.0,2800.0,365.011565
2023-12-04 14:53:00+00:00,MSFT,365.35,365.615,365.2606,365.5196,140124.0,2032.0,365.431344
2023-12-04 14:54:00+00:00,MSFT,365.555,365.8,365.41,365.8,119089.0,1868.0,365.64676
2023-12-04 14:55:00+00:00,MSFT,365.79,365.85,365.585,365.8306,130543.0,1944.0,365.733992
2023-12-04 14:56:00+00:00,MSFT,365.845,366.13,365.78,365.86,144708.0,2038.0,365.928319
2023-12-04 14:57:00+00:00,MSFT,365.86,366.1,365.67,365.73,136050.0,2081.0,365.885846
2023-12-04 14:58:00+00:00,MSFT,365.7367,365.7367,365.11,365.2304,110610.0,1816.0,365.38116
2023-12-04 14:59:00+00:00,MSFT,365.24,365.3,364.95,365.02,108137.0,2084.0,365.096351
2023-12-04 15:00:00+00:00,MSFT,365.02,365.22,364.76,365.21,116216.0,2475.0,364.968423
2023-12-04 15:01:00+00:00,MSFT,365.21,365.215,364.88,365.06,92366.0,1824.0,365.072246
2023-12-04 15:02:00+00:00,MSFT,365.07,365.25,364.84,364.98,69489.0,1745.0,365.065115
2023-12-04 15:03:00+00:00,MSFT,364.98,365.9599,364.97,365.9413,118873.0,1993.0,365.377298
2023-12-04 15:04:00+00:00,MSFT,365.9,366.34,365.8,366.12,95962.0,1815.0,366.113407
2023-12-04 15:05:00+00:00,MSFT,366.16,366.3999,365.61,365.69,126089.0,2228.0,366.020422
2023-12-04 15:06:00+00:00,MSFT,365.665,365.75,365.32,365.54,96205.0,2180.0,365.518401
2023-12-04 15:07:00+00:00,MSFT,365.55,366.2925,365.48,365.97,147954.0,3028.0,365.940343
2023-12-04 15:08:00+00:00,MSFT,365.96,365.98,365.39,365.575,130413.0,2879.0,365.618923
2023-12-04 15:09:00+00:00,MSFT,365.61,365.95,365.56,365.58,78310.0,2479.0,365.763066
2023-12-04 15:10:00+00:00,MSFT,365.55,365.7505,365.2686,365.41,100767.0,2620.0,365.554455
2023-12-04 15:11:00+00:00,MSFT,365.37,365.45,365.0,365.0,95782.0,2695.0,365.162749
2023-12-04 15:12:00+00:00,MSFT,365.0,365.26,365.0,365.1,74618.0,2113.0,365.100318
2023-12-04 15:13:00+00:00,MSFT,365.1,365.505,365.06,365.36,71611.0,1990.0,365.294504
2023-12-04 15:14:00+00:00,MSFT,365.345,365.45,364.99,365.1,84737.0,2377.0,365.110104
2023-12-04 15:15:00+00:00,MSFT,365.13,365.25,364.5,364.505,131519.0,3101.0,364.88013
2023-12-04 15:16:00+00:00,MSFT,364.5,364.6,364.08,364.1,177729.0,3552.0,364.392924
2023-12-04 15:17:00+00:00,MSFT,364.1,364.29,363.98,364.28,158699.0,3725.0,364.111805
2023-12-04 15:18:00+00:00,MSFT,364.33,364.72,364.22,364.57,97392.0,2610.0,364.510676
2023-12-04 15:19:00+00:00,MSFT,364.55,364.75,364.4119,364.57,85067.0,2497.0,364.581711
2023-12-04 15:20:00+00:00,MSFT,364.61,365.0128,364.51,364.92,68713.0,2508.0,364.865095
2023-12-04 15:21:00+00:00,MSFT,364.94,365.05,364.81,364.94,70752.0,2349.0,364.941723
2023-12-04 15:22:00+00:00,MSFT,364.92,364.97,364.59,364.69,84670.0,2767.0,364.820624
2023-12-04 15:23:00+00:00,MSFT,364.65,364.755,364.295,364.295,94862.0,2725.0,364.503012
2023-12-04 15:24:00+00:00,MSFT,364.285,364.3017,363.93,364.1,101003.0,2849.0,364.14069
2023-12-04 15:25:00+00:00,MSFT,364.075,364.225,363.85,363.9,72949.0,2427.0,363.997797
2023-12-04 15:26:00+00:00,MSFT,363.9,364.0812,363.57,363.57,139546.0,3280.0,363.765517
2023-12-04 15:27:00+00:00,MSFT,363.595,363.6024,363.068,363.6024,251371.0,4338.0,363.329106
2023-12-04 15:28:00+00:00,MSFT,363.6,364.0,363.54,363.5728,101639.0,2525.0,363.816564
2023-12-04 15:29:00+00:00,MSFT,363.59,363.7909,363.567,363.64,51958.0,2048.0,363.652515
2023-12-04 15:30:00+00:00,MSFT,363.61,363.94,363.43,363.7402,104475.0,2471.0,363.672807
2023-12-04 15:31:00+00:00,MSFT,363.745,363.9835,363.725,363.93,75919.0,2033.0,363.865141
2023-12-04 15:32:00+00:00,MSFT,363.93,364.54,363.67,364.4,140290.0,3176.0,364.131746
2023-12-04 15:33:00+00:00,MSFT,364.39,364.475,363.44,363.56,174613.0,3360.0,363.976551
2023-12-04 15:34:00+00:00,MSFT,363.52,363.74,363.45,363.6148,73431.0,1963.0,363.554916
2023-12-04 15:35:00+00:00,MSFT,363.63,363.7,363.5,363.63,64094.0,2041.0,363.608399
2023-12-04 15:36:00+00:00,MSFT,363.63,363.65,363.44,363.44,44464.0,1812.0,363.519791
2023-12-04 15:37:00+00:00,MSFT,363.455,363.51,363.1,363.48,102597.0,2550.0,363.25311
2023-12-04 15:38:00+00:00,MSFT,363.51,363.84,363.51,363.53,87287.0,2739.0,363.686801
2023-12-04 15:39:00+00:00,MSFT,363.525,363.59,363.27,363.38,54805.0,2384.0,363.416727
2023-12-04 15:40:00+00:00,MSFT,363.38,363.59,363.36,363.43,60704.0,2172.0,363.475154
2023-12-04 15:41:00+00:00,MSFT,363.4316,363.58,363.39,363.5,58447.0,1964.0,363.473185
2023-12-04 15:42:00+00:00,MSFT,363.473,363.99,363.46,363.96,72217.0,2089.0,363.71435
2023-12-04 15:43:00+00:00,MSFT,363.98,364.1,363.9246,364.1,83147.0,2194.0,364.020818
2023-12-04 15:44:00+00:00,MSFT,364.1025,364.201,363.97,364.01,46758.0,1910.0,364.080395
2023-12-04 15:45:00+00:00,MSFT,364.02,364.2542,364.02,364.13,38270.0,1629.0,364.147121
2023-12-04 15:46:00+00:00,MSFT,364.13,364.13,363.94,364.0633,45565.0,1893.0,364.0254
2023-12-04 15:47:00+00:00,MSFT,364.055,364.055,363.86,363.9,59335.0,1914.0,363.938211
2023-12-04 15:48:00+00:00,MSFT,363.86,364.02,363.84,363.9285,49319.0,1895.0,363.911374
2023-12-04 15:49:00+00:00,MSFT,363.94,364.0618,363.57,363.61,107911.0,2254.0,363.78644
2023-12-04 15:50:00+00:00,MSFT,363.59,363.61,363.15,363.1699,105227.0,2602.0,363.373159
2023-12-04 15:51:00+00:00,MSFT,363.147,363.3199,362.94,363.31,169468.0,4161.0,363.106158
2023-12-04 15:52:00+00:00,MSFT,363.32,363.384,363.27,363.3,86031.0,2220.0,363.32444
2023-12-04 15:53:00+00:00,MSFT,363.32,363.36,362.96,363.14,120789.0,2685.0,363.160432
2023-12-04 15:54:00+00:00,MSFT,363.12,363.2497,362.9,363.17,119635.0,1764.0,363.056481
2023-12-04 15:55:00+00:00,MSFT,363.16,363.7267,363.08,363.66,93381.0,1306.0,363.345939
2023-12-04 15:56:00+00:00,MSFT,363.64,363.66,363.38,363.4,53594.0,1095.0,363.525699
2023-12-04 15:57:00+00:00,MSFT,363.4,364.0,363.4,363.932,70720.0,1136.0,363.772306
2023-12-04 15:58:00+00:00,MSFT,363.9484,364.5351,363.9484,364.4648,78075.0,1366.0,364.36854
2023-12-04 15:59:00+00:00,MSFT,364.47,364.89,364.37,364.44,111657.0,1713.0,364.656939
2023-12-04 16:00:00+00:00,MSFT,364.44,364.755,364.42,364.715,104160.0,1759.0,364.597986
2023-12-04 16:01:00+00:00,MSFT,364.7,364.77,364.46,364.7,101345.0,1212.0,364.628991
2023-12-04 16:02:00+00:00,MSFT,364.68,364.72,364.31,364.34,51342.0,1035.0,364.486814
2023-12-04 16:03:00+00:00,MSFT,364.3558,364.45,364.27,364.285,51419.0,992.0,364.369211
2023-12-04 16:04:00+00:00,MSFT,364.3099,364.4322,364.25,364.37,35804.0,745.0,364.333529
2023-12-04 16:05:00+00:00,MSFT,364.3883,364.82,364.34,364.78,75849.0,1108.0,364.585672
2023-12-04 16:06:00+00:00,MSFT,364.76,364.86,364.64,364.86,37459.0,821.0,364.745642
2023-12-04 16:07:00+00:00,MSFT,364.84,364.94,364.7,364.71,48295.0,1048.0,364.864558
2023-12-04 16:08:00+00:00,MSFT,364.71,364.8,364.67,364.79,46347.0,873.0,364.734325
2023-12-04 16:09:00+00:00,MSFT,364.78,364.7947,364.57,364.62,34780.0,799.0,364.641288
2023-12-04 16:10:00+00:00,MSFT,364.62,364.62,364.4517,364.515,28786.0,805.0,364.542138
2023-12-04 16:11:00+00:00,MSFT,364.5044,364.5044,364.21,364.2904,47243.0,1025.0,364.305975
2023-12-04 16:12:00+00:00,MSFT,364.28,364.28,364.12,364.23,31352.0,838.0,364.189999
2023-12-04 16:13:00+00:00,MSFT,364.23,364.23,363.95,364.135,58488.0,1271.0,364.045309
2023-12-04 16:14:00+00:00,MSFT,364.12,364.57,364.105,364.48,48349.0,873.0,364.389005
2023-12-04 16:15:00+00:00,MSFT,364.46,364.54,364.22,364.37,50631.0,907.0,364.384651
2023-12-04 16:16:00+00:00,MSFT,364.365,364.77,364.3,364.74,64845.0,1066.0,364.511819
2023-12-04 16:17:00+00:00,MSFT,364.785,365.06,364.76,364.96,70429.0,1237.0,364.916082
2023-12-04 16:18:00+00:00,MSFT,364.97,365.0899,364.92,364.99,55219.0,1062.0,364.995737
2023-12-04 16:19:00+00:00,MSFT,364.99,365.01,364.6701,364.6701,69193.0,1069.0,364.844981
2023-12-04 16:20:00+00:00,MSFT,364.67,365.0675,364.62,365.0,53583.0,1138.0,364.801627
2023-12-04 16:21:00+00:00,MSFT,364.995,365.01,364.8742,364.94,38393.0,848.0,364.937286
2023-12-04 16:22:00+00:00,MSFT,364.95,364.98,364.75,364.75,57362.0,1101.0,364.87291
2023-12-04 16:23:00+00:00,MSFT,364.755,365.3,364.73,365.27,58932.0,1001.0,364.991712
2023-12-04 16:24:00+00:00,MSFT,365.28,365.485,365.1,365.13,58174.0,1073.0,365.323235
2023-12-04 16:25:00+00:00,MSFT,365.15,365.23,365.01,365.13,63165.0,988.0,365.102704
2023-12-04 16:26:00+00:00,MSFT,365.1539,365.34,365.11,365.32,35710.0,744.0,365.226181
2023-12-04 16:27:00+00:00,MSFT,365.33,365.65,365.33,365.59,62289.0,1097.0,365.506049
2023-12-04 16:28:00+00:00,MSFT,365.57,365.86,365.54,365.7636,73792.0,1080.0,365.70158
2023-12-04 16:29:00+00:00,MSFT,365.7773,365.82,365.68,365.71,55331.0,919.0,365.736067
2023-12-04 16:30:00+00:00,MSFT,365.7101,365.81,365.59,365.8,72713.0,1199.0,365.692544
2023-12-04 16:31:00+00:00,MSFT,365.79,365.8322,365.5777,365.63,42278.0,721.0,365.679864
2023-12-04 16:32:00+00:00,MSFT,365.625,365.97,365.625,365.925,37557.0,802.0,365.838677
2023-12-04 16:33:00+00:00,MSFT,365.92,365.98,365.8301,365.94,44516.0,887.0,365.900883
2023-12-04 16:34:00+00:00,MSFT,365.9305,366.03,365.84,365.9476,37126.0,860.0,365.948804
2023-12-04 16:35:00+00:00,MSFT,365.95,365.9843,365.82,365.975,34471.0,776.0,365.876353
2023-12-04 16:36:00+00:00,MSFT,365.9972,366.09,365.88,366.05,36770.0,754.0,366.016028
2023-12-04 16:37:00+00:00,MSFT,366.0404,366.18,366.0404,366.095,43029.0,697.0,366.123653
2023-12-04 16:38:00+00:00,MSFT,366.08,366.21,366.05,366.2,47954.0,812.0,366.151445
2023-12-04 16:39:00+00:00,MSFT,366.19,366.2,365.99,366.123,44168.0,871.0,366.096657
2023-12-04 16:40:00+00:00,MSFT,366.145,366.52,366.145,366.44,59620.0,1079.0,366.323006
2023-12-04 16:41:00+00:00,MSFT,366.46,366.52,366.39,366.465,41303.0,867.0,366.467723
2023-12-04 16:42:00+00:00,MSFT,366.45,366.513,366.35,366.36,24599.0,645.0,366.426356
2023-12-04 16:43:00+00:00,MSFT,366.3539,366.4558,366.27,366.2921,31129.0,667.0,366.345147
2023-12-04 16:44:00+00:00,MSFT,366.29,366.33,366.14,366.14,30862.0,674.0,366.225247
2023-12-04 16:45:00+00:00,MSFT,366.16,366.5013,366.16,366.5013,39335.0,638.0,366.357946
2023-12-04 16:46:00+00:00,MSFT,366.5,366.61,366.48,366.6,45645.0,778.0,366.543727
2023-12-04 16:47:00+00:00,MSFT,366.625,366.8999,366.6001,366.85,51804.0,888.0,366.714116
2023-12-04 16:48:00+00:00,MSFT,366.86,366.966,366.82,366.96,41923.0,918.0,366.915457
2023-12-04 16:49:00+00:00,MSFT,366.97,367.2499,366.965,367.16,108837.0,1665.0,367.059807
2023-12-04 16:50:00+00:00,MSFT,367.18,367.2933,367.05,367.22,98720.0,1284.0,367.12536
2023-12-04 16:51:00+00:00,MSFT,367.2001,367.4202,367.13,367.4202,77698.0,976.0,367.287289
2023-12-04 16:52:00+00:00,MSFT,367.44,367.5,367.29,367.33,103074.0,1393.0,367.399757
2023-12-04 16:53:00+00:00,MSFT,367.33,367.5,367.33,367.46,41024.0,777.0,367.443021
2023-12-04 16:54:00+00:00,MSFT,367.4795,367.52,367.135,367.15,70540.0,1132.0,367.368161
2023-12-04 16:55:00+00:00,MSFT,367.155,367.4,367.1528,367.36,38966.0,778.0,367.308287
2023-12-04 16:56:00+00:00,MSFT,367.37,367.4202,367.29,367.33,32318.0,743.0,367.344557
2023-12-04 16:57:00+00:00,MSFT,367.3,367.71,367.29,367.65,63474.0,889.0,367.506361
2023-12-04 16:58:00+00:00,MSFT,367.64,367.9099,367.64,367.86,59705.0,993.0,367.824974
2023-12-04 16:59:00+00:00,MSFT,367.86,367.99,367.73,367.7699,48571.0,835.0,367.882197
2023-12-04 17:00:00+00:00,MSFT,367.77,367.78,367.18,367.53,91495.0,1480.0,367.49897
2023-12-04 17:01:00+00:00,MSFT,367.515,367.97,367.51,367.965,99470.0,1167.0,367.779007
2023-12-04 17:02:00+00:00,MSFT,367.95,368.01,367.69,367.735,82706.0,1062.0,367.905457
2023-12-04 17:03:00+00:00,MSFT,367.815,367.96,367.79,367.9,51500.0,713.0,367.876125
2023-12-04 17:04:00+00:00,MSFT,367.91,367.9599,367.8,367.81,33210.0,597.0,367.863757
2023-12-04 17:05:00+00:00,MSFT,367.805,368.08,367.805,367.94,55171.0,894.0,367.9205
2023-12-04 17:06:00+00:00,MSFT,367.94,368.31,367.94,368.07,80998.0,1097.0,368.182066
2023-12-04 17:07:00+00:00,MSFT,368.083,368.28,367.73,367.73,65207.0,900.0,367.998121
2023-12-04 17:08:00+00:00,MSFT,367.74,368.0132,367.72,367.965,47201.0,836.0,367.857837
2023-12-04 17:09:00+00:00,MSFT,367.95,367.98,367.66,367.6612,28600.0,562.0,367.798112
2023-12-04 17:10:00+00:00,MSFT,367.64,367.73,367.578,367.7,46329.0,811.0,367.646035
2023-12-04 17:11:00+00:00,MSFT,367.7054,367.93,367.7,367.92,34307.0,502.0,367.803049
2023-12-04 17:12:00+00:00,MSFT,367.94,368.01,367.855,367.855,32134.0,587.0,367.963854
2023-12-04 17:13:00+00:00,MSFT,367.86,367.9853,367.78,367.8001,27401.0,544.0,367.852915
2023-12-04 17:14:00+00:00,MSFT,367.8031,368.09,367.8005,368.07,33905.0,592.0,367.961806
2023-12-04 17:15:00+00:00,MSFT,368.07,368.52,368.05,368.46,79910.0,1232.0,368.33917
2023-12-04 17:16:00+00:00,MSFT,368.45,368.6,368.28,368.3429,64096.0,829.0,368.443332
2023-12-04 17:17:00+00:00,MSFT,368.33,368.45,368.05,368.14,42765.0,768.0,368.230581
2023-12-04 17:18:00+00:00,MSFT,368.14,368.26,368.07,368.12,42113.0,594.0,368.136166
2023-12-04 17:19:00+00:00,MSFT,368.11,368.21,368.09,368.1059,43649.0,616.0,368.131497
2023-12-04 17:20:00+00:00,MSFT,368.1199,368.27,368.06,368.0939,48060.0,741.0,368.160403
2023-12-04 17:21:00+00:00,MSFT,368.1,368.36,368.075,368.17,63717.0,738.0,368.227435
2023-12-04 17:22:00+00:00,MSFT,368.164,368.22,368.02,368.03,34296.0,550.0,368.084098
2023-12-04 17:23:00+00:00,MSFT,368.0498,368.22,368.04,368.11,21386.0,474.0,368.124908
2023-12-04 17:24:00+00:00,MSFT,368.11,368.12,368.01,368.12,36457.0,717.0,368.035992
2023-12-04 17:25:00+00:00,MSFT,368.14,368.3,368.13,368.16,23259.0,510.0,368.19849
2023-12-04 17:26:00+00:00,MSFT,368.1731,368.4,368.1731,368.34,65782.0,663.0,368.326963
2023-12-04 17:27:00+00:00,MSFT,368.35,368.58,368.24,368.55,53170.0,881.0,368.409529
2023-12-04 17:28:00+00:00,MSFT,368.53,368.6,368.35,368.36,29785.0,585.0,368.527034
2023-12-04 17:29:00+00:00,MSFT,368.38,368.38,368.12,368.205,33217.0,511.0,368.214493
2023-12-04 17:30:00+00:00,MSFT,368.2,368.326,368.01,368.326,32609.0,610.0,368.183926
2023-12-04 17:31:00+00:00,MSFT,368.31,368.47,368.31,368.47,32057.0,511.0,368.40333
2023-12-04 17:32:00+00:00,MSFT,368.4799,368.81,368.47,368.75,59654.0,882.0,368.684229
2023-12-04 17:33:00+00:00,MSFT,368.71,368.87,368.69,368.82,43750.0,700.0,368.762516
2023-12-04 17:34:00+00:00,MSFT,368.82,368.96,368.62,368.63,56251.0,825.0,368.786806
2023-12-04 17:35:00+00:00,MSFT,368.6499,368.7907,368.6499,368.74,26842.0,499.0,368.726986
2023-12-04 17:36:00+00:00,MSFT,368.7472,368.8799,368.61,368.61,45742.0,561.0,368.787334
2023-12-04 17:37:00+00:00,MSFT,368.6,368.71,368.561,368.64,40066.0,669.0,368.634684
2023-12-04 17:38:00+00:00,MSFT,368.635,368.65,368.53,368.56,28310.0,500.0,368.594196
2023-12-04 17:39:00+00:00,MSFT,368.58,368.9299,368.58,368.9,34925.0,588.0,368.81929
2023-12-04 17:40:00+00:00,MSFT,368.91,368.93,368.77,368.86,33896.0,501.0,368.847033
2023-12-04 17:41:00+00:00,MSFT,368.8756,368.98,368.84,368.85,33975.0,603.0,368.918912
2023-12-04 17:42:00+00:00,MSFT,368.8699,368.9564,368.73,368.87,39900.0,604.0,368.804095
2023-12-04 17:43:00+00:00,MSFT,368.87,369.17,368.85,369.02,147195.0,1391.0,369.009289
2023-12-04 17:44:00+00:00,MSFT,369.02,369.24,368.99,369.2,62461.0,826.0,369.161186
2023-12-04 17:45:00+00:00,MSFT,369.18,369.21,369.15,369.1797,46875.0,600.0,369.164376
2023-12-04 17:46:00+00:00,MSFT,369.17,369.218,369.15,369.2178,39566.0,613.0,369.170471
2023-12-04 17:47:00+00:00,MSFT,369.22,369.26,368.96,368.9625,46045.0,676.0,369.084138
2023-12-04 17:48:00+00:00,MSFT,368.985,369.02,368.85,368.9919,85365.0,656.0,368.944266
2023-12-04 17:49:00+00:00,MSFT,368.96,368.9949,368.83,368.8779,32935.0,538.0,368.908965
2023-12-04 17:50:00+00:00,MSFT,368.855,368.89,368.81,368.82,28712.0,503.0,368.852079
2023-12-04 17:51:00+00:00,MSFT,368.81,369.0729,368.81,369.02,32956.0,569.0,368.969271
2023-12-04 17:52:00+00:00,MSFT,369.02,369.024,368.89,368.9699,17236.0,468.0,368.967054
2023-12-04 17:53:00+00:00,MSFT,368.96,369.06,368.94,368.99,22874.0,554.0,369.016068
2023-12-04 17:54:00+00:00,MSFT,368.975,369.02,368.913,368.94,17029.0,480.0,368.956502
2023-12-04 17:55:00+00:00,MSFT,368.94,369.1499,368.93,369.005,18551.0,482.0,369.041178
2023-12-04 17:56:00+00:00,MSFT,369.005,369.005,368.87,368.935,33293.0,574.0,368.897053
2023-12-04 17:57:00+00:00,MSFT,368.92,369.265,368.92,369.1889,40319.0,678.0,369.147371
2023-12-04 17:58:00+00:00,MSFT,369.205,369.23,368.995,369.14,49810.0,593.0,369.118162
2023-12-04 17:59:00+00:00,MSFT,369.1799,369.19,369.09,369.17,20492.0,468.0,369.14439
2023-12-04 18:00:00+00:00,MSFT,369.18,369.22,369.135,369.2,28055.0,549.0,369.177979
2023-12-04 18:01:00+00:00,MSFT,369.21,369.22,369.0557,369.13,39357.0,474.0,369.105041
2023-12-04 18:02:00+00:00,MSFT,369.15,369.25,369.05,369.0899,41829.0,544.0,369.163031
2023-12-04 18:03:00+00:00,MSFT,369.062,369.11,368.97,368.97,28461.0,531.0,369.021593
2023-12-04 18:04:00+00:00,MSFT,368.9559,369.07,368.9247,369.055,31861.0,700.0,368.973452
2023-12-04 18:05:00+00:00,MSFT,369.0536,369.2363,369.04,369.18,57823.0,680.0,369.174991
2023-12-04 18:06:00+00:00,MSFT,369.19,369.4,369.16,369.38,42970.0,728.0,369.289205
2023-12-04 18:07:00+00:00,MSFT,369.4,369.4,369.0515,369.1399,30746.0,653.0,369.189472
2023-12-04 18:08:00+00:00,MSFT,369.1399,369.28,369.1203,369.21,32362.0,491.0,369.187588
2023-12-04 18:09:00+00:00,MSFT,369.2,369.2,369.02,369.13,31576.0,590.0,369.107371
2023-12-04 18:10:00+00:00,MSFT,369.13,369.3,369.13,369.26,28315.0,448.0,369.250202
2023-12-04 18:11:00+00:00,MSFT,369.22,369.31,369.2,369.29,27815.0,520.0,369.250273
2023-12-04 18:12:00+00:00,MSFT,369.275,369.275,369.165,369.27,36654.0,461.0,369.228477
2023-12-04 18:13:00+00:00,MSFT,369.285,369.29,369.165,369.21,12665.0,372.0,369.238955
2023-12-04 18:14:00+00:00,MSFT,369.1716,369.2033,369.07,369.17,22725.0,420.0,369.143335
2023-12-04 18:15:00+00:00,MSFT,369.16,369.355,369.15,369.3052,43047.0,535.0,369.260398
2023-12-04 18:16:00+00:00,MSFT,369.33,369.41,369.22,369.22,40039.0,535.0,369.366737
2023-12-04 18:17:00+00:00,MSFT,369.21,369.37,369.14,369.2732,34037.0,644.0,369.249512
2023-12-04 18:18:00+00:00,MSFT,369.28,369.3641,369.26,369.3167,45569.0,569.0,369.322896
2023-12-04 18:19:00+00:00,MSFT,369.335,369.4599,369.32,369.37,36327.0,546.0,369.380967
2023-12-04 18:20:00+00:00,MSFT,369.36,369.37,369.1615,369.1615,25646.0,461.0,369.251477
2023-12-04 18:21:00+00:00,MSFT,369.16,369.17,368.87,368.935,60787.0,864.0,368.967022
2023-12-04 18:22:00+00:00,MSFT,368.95,368.97,368.45,368.49,113878.0,1067.0,368.810442
2023-12-04 18:23:00+00:00,MSFT,368.505,368.51,368.333,368.35,47968.0,859.0,368.41283
2023-12-04 18:24:00+00:00,MSFT,368.37,368.5073,368.36,368.46,38053.0,560.0,368.450059
2023-12-04 18:25:00+00:00,MSFT,368.46,368.49,368.4001,368.411,23685.0,474.0,368.439935
2023-12-04 18:26:00+00:00,MSFT,368.4219,368.6,368.37,368.52,33690.0,617.0,368.466561
2023-12-04 18:27:00+00:00,MSFT,368.5,368.57,368.485,368.5401,25151.0,440.0,368.522937
2023-12-04 18:28:00+00:00,MSFT,368.5423,368.5423,368.3997,368.47,29156.0,503.0,368.468527
2023-12-04 18:29:00+00:00,MSFT,368.45,368.5,368.37,368.3702,29909.0,553.0,368.437985
2023-12-04 18:30:00+00:00,MSFT,368.37,368.49,368.26,368.49,51910.0,909.0,368.352555
2023-12-04 18:31:00+00:00,MSFT,368.52,368.62,368.445,368.575,35745.0,561.0,368.529907
2023-12-04 18:32:00+00:00,MSFT,368.59,368.5957,368.37,368.395,23449.0,523.0,368.444287
2023-12-04 18:33:00+00:00,MSFT,368.395,368.63,368.35,368.57,44888.0,701.0,368.460169
2023-12-04 18:34:00+00:00,MSFT,368.55,368.74,368.47,368.485,33133.0,578.0,368.639853
2023-12-04 18:35:00+00:00,MSFT,368.48,368.79,368.47,368.775,28904.0,491.0,368.638075
2023-12-04 18:36:00+00:00,MSFT,368.7859,368.9784,368.7382,368.9,30500.0,579.0,368.88626
2023-12-04 18:37:00+00:00,MSFT,368.9072,368.94,368.8201,368.86,25057.0,449.0,368.893385
2023-12-04 18:38:00+00:00,MSFT,368.86,368.8676,368.64,368.69,29825.0,512.0,368.731481
2023-12-04 18:39:00+00:00,MSFT,368.73,368.76,368.61,368.74,24589.0,421.0,368.702565
2023-12-04 18:40:00+00:00,MSFT,368.75,368.8572,368.68,368.68,20640.0,371.0,368.782427
2023-12-04 18:41:00+00:00,MSFT,368.68,368.68,368.43,368.4899,35789.0,496.0,368.489589
